,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
296,HON,0.6992609437180216,0.5287094940306992,0.14906491644173817,0.6389994314951677,0.5281409891984082,0.14737438909111572,0.5230244457077885,0.5343945423536101,0.15597849669262417,0.3490619670267197,0.5400795906765208,0.17241829845294132,0.06765207504263786,0.504263786242183,0.2007738112216823
297,MMM,0.6802952867688813,0.5445769449176604,0.1390994250741645,0.5996592844974447,0.5440090857467348,0.13913432963825817,0.48665530948324814,0.5326519023282226,0.14986083179568116,0.31232254400908577,0.5224304372515616,0.1683059052552392,0.0709823963657013,0.5025553662691652,0.19870194966683385
298,PH,0.7245883021010789,0.542305508233958,0.1953036736185479,0.5718341851220897,0.5371947756956275,0.20816063365543205,0.3577512776831346,0.5337876206700738,0.2267704683327478,0.1635434412265758,0.5122089721749006,0.24923382722735388,0.017603634298693924,0.49801249290176036,0.28151659054037786
299,DOV,0.7703240477544059,0.5508811824900511,0.1640581433974947,0.6526435474701535,0.5537237066515065,0.17258907353567715,0.4457077885162024,0.5520181921546333,0.18880972241500066,0.2092097782831154,0.542353610005685,0.21020801392763633,0.02046617396247868,0.5207504263786242,0.24217766042493177
300,WAB,0.6888131743327655,0.5474162407722885,0.1958169203323478,0.5491198182850653,0.5440090857467348,0.21372963883727694,0.32140829074389554,0.5264054514480409,0.23632009914714305,0.11697898921067575,0.5059625212947189,0.26179281776028035,0.003975014196479273,0.4957410562180579,0.29683820004858624
301,OTIS,0.7982456140350878,0.5321637426900585,0.11437615991589854,0.6081871345029239,0.5467836257309941,0.1278734948039259,0.39766081871345027,0.5350877192982456,0.15030815616512475,0.1608187134502924,0.5263157894736842,0.17743789170378357,0.01023391812865497,0.5146198830409356,0.2172531085867588
302,CMI,0.7762634866553095,0.5491198182850653,0.1443471699709873,0.6246450880181715,0.5479840999432141,0.155072471381976,0.40545144804088584,0.5298126064735945,0.1738882773335897,0.15332197614991483,0.5093696763202725,0.19770652581309922,0.02555366269165247,0.4889267461669506,0.2322250199711665
303,CAT,0.7018739352640545,0.5479840999432141,0.15692663817560065,0.5326519023282226,0.5383304940374787,0.17405442824423575,0.34582623509369675,0.5229982964224872,0.19710594587270125,0.13231118682566723,0.498580352072686,0.2235643803499438,0.008517887563884156,0.48722316865417375,0.2600591422848434
304,IR,0.704721634954193,0.5384073291050036,0.27407317850466534,0.5398167723749119,0.5391120507399577,0.2844337141938032,0.3544749823819591,0.5186751233262861,0.29929732244664975,0.1649048625792812,0.5186751233262861,0.3174901978555104,0.019027484143763214,0.5116279069767442,0.3444814744223458
305,IEX,0.7791027825099376,0.5411697898921067,0.12828215822505867,0.7030096536059057,0.5457126632595116,0.12987899260932417,0.5082339579784213,0.5513912549687677,0.14268584538723786,0.2782509937535491,0.5315161839863713,0.1631162973826022,0.028392958546280524,0.501419647927314,0.19552242460082656
306,SNA,0.7734241908006815,0.5513912549687677,0.15949925897384915,0.6655309483248154,0.5599091425326519,0.17025492194824363,0.4559909142532652,0.5417376490630323,0.1884096584351952,0.19250425894378195,0.5150482680295286,0.21132543323956737,0.016467915956842702,0.4906303236797274,0.24470073743305365
307,NDSN,0.7643384440658717,0.5616127200454287,0.18257150408554404,0.6450880181714934,0.5650198750709824,0.19247333708101333,0.4616695059625213,0.5542305508233958,0.20909767964153086,0.21010789324247586,0.5235661555934128,0.23032206928542825,0.018171493469619535,0.4991482112436116,0.2617154648183069
308,SWK,0.6683702441794435,0.5417376490630323,0.23333545538179284,0.5400340715502555,0.5394662123793299,0.24618288718089337,0.3912549687677456,0.5354911981828506,0.2638980504345479,0.2220329358319137,0.5269733106189665,0.2850507369344224,0.022714366837024418,0.501419647927314,0.3154923545204043
309,PNR,0.7630681818181818,0.5460227272727273,0.20614507791185346,0.5852272727272727,0.5380681818181818,0.2181594129037921,0.35852272727272727,0.5261363636363636,0.23579782709989344,0.14261363636363636,0.5079545454545454,0.25731094778865965,0.011363636363636364,0.48863636363636365,0.2884878175379491
310,PCAR,0.8006814310051107,0.5462805224304372,0.12364523537303054,0.6507666098807495,0.542305508233958,0.1336428210382006,0.4134014764338444,0.5303804656445201,0.15307445548077908,0.1839863713798978,0.5070982396365701,0.1780069836580271,0.014196479273140262,0.4832481544576945,0.21398257126102443
311,ITW,0.737649063032368,0.534923339011925,0.14625471323027114,0.6666666666666666,0.5491198182850653,0.14797031450460402,0.5212947189097104,0.5400340715502555,0.15961397938153377,0.3049403747870528,0.5286768881317433,0.17836484127605923,0.030096536059057353,0.49687677455990914,0.2087016773419898
312,XYL,0.7433276547416241,0.5326519023282226,0.16057964675179595,0.6161272004542874,0.5343554798409994,0.1695833400352687,0.4406587166382737,0.5394662123793299,0.18632690157084195,0.23850085178875638,0.5303804656445201,0.2081939776542511,0.028392958546280524,0.4957410562180579,0.2406500079702217
313,DE,0.6819988642816581,0.5496876774559909,0.17513287382041132,0.5207268597387847,0.5468483816013628,0.18951380411618346,0.3532084043157297,0.5337876206700738,0.20991246118440934,0.17717206132879046,0.5252697331061896,0.23409767473865978,0.02612152186257808,0.5065303804656445,0.2682810725653589
314,FTV,0.7672796448953709,0.5301204819277109,0.15299568775137604,0.6296766011414078,0.5415345592897908,0.16011966540922457,0.4590995561192137,0.549143944197844,0.17573264839707595,0.25745085605580215,0.5377298668357641,0.19703410683083017,0.025364616360177554,0.5212428662016487,0.22920075802073
315,CSGP,0.6797274275979557,0.542305508233958,0.18131682704949825,0.5400340715502555,0.5508233957978421,0.19782798049675532,0.3634298693923907,0.5400340715502555,0.21968453679438474,0.15786484951731972,0.514480408858603,0.24482244523743996,0.017035775127768313,0.49687677455990914,0.2797596517397306
316,J,0.7233766233766233,0.5545454545454546,0.18107788482957762,0.5181818181818182,0.5545454545454546,0.19863504020551376,0.2818181818181818,0.535064935064935,0.22130165311121006,0.10519480519480519,0.5142857142857142,0.24706974542301752,0.00909090909090909,0.5,0.2826069634633492
317,LDOS,0.7620670073821693,0.5559341283361726,0.14932609488908813,0.6774559909142532,0.5388983532084043,0.15766790433561098,0.4747302668938103,0.5440090857467348,0.1744040408477054,0.23282226007950027,0.5326519023282226,0.1966140883197023,0.019307211811470756,0.4997160704145372,0.22965322491391327
318,RHI,0.7109596819988643,0.555366269165247,0.18986013578507843,0.552526973310619,0.5491198182850653,0.2063073479922185,0.3691084611016468,0.5388983532084043,0.2279017740928307,0.16524701873935263,0.5173197047132311,0.2527072726560197,0.008517887563884156,0.4957410562180579,0.2872303976046717
319,VRSK,0.683702441794435,0.5235661555934128,0.14599141959615597,0.6144236229415105,0.521862578080636,0.14351566706513447,0.5082339579784213,0.5224304372515616,0.15164882594698856,0.360022714366837,0.5406019307211811,0.1679153195239369,0.07382169222032936,0.514480408858603,0.1962875756121401
320,EFX,0.7007382169222033,0.5457126632595116,0.17107088731956396,0.5973878478137422,0.5417376490630323,0.18174582331786435,0.4253265190232822,0.5445769449176604,0.19938216573424666,0.2396365701306076,0.5468483816013628,0.22162635678689532,0.02668938103350369,0.5178875638841567,0.25415804058221725
321,UNP,0.7842135150482681,0.5542305508233958,0.14263292688572096,0.6411130039750143,0.5661555934128336,0.15015602847010573,0.45201590005678594,0.5616127200454287,0.1666236036036317,0.21976149914821125,0.5474162407722885,0.18888238392628445,0.02328222600795003,0.5195911413969335,0.22217927345369454
322,NSC,0.7893242475865985,0.5684270300965361,0.1613868235145559,0.6484951731970471,0.5667234525837592,0.17285603503348684,0.4179443498012493,0.5337876206700738,0.19149005025132765,0.17149346961953435,0.5178875638841567,0.21471678442057915,0.010221465076660987,0.49744463373083475,0.2483314535477039
323,JBHT,0.8006814310051107,0.5519591141396933,0.1399174240465698,0.6303236797274276,0.5400340715502555,0.15310533048012095,0.3787620670073822,0.5264054514480409,0.17394357630864724,0.14764338444065872,0.5053946621237932,0.19927074159753433,0.009085746734809767,0.4906303236797274,0.23513660757732321
324,CSX,0.8018171493469619,0.5559341283361726,0.22961106163510434,0.6587166382737081,0.5496876774559909,0.2389230633398949,0.40090857467348096,0.5468483816013628,0.2537446720247127,0.13912549687677456,0.5275411697898921,0.272610824682699,0.007950028392958546,0.5093696763202725,0.3008300469341951
325,ODFL,0.7221590909090909,0.5539772727272727,0.1607865149217273,0.5471590909090909,0.54375,0.17756005176625703,0.3443181818181818,0.5375,0.20021828321149443,0.1534090909090909,0.5079545454545454,0.22631768886295778,0.008522727272727272,0.49204545454545456,0.26244176176035844
326,URI,0.5036910846110164,0.5502555366269165,0.27515791144365787,0.293015332197615,0.534923339011925,0.3010014753214116,0.11584327086882454,0.5190232822260079,0.32871164410974646,0.027257240204429302,0.5076660988074957,0.35745175516973904,0.0005678591709256105,0.5065303804656445,0.39503304243155835
327,GWW,0.771152754116979,0.5565019875070982,0.1654256885934652,0.6286201022146508,0.5610448608745031,0.17790777249248577,0.41396933560477,0.5281090289608177,0.19716547049297733,0.15502555366269166,0.504258943781942,0.2207412369995657,0.015332197614991482,0.48722316865417375,0.2545692097659802
328,FAST,0.7768313458262351,0.5616127200454287,0.1465763435135918,0.6433844406587166,0.5604770017035775,0.15736697606233654,0.41567291311754684,0.5406019307211811,0.17611887277792568,0.17490062464508802,0.5065303804656445,0.19982608231594598,0.019307211811470756,0.4792731402612152,0.234195780928171
329,ANET,0.56274843838728,0.5530948324815446,0.3319543379995826,0.3833049403747871,0.5428733674048836,0.3513447912333065,0.21351504826802953,0.5326519023282226,0.3732449647002913,0.08915388983532084,0.5229982964224872,0.39684952496384934,0.006246450880181715,0.511641113003975,0.42879374488226696
330,JNPR,0.7189097103918228,0.5360590573537762,0.1484511598532029,0.5883021010789324,0.5479840999432141,0.16063670356115378,0.4020442930153322,0.5485519591141397,0.18035095804665138,0.20897217490062464,0.5343554798409994,0.20466479285695294,0.018171493469619535,0.5110732538330494,0.23948973448172448
331,MSI,0.7314026121521863,0.5519591141396933,0.15232817612569446,0.6382737081203862,0.545144804088586,0.15785037663696785,0.48779102782509937,0.5650198750709824,0.1722169054584566,0.2879045996592845,0.5440090857467348,0.19264522883838928,0.034071550255536626,0.5161839863713799,0.22411935832876342
332,CSCO,0.6859738784781374,0.5491198182850653,0.3237685178434861,0.619534355479841,0.5428733674048836,0.32832020862118183,0.5025553662691652,0.545144804088586,0.3372671110731985,0.3083475298126065,0.5428733674048836,0.3498190642073234,0.04088586030664395,0.5122089721749006,0.37005087572591844
333,FFIV,0.6893810335036911,0.5445769449176604,0.15785386998198944,0.5156161272004542,0.5377626348665531,0.17309953107821932,0.35491198182850653,0.532084043157297,0.1947283826002659,0.19761499148211242,0.524701873935264,0.2201550864083174,0.01590005678591709,0.5002839295854627,0.25574639654358555
334,ZBRA,0.588869960249858,0.534923339011925,0.24179204898820078,0.4281658148779103,0.542305508233958,0.26395886976435085,0.2555366269165247,0.5275411697898921,0.28909142595826015,0.08461101646791595,0.5122089721749006,0.31601511867335874,0.005110732538330494,0.5008517887563884,0.3519993863198715
335,APH,0.7013060760931289,0.5394662123793299,0.13890476992344084,0.6286201022146508,0.5411697898921067,0.14068035525726302,0.4951731970471323,0.532084043157297,0.15283834433891533,0.31061896649630893,0.5303804656445201,0.17227782904411723,0.055082339579784215,0.48608745031232253,0.20344660361529193
336,TDY,0.7495741056218058,0.5604770017035775,0.17302932039751384,0.6308915388983533,0.5513912549687677,0.1829315241028,0.42759795570698467,0.5576377058489494,0.19989283574880212,0.19761499148211242,0.5235661555934128,0.22159866073098974,0.01192504258943782,0.5002839295854627,0.25364463801175624
337,GLW,0.6950596252129472,0.5377626348665531,0.17952426638456065,0.58603066439523,0.5360590573537762,0.19196645399143003,0.3850085178875639,0.5366269165247018,0.21071851798349592,0.1890971039182283,0.521862578080636,0.23360456340371868,0.021578648495173196,0.4997160704145372,0.26654723757368454
338,CDW,0.7194775695627484,0.5479840999432141,0.16944475959102018,0.5922771152754117,0.5485519591141397,0.18169564068491845,0.41169789892106756,0.5428733674048836,0.20062973650666663,0.20272572402044292,0.5178875638841567,0.22386962671011776,0.01590005678591709,0.488358886996025,0.25732790768362784
339,TEL,0.7490062464508802,0.5684270300965361,0.15825754569218123,0.616695059625213,0.5530948324815446,0.1684652793614406,0.4230550823395798,0.5485519591141397,0.1862441924569685,0.20954003407155025,0.521862578080636,0.2089261052918022,0.02385008517887564,0.48097671777399204,0.24213469654519476
340,KEYS,0.7047132311186826,0.5530948324815446,0.16981214623103627,0.5354911981828506,0.542305508233958,0.18556769630537062,0.33560477001703576,0.5298126064735945,0.20718367405686433,0.16240772288472458,0.5156161272004542,0.23236440705845193,0.01590005678591709,0.4997160704145372,0.2675345950091577
341,TRMB,0.6638273708120386,0.5440090857467348,0.2028211296820286,0.5224304372515616,0.5468483816013628,0.21983575251352808,0.3639977285633163,0.534923339011925,0.24157030535764826,0.13798977853492334,0.524701873935264,0.2662939625847565,0.007950028392958546,0.5031232254400908,0.3005536581804759
342,IBM,0.6738636363636363,0.5289772727272727,0.14587962894143167,0.6102272727272727,0.54375,0.14754216596984482,0.5232954545454546,0.5522727272727272,0.15915330105691497,0.34204545454545454,0.5431818181818182,0.17788484721461947,0.04090909090909091,0.5176136363636363,0.20820463676048412
343,FLT,0.6859738784781374,0.5593412833617263,0.19228885504338872,0.5587734241908007,0.5428733674048836,0.20789674973773103,0.370244179443498,0.5252697331061896,0.22877392037895383,0.1635434412265758,0.5093696763202725,0.2530037312956468,0.01192504258943782,0.4906303236797274,0.28695968058639415
344,AKAM,0.737649063032368,0.5582055650198751,0.1918707648342827,0.6149914821124361,0.5650198750709824,0.20528606696691035,0.40545144804088584,0.5542305508233958,0.22444015050332303,0.19193639977285634,0.5315161839863713,0.24737493126220012,0.011357183418512209,0.5048268029528676,0.28011735592139125
345,DXC,0.4982456140350877,0.536140350877193,0.4185537810436333,0.36140350877192984,0.527719298245614,0.4382890324381156,0.21263157894736842,0.5291228070175439,0.45992496776124764,0.1080701754385965,0.5270175438596492,0.48294800401199167,0.016140350877192983,0.5066666666666667,0.5138980222762262
346,ADP,0.7098239636570131,0.5343554798409994,0.15375797446206046,0.6303236797274276,0.5440090857467348,0.1563938599908701,0.5008517887563884,0.5406019307211811,0.16834250991666572,0.3339011925042589,0.524701873935264,0.18698145496206242,0.045428733674048836,0.48097671777399204,0.21693055227543248
347,IT,0.6729131175468483,0.5241340147643384,0.18597603813120084,0.599091425326519,0.5337876206700738,0.19636271123173696,0.47018739352640543,0.5343554798409994,0.21325972377251826,0.25326519023282223,0.5343554798409994,0.23460935729805843,0.027825099375354913,0.5088018171493469,0.26601783276725466
348,GPN,0.7013060760931289,0.5360590573537762,0.20799104046688674,0.5809199318568995,0.5434412265758092,0.22262441578482897,0.4026121521862578,0.5440090857467348,0.24234082870164597,0.17149346961953435,0.5178875638841567,0.2654508740885809,0.006246450880181715,0.5025553662691652,0.2981374289019304
349,FIS,0.663259511641113,0.5440090857467348,0.2018026327647089,0.5542305508233958,0.5400340715502555,0.20804584646029076,0.43214082907438955,0.5508233957978421,0.22100392179227088,0.2992617830777967,0.5366269165247018,0.238939612832867,0.045428733674048836,0.5019875070982396,0.26682678218641215
350,VRSN,0.75809199318569,0.5343554798409994,0.16021843679898126,0.6405451448040886,0.5303804656445201,0.16721594561428646,0.498580352072686,0.542305508233958,0.18237704976813293,0.25837592277115273,0.5309483248154457,0.2031196441943096,0.027825099375354913,0.49801249290176036,0.23462942805389408
351,FISV,0.6927881885292447,0.5190232822260079,0.16248253866513437,0.5792163543441227,0.5178875638841567,0.16866960008475249,0.44860874503123227,0.5343554798409994,0.18307769858806236,0.2867688813174333,0.542305508233958,0.20319330661281038,0.04202157864849517,0.5150482680295286,0.234096735009408
352,MA,0.6621237932992617,0.5440090857467348,0.17338635687286055,0.5672913117546848,0.5434412265758092,0.183613649628382,0.40545144804088584,0.532084043157297,0.20081067308406375,0.23850085178875638,0.5275411697898921,0.22267599430837184,0.04202157864849517,0.4946053378762067,0.25483158234999526
353,ACN,0.6655309483248154,0.5264054514480409,0.15226747320097622,0.5900056785917093,0.5417376490630323,0.1553551233085634,0.5309483248154457,0.5315161839863713,0.16775522087073236,0.3634298693923907,0.5360590573537762,0.18677570918350495,0.0488358886996025,0.501419647927314,0.21708586546480677
354,PAYX,0.7325383304940375,0.5371947756956275,0.1677843476649093,0.6473594548551959,0.5371947756956275,0.16827489053900674,0.5241340147643384,0.534923339011925,0.17767240985935828,0.32992617830777965,0.5366269165247018,0.19388738776445488,0.0488358886996025,0.511641113003975,0.22127269143992281
355,PYPL,0.5837592277115276,0.5417376490630323,0.24346944205308627,0.4514480408858603,0.5445769449176604,0.26368977672679594,0.27427597955706984,0.5440090857467348,0.2872562145608826,0.11300397501419648,0.5241340147643384,0.3129334660431349,0.009085746734809767,0.504258943781942,0.3476611288494329
356,CTSH,0.7024417944349801,0.545144804088586,0.18682553469064342,0.6030664395229983,0.5502555366269165,0.19551756895780537,0.43611584327086883,0.5434412265758092,0.21100414409445947,0.25496876774559907,0.5406019307211811,0.2312534390290505,0.03577512776831346,0.5173197047132311,0.2616303284134349
357,EPAM,0.5985235661555934,0.5491198182850653,0.3540577535362622,0.4457694491766042,0.5496876774559909,0.3706840468166289,0.28109028960817717,0.5315161839863713,0.39002907022668853,0.11073253833049404,0.5207268597387847,0.4113338472280448,0.014196479273140262,0.4991482112436116,0.44077442982651494
358,JKHY,0.7058489494605338,0.5161839863713799,0.135003803217231,0.6564452015900056,0.5167518455423055,0.13314905157883408,0.5394662123793299,0.5303804656445201,0.1426174189077222,0.3378762067007382,0.5394662123793299,0.16042347002699978,0.06757524134014764,0.521862578080636,0.1905429150648078
359,V,0.686541737649063,0.5479840999432141,0.15629481594772346,0.6115843270868825,0.5536626916524702,0.16141205673536516,0.47132311186825665,0.5383304940374787,0.17524671956928498,0.29017603634298694,0.5195911413969335,0.19515583371224676,0.05167518455423055,0.4906303236797274,0.22607042099026625
360,BR,0.747870528109029,0.5298126064735945,0.1345604018136685,0.6638273708120386,0.5400340715502555,0.1368685403200783,0.5383304940374787,0.5428733674048836,0.14975793786436298,0.3043725156161272,0.5173197047132311,0.16991324562897867,0.034639409426462237,0.5019875070982396,0.20183191620489419
361,ADI,0.6996024985803521,0.542305508233958,0.18089694433922698,0.524701873935264,0.5474162407722885,0.19709800386516088,0.346961953435548,0.5388983532084043,0.21874464315748923,0.13458262350936967,0.5235661555934128,0.24374854342821126,0.0073821692220329355,0.5031232254400908,0.27858443232915575
362,QRVO,0.5269733106189665,0.5417376490630323,0.26005237915288004,0.33049403747870526,0.5326519023282226,0.28560028177758146,0.1635434412265758,0.5161839863713799,0.31321477480452187,0.05053946621237933,0.498580352072686,0.3419668109134351,0.002271436683702442,0.488358886996025,0.3796235677896111
363,INTC,0.663259511641113,0.5542305508233958,0.20891979642872882,0.5229982964224872,0.5502555366269165,0.22359025149199846,0.3418512208972175,0.5411697898921067,0.2433245205323692,0.17149346961953435,0.5258375922771152,0.2664137189479873,0.028392958546280524,0.5122089721749006,0.29904800747465426
364,NXPI,0.38671209540034074,0.5212947189097104,0.26705349226351643,0.2617830777967064,0.5150482680295286,0.28594853637041073,0.16070414537194777,0.5053946621237932,0.30811611255826993,0.08631459398069279,0.5002839295854627,0.3324416868012504,0.06814310051107325,0.4991482112436116,0.3656403356717444
365,FSLR,0.42191936399772856,0.5394662123793299,0.28833811336511767,0.24304372515616127,0.5286768881317433,0.31760128263136284,0.0925610448608745,0.5161839863713799,0.3479340179788123,0.02498580352072686,0.5025553662691652,0.3786969464188743,0.0,0.5008517887563884,0.4182143422137886
366,LRCX,0.5127768313458262,0.5298126064735945,0.2715417423615102,0.3378762067007382,0.524701873935264,0.2960578843077837,0.18057921635434412,0.5178875638841567,0.32273929714477084,0.055650198750709826,0.5110732538330494,0.35068134090450864,0.005110732538330494,0.5025553662691652,0.38746924857280896
367,AVGO,0.6882453151618398,0.5383304940374787,0.20188859059329503,0.5184554230550823,0.5315161839863713,0.22061949235562747,0.28109028960817717,0.5201590005678591,0.24372318224737058,0.07495741056218058,0.5065303804656445,0.2695096298519456,0.0056785917092561046,0.49687677455990914,0.3048061631492959
368,SEDG,0.23339011925042588,0.524701873935264,0.43837223248606866,0.1249290176036343,0.5133446905167518,0.4690881736910316,0.056218057921635436,0.5093696763202725,0.5000074354111192,0.015332197614991482,0.5076660988074957,0.5308430856849795,0.0,0.5065303804656445,0.5700176677560024
369,SWKS,0.5513912549687677,0.5474162407722885,0.23615733755013305,0.39182282793867124,0.5343554798409994,0.2596211652869594,0.21976149914821125,0.5173197047132311,0.2858507888816487,0.06757524134014764,0.5053946621237932,0.3136858933502298,0.006246450880181715,0.49630891538898353,0.3506070461011665
370,TER,0.5428733674048836,0.5479840999432141,0.25041770082919335,0.3736513344690517,0.5303804656445201,0.2734734884679842,0.21465076660988075,0.524701873935264,0.2992084029098651,0.09142532651902328,0.5105053946621237,0.32652373168992077,0.006246450880181715,0.4951731970471323,0.36282467852580125
371,QCOM,0.5678591709256104,0.521862578080636,0.22808333862502572,0.4542873367404884,0.5212947189097104,0.24807118668936412,0.29982964224872233,0.5178875638841567,0.2716868262598037,0.12322544009085747,0.501419647927314,0.29755745103337505,0.01306076093128904,0.4900624645088018,0.332612476487406
372,MCHP,0.5303804656445201,0.5388983532084043,0.3323648705929956,0.3833049403747871,0.5292447473026689,0.34994706948672105,0.22373651334469052,0.5161839863713799,0.37029320888564776,0.0982396365701306,0.5082339579784213,0.3926123342783893,0.0073821692220329355,0.501419647927314,0.42319144786600765
373,AMAT,0.5093696763202725,0.5337876206700738,0.2610427075044985,0.3537762634866553,0.5275411697898921,0.28585161949655635,0.19080068143100512,0.5184554230550823,0.3128716079568206,0.055082339579784215,0.5036910846110164,0.34114591161067986,0.001135718341851221,0.49744463373083475,0.37832669788656614
374,ON,0.43725156161272005,0.5065303804656445,0.33710872000903447,0.23850085178875638,0.49630891538898353,0.36284705697623104,0.10959681998864282,0.4900624645088018,0.3900463755331834,0.027825099375354913,0.48268029528676887,0.4180910213606081,0.001135718341851221,0.4804088586030664,0.45469758158837453
375,AMD,0.2561044860874503,0.5184554230550823,0.4302213370870644,0.12265758091993186,0.511641113003975,0.4602033985159176,0.03861442362294151,0.5036910846110164,0.4905614627249707,0.002271436683702442,0.5008517887563884,0.5209507718819886,0.0,0.5008517887563884,0.5596884094771808
376,TXN,0.7109596819988643,0.5542305508233958,0.15835226735710153,0.5667234525837592,0.5474162407722885,0.17180982660685692,0.3901192504258944,0.5485519591141397,0.19207587089528053,0.1845542305508234,0.5201590005678591,0.21653344625488852,0.01590005678591709,0.4997160704145372,0.25127900907515544
377,KLAC,0.5428733674048836,0.5383304940374787,0.24621791373735108,0.40545144804088584,0.5281090289608177,0.2678585995689997,0.23622941510505394,0.5224304372515616,0.29252481365646665,0.11584327086882454,0.5207268597387847,0.3190461581297351,0.0068143100511073255,0.511641113003975,0.3546058849281314
378,MPWR,0.5599091425326519,0.5252697331061896,0.27565137403146617,0.39239068710959685,0.5309483248154457,0.2984463016618612,0.21862578080636003,0.5326519023282226,0.3237102872161263,0.06132879045996593,0.5059625212947189,0.35049803182745154,0.0017035775127768314,0.4991482112436116,0.38611748537912877
379,NVDA,0.41396933560477,0.5457126632595116,0.3245491313179955,0.2782509937535491,0.5252697331061896,0.3518131306292384,0.13344690516751845,0.5167518455423055,0.3803304879231712,0.02555366269165247,0.4997160704145372,0.4094697527868716,0.0005678591709256105,0.4951731970471323,0.44722742224058915
380,MU,0.36095346197502837,0.5170261066969353,0.2867923682273226,0.20034052213393871,0.5068104426787742,0.31706438955339483,0.07150964812712826,0.4909194097616345,0.34819728161551206,0.01362088535754824,0.48297389330306467,0.37960716148192897,0.0,0.481838819523269,0.4198183122836496
381,PAYC,0.48665530948324814,0.5394662123793299,0.28996608807776647,0.31743327654741627,0.5315161839863713,0.31527325839199105,0.16183986371379896,0.5195911413969335,0.342435177454161,0.055082339579784215,0.4997160704145372,0.37065743814013996,0.0017035775127768314,0.488358886996025,0.4076141197668563
382,ORCL,0.6536059057353776,0.5445769449176604,0.1684969028442049,0.5775127768313458,0.5468483816013628,0.17170212542175445,0.4616695059625213,0.5491198182850653,0.1833815474664803,0.3094832481544577,0.5417376490630323,0.20128110079906517,0.07211811470755253,0.5173197047132311,0.2300802865464339
383,SNPS,0.6121521862578081,0.5434412265758092,0.16576332193980975,0.5002839295854627,0.5377626348665531,0.17857536389290946,0.39068710959682,0.542305508233958,0.19807015739247394,0.23622941510505394,0.5298126064735945,0.22179742519438822,0.03747870528109029,0.49687677455990914,0.2557434629339033
384,PTC,0.6348665530948325,0.5371947756956275,0.20101815716483973,0.498580352072686,0.5485519591141397,0.22101506521476588,0.3202725724020443,0.5229982964224872,0.24510551006895076,0.11073253833049404,0.5036910846110164,0.27163292219093915,0.007950028392958546,0.49744463373083475,0.3075900527375531
385,CRM,0.639977285633163,0.5258375922771152,0.21572888958387887,0.5190232822260079,0.5224304372515616,0.23329832184764604,0.3327654741624077,0.5036910846110164,0.25519058532335537,0.17035775127768313,0.5065303804656445,0.27985440659199473,0.018171493469619535,0.4843838727995457,0.31390902105245416
386,FTNT,0.5894378194207837,0.5315161839863713,0.2466858982058088,0.4395229982964225,0.5229982964224872,0.26935048442105336,0.2566723452583759,0.5229982964224872,0.2948161208628525,0.08347529812606473,0.49687677455990914,0.3219597332899319,0.0028392958546280523,0.49119818285065303,0.3581149477957494
387,MSFT,0.6751845542305508,0.5292447473026689,0.16224375761377716,0.5508233957978421,0.5332197614991482,0.17131761202164358,0.41169789892106756,0.5298126064735945,0.18804155705350836,0.23509369676320271,0.5241340147643384,0.20984756853671632,0.04145371947756956,0.4934696195343555,0.24221471757403798
388,NOW,0.5570698466780238,0.5434412265758092,0.2507087684082798,0.3577512776831346,0.5343554798409994,0.275925912311274,0.18625780806360023,0.5224304372515616,0.3033554567990417,0.060193072118114706,0.511641113003975,0.3320184229055932,0.011357183418512209,0.5065303804656445,0.369654870156819
389,ADBE,0.6445201590005678,0.5360590573537762,0.20706122299340088,0.5156161272004542,0.5252697331061896,0.22277463463997133,0.32935831913685404,0.5161839863713799,0.24338598721455823,0.17092561044860874,0.5150482680295286,0.2671870836740252,0.032935831913685404,0.4997160704145372,0.30051689972389634
390,ANSS,0.6144236229415105,0.5303804656445201,0.18026546290898063,0.514480408858603,0.521862578080636,0.1944451158696747,0.3742191936399773,0.5229982964224872,0.21453079738608463,0.18852924474730268,0.5195911413969335,0.23837359348884413,0.030664395229982964,0.4991482112436116,0.2721673879994091
391,CDAY,0.4008583690987124,0.5227467811158798,0.31128250931472967,0.24034334763948498,0.5090128755364807,0.33930644964601625,0.1167381974248927,0.5047210300429185,0.3685147153736244,0.050643776824034335,0.49871244635193135,0.39835020724708353,0.002575107296137339,0.49098712446351933,0.4373623980826507
392,ADSK,0.6428165814877911,0.5303804656445201,0.23435297604220434,0.4332765474162408,0.5281090289608177,0.25652942808098655,0.23509369676320271,0.5127768313458262,0.2817705058653814,0.08574673480976717,0.4946053378762067,0.308828610338726,0.002271436683702442,0.48097671777399204,0.345019538138648
393,INTU,0.6076093128904032,0.5343554798409994,0.19563440702083693,0.514480408858603,0.5241340147643384,0.20968784934118495,0.3798977853492334,0.524701873935264,0.229239936071354,0.23055082339579785,0.5195911413969335,0.2524197631861216,0.027257240204429302,0.49233390119250425,0.2853529743933628
394,TYL,0.6854060193072118,0.5417376490630323,0.16141112262035487,0.56274843838728,0.5440090857467348,0.17381908852115466,0.4196479273140261,0.5502555366269165,0.1931667240680634,0.23622941510505394,0.5241340147643384,0.21688720177287274,0.019307211811470756,0.49630891538898353,0.25092126297068607
