,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
350,VRSN,0.424190800681431,0.5400340715502555,0.1996200483696246,0.22941510505394663,0.5178875638841567,0.2122869045152801,0.08972174900624645,0.5031232254400908,0.22554599140172898,0.027257240204429302,0.4957410562180579,0.23916130161614896,0.0,0.4906303236797274,0.25691572819845426
351,FISV,0.43214082907438955,0.5383304940374787,0.1998195473790608,0.2879045996592845,0.5371947756956275,0.2121821498532301,0.1362862010221465,0.5212947189097104,0.22518567247887308,0.039750141964792735,0.5133446905167518,0.2385788638512883,0.001135718341851221,0.5076660988074957,0.2560936434048176
352,MA,0.3651334469051675,0.5264054514480409,0.21910544314536107,0.2441794434980125,0.5207268597387847,0.23216087262880236,0.12208972174900624,0.5025553662691652,0.2456703549920948,0.034639409426462237,0.4940374787052811,0.25943676097252943,0.002271436683702442,0.4894946053378762,0.2772897950341792
353,ACN,0.5139125496876774,0.5394662123793299,0.18351283201570773,0.3679727427597956,0.5241340147643384,0.19550965567548445,0.16524701873935263,0.5070982396365701,0.20828477635443043,0.044860874503123226,0.4951731970471323,0.22154153561101897,0.0017035775127768314,0.4894946053378762,0.2389689153211529
354,PAYX,0.48608745031232253,0.5388983532084043,0.19105921324516442,0.3259511641113004,0.5298126064735945,0.2016304064870997,0.17035775127768313,0.5207268597387847,0.2131496689080183,0.04258943781942078,0.5093696763202725,0.225331525652521,0.0028392958546280523,0.5031232254400908,0.24160931522600199
355,PYPL,0.20329358319136853,0.5275411697898921,0.3088839573310673,0.09426462237365134,0.5139125496876774,0.32340870512946374,0.043725156161272004,0.5065303804656445,0.33797942121210267,0.0073821692220329355,0.5025553662691652,0.35250213882918163,0.0,0.501419647927314,0.37098131168851534
356,CTSH,0.393526405451448,0.5366269165247018,0.22786477855792225,0.2498580352072686,0.5303804656445201,0.24011343004885627,0.11925042589437819,0.5229982964224872,0.25289656518376463,0.031232254400908575,0.5133446905167518,0.26601206554246937,0.0,0.5093696763202725,0.28311781112259454
357,EPAM,0.19761499148211242,0.521862578080636,0.4079829523367234,0.10278250993753549,0.5105053946621237,0.420146590945389,0.04599659284497445,0.504258943781942,0.43245772289618284,0.011357183418512209,0.49744463373083475,0.44482432757750245,0.0,0.49630891538898353,0.46081286250723635
358,JKHY,0.5184554230550823,0.5354911981828506,0.15724592325787393,0.34582623509369675,0.5417376490630323,0.16897560313087862,0.1800113571834185,0.532084043157297,0.18170259094076854,0.06076093128904032,0.5190232822260079,0.19504299245933804,0.0028392958546280523,0.5122089721749006,0.21267565338985966
359,V,0.4452015900056786,0.5252697331061896,0.19179335135957767,0.29131175468483816,0.5076660988074957,0.20412780183357168,0.14764338444065872,0.498580352072686,0.21714132559207583,0.049403747870528106,0.4849517319704713,0.2305731257490965,0.001135718341851221,0.4804088586030664,0.2481549210451148
360,BR,0.4735945485519591,0.5207268597387847,0.16642377989959056,0.27995457126632595,0.5093696763202725,0.17912261423492157,0.12038614423622941,0.5048268029528676,0.1925862264196425,0.03180011357183418,0.4991482112436116,0.20649418713584458,0.001135718341851221,0.4946053378762067,0.22467327182138988
361,ADI,0.2345258375922771,0.5286768881317433,0.23970830645708374,0.11925042589437819,0.5150482680295286,0.25414346895460554,0.03634298693923907,0.5048268029528676,0.26878147576468747,0.0068143100511073255,0.5031232254400908,0.2834647931404161,0.001135718341851221,0.504258943781942,0.30225259170578433
362,QRVO,0.09710391822827939,0.498580352072686,0.3374992845150918,0.03861442362294151,0.49176604202157864,0.3534522644537528,0.010789324247586598,0.4894946053378762,0.3692390681486705,0.001135718341851221,0.488358886996025,0.3848049974592328,0.0,0.488358886996025,0.4044211217184064
363,INTC,0.2941510505394662,0.524701873935264,0.2626435793977246,0.16808631459398068,0.5207268597387847,0.27608357654798843,0.07893242475865986,0.5133446905167518,0.28980014559905126,0.027825099375354913,0.5082339579784213,0.30363939703998455,0.0,0.501419647927314,0.321456235195086
364,NXPI,0.16638273708120385,0.5036910846110164,0.3286578191362174,0.12265758091993186,0.49801249290176036,0.34247680536730934,0.10618966496308915,0.4951731970471323,0.35638837701618686,0.0925610448608745,0.4991482112436116,0.3702907350872777,0.04145371947756956,0.49744463373083475,0.3880732826148147
365,FSLR,0.049403747870528106,0.5031232254400908,0.3739651066145862,0.01590005678591709,0.501419647927314,0.390850524143249,0.002271436683702442,0.5008517887563884,0.40742337532424466,0.0,0.5008517887563884,0.4236520839924904,0.0,0.5008517887563884,0.44396228070354343
366,LRCX,0.11243611584327087,0.511641113003975,0.34641093319977445,0.0488358886996025,0.5082339579784213,0.36193901002837486,0.016467915956842702,0.504258943781942,0.3773396322313838,0.0034071550255536627,0.5025553662691652,0.3925603204768814,0.0,0.501419647927314,0.41178917241632135
367,AVGO,0.17546848381601363,0.5065303804656445,0.26540418972023866,0.06871095968199886,0.5025553662691652,0.28010307354939706,0.021578648495173196,0.49744463373083475,0.29490868456481056,0.0056785917092561046,0.49630891538898353,0.3096993027538492,0.0,0.4951731970471323,0.3285738310504375
368,SEDG,0.031232254400908575,0.5082339579784213,0.5262266352975812,0.01306076093128904,0.5082339579784213,0.5430112109030732,0.004542873367404884,0.5065303804656445,0.5594154638872131,0.0,0.5065303804656445,0.5754323658737103,0.0,0.5065303804656445,0.5954188705540678
369,SWKS,0.14537194775695628,0.5076660988074957,0.30934019007552466,0.06189664963089154,0.5031232254400908,0.324906794729138,0.02441794434980125,0.4991482112436116,0.3403830402729649,0.006246450880181715,0.49630891538898353,0.355702246601532,0.0,0.49630891538898353,0.3750827918273756
370,TER,0.151618398637138,0.5122089721749006,0.32224347959783556,0.07722884724588303,0.5031232254400908,0.33754789997550866,0.03577512776831346,0.49744463373083475,0.3527781720425829,0.004542873367404884,0.4951731970471323,0.3678516780203846,0.0,0.4934696195343555,0.38694037472444265
371,QCOM,0.2220329358319137,0.5008517887563884,0.293449066481955,0.1084611016467916,0.4946053378762067,0.30810813169490525,0.04599659284497445,0.49119818285065303,0.32282561870406096,0.01249290176036343,0.49119818285065303,0.3374978388912999,0.002271436683702442,0.4894946053378762,0.3561602883422717
372,MCHP,0.16524701873935263,0.5110732538330494,0.38910425103487667,0.08745031232254401,0.5099375354911981,0.4018138514331204,0.044293015332197615,0.504258943781942,0.41463123695517945,0.007950028392958546,0.5008517887563884,0.42749288136664415,0.001135718341851221,0.4997160704145372,0.4439833858525874
373,AMAT,0.12208972174900624,0.5048268029528676,0.3367767228226442,0.04599659284497445,0.5002839295854627,0.3524931150828941,0.0068143100511073255,0.49801249290176036,0.3680732303496155,0.001135718341851221,0.49744463373083475,0.38345664589436945,0.0017035775127768314,0.49801249290176036,0.4028745680598462
374,ON,0.05792163543441227,0.4832481544576945,0.4138902120272466,0.020442930153321975,0.48154457694491765,0.42933387397144074,0.0068143100511073255,0.48154457694491765,0.4446120309024787,0.0017035775127768314,0.4804088586030664,0.4596923965039836,0.0,0.4798409994321408,0.4787470003666031
375,AMD,0.01249290176036343,0.501419647927314,0.5162711073191617,0.002271436683702442,0.5008517887563884,0.5328280176643124,0.0,0.5008517887563884,0.5490612293461588,0.0,0.5008517887563884,0.5649387775221734,0.0,0.5008517887563884,0.58479281636282
376,TXN,0.3049403747870528,0.5212947189097104,0.2125512190057388,0.16467915956842702,0.5133446905167518,0.2268695747946513,0.06360022714366836,0.5036910846110164,0.24147556170661577,0.013628620102214651,0.4991482112436116,0.2561888986815358,0.0,0.49744463373083475,0.27507001869896325
377,KLAC,0.185122089721749,0.5207268597387847,0.3149296772873694,0.10051107325383304,0.5190232822260079,0.3298385276986872,0.04826802952867689,0.511641113003975,0.3447372901374883,0.0056785917092561046,0.5110732538330494,0.359540645733047,0.0,0.5082339579784213,0.37834638263998666
378,MPWR,0.14310051107325383,0.5088018171493469,0.3463652911062885,0.043725156161272004,0.5031232254400908,0.36132381921443957,0.01590005678591709,0.5002839295854627,0.37622905376671995,0.001135718341851221,0.4991482112436116,0.3910197020104972,0.0,0.4991482112436116,0.40978315352217526
379,NVDA,0.07779670641680864,0.5008517887563884,0.4050082872148167,0.015332197614991482,0.49744463373083475,0.42105981533838893,0.003975014196479273,0.4951731970471323,0.43687868298553567,0.0,0.4951731970471323,0.45240990442980517,0.0,0.4951731970471323,0.47194967033017415
380,MU,0.03234960272417707,0.48354143019296253,0.3748305856319978,0.009080590238365494,0.48240635641316687,0.39202136516720937,0.0011350737797956867,0.481838819523269,0.4088583292246788,0.0,0.481838819523269,0.4253229667225404,0.0,0.481838819523269,0.44593039931032713
381,PAYC,0.09653605905735378,0.5019875070982396,0.3663319307472666,0.045428733674048836,0.49233390119250425,0.38196562132092304,0.013628620102214651,0.4889267461669506,0.39744301572720553,0.001135718341851221,0.48779102782509937,0.4127177042203537,0.0,0.48779102782509937,0.43197851205091997
382,ORCL,0.4730266893810335,0.545144804088586,0.19814458657075767,0.33049403747870526,0.542305508233958,0.2094749089385922,0.1890971039182283,0.5286768881317433,0.22161242305856674,0.06473594548551959,0.5110732538330494,0.23428168838243119,0.0028392958546280523,0.5065303804656445,0.25103036826851005
383,SNPS,0.3651334469051675,0.5309483248154457,0.2179346532476247,0.239068710959682,0.5139125496876774,0.231885075661396,0.1141396933560477,0.5031232254400908,0.24615831342376465,0.034639409426462237,0.49290176036342986,0.26057455858989714,0.0005678591709256105,0.48665530948324814,0.27911272162386863
384,PTC,0.2123793299261783,0.5053946621237932,0.2673890963608591,0.09312890403180012,0.501419647927314,0.2824607977892715,0.034071550255536626,0.49630891538898353,0.29757599817852287,0.007950028392958546,0.49630891538898353,0.3126164315508947,0.0,0.4946053378762067,0.3317195990319116
385,CRM,0.2561044860874503,0.5059625212947189,0.2759218928265525,0.15502555366269166,0.4940374787052811,0.2900713411927941,0.059625212947189095,0.48722316865417375,0.304360833238699,0.016467915956842702,0.4849517319704713,0.3186760382425519,0.0,0.4838160136286201,0.3370003510920809
386,FTNT,0.15786484951731972,0.4997160704145372,0.31771068945328595,0.060193072118114706,0.4934696195343555,0.3329337212592157,0.01306076093128904,0.49176604202157864,0.34809613097244885,0.0034071550255536627,0.4900624645088018,0.3631248671826127,0.0,0.4894946053378762,0.3821656390333793
387,MSFT,0.3645655877342419,0.5224304372515616,0.20621640177878503,0.23622941510505394,0.5184554230550823,0.21934000347697952,0.1254968767745599,0.5031232254400908,0.23295942331849423,0.03861442362294151,0.4900624645088018,0.246850237747252,0.004542873367404884,0.48665530948324814,0.26487429299730025
388,NOW,0.1254968767745599,0.5105053946621237,0.32759267095610645,0.056218057921635436,0.5093696763202725,0.34352596849742545,0.020442930153321975,0.5076660988074957,0.35929254387463977,0.009085746734809767,0.5065303804656445,0.37484630380817063,0.0,0.5053946621237932,0.3944700889580451
389,ADBE,0.2737081203861442,0.5207268597387847,0.26333742231757934,0.16751845542305507,0.5099375354911981,0.2771079253538921,0.07211811470755253,0.5070982396365701,0.29111012873022957,0.032935831913685404,0.49630891538898353,0.3052019621230168,0.0034071550255536627,0.4946053378762067,0.3232891553280038
390,ANSS,0.3225440090857467,0.5178875638841567,0.23451594172968895,0.19307211811470756,0.5161839863713799,0.24843930143717313,0.0982396365701306,0.5048268029528676,0.2626432919358356,0.028960817717206135,0.49687677455990914,0.2769523672690116,0.0017035775127768314,0.4934696195343555,0.2953490792509534
391,CDAY,0.08583690987124463,0.5012875536480687,0.39374935571504127,0.041201716738197426,0.4944206008583691,0.41011137045951035,0.013733905579399141,0.4927038626609442,0.4262114647201398,0.0008583690987124463,0.49098712446351933,0.4420443102464708,0.0,0.49098712446351933,0.46215559055934563
392,ADSK,0.15900056785917094,0.4997160704145372,0.3045849289944743,0.06814310051107325,0.48608745031232253,0.3198036911605272,0.014196479273140262,0.4804088586030664,0.3349825558216569,0.002271436683702442,0.48097671777399204,0.35002767979429605,0.0,0.4804088586030664,0.36912347564340153
393,INTU,0.35150482680295286,0.524701873935264,0.24870767860106402,0.2277115275411698,0.514480408858603,0.26223214653604576,0.10448608745031232,0.498580352072686,0.2760483133904489,0.02555366269165247,0.4894946053378762,0.29001256885883386,0.001135718341851221,0.4838160136286201,0.30800617982933887
394,TYL,0.36229415105053947,0.5264054514480409,0.21299785899643192,0.22032935831913686,0.5150482680295286,0.22697802165978956,0.08915388983532084,0.5019875070982396,0.24129516384535268,0.014764338444065871,0.4940374787052811,0.2557577527574934,0.0,0.4940374787052811,0.2743624814008967
395,CDNS,0.3049403747870528,0.5167518455423055,0.2433401263205782,0.1947756956274844,0.5065303804656445,0.2575077611460825,0.08858603066439523,0.5002839295854627,0.27189449107469865,0.022714366837024418,0.49290176036342986,0.2863531219217485,0.0,0.4906303236797274,0.30488546562514607
396,ROP,0.48722316865417375,0.5252697331061896,0.17248949789166368,0.29982964224872233,0.524701873935264,0.1843490619151666,0.1254968767745599,0.5127768313458262,0.19708230539172453,0.032935831913685404,0.498580352072686,0.21036150882941898,0.0,0.4946053378762067,0.22786934353005037
397,HPQ,0.25951164111300395,0.5224304372515616,0.2747881231206529,0.12720045428733673,0.5139125496876774,0.28888777213993894,0.04599659284497445,0.5093696763202725,0.3031344652687363,0.014196479273140262,0.504258943781942,0.3174218062613275,0.0005678591709256105,0.5008517887563884,0.33572097994051847
398,HPE,0.18920454545454546,0.5329545454545455,0.29631073728100726,0.0903409090909091,0.5244318181818182,0.31038578279251555,0.026704545454545453,0.5181818181818182,0.32457506288587873,0.006818181818181818,0.5159090909090909,0.3387687733732876,0.0,0.5159090909090909,0.3569095378365192
399,WDC,0.04713231118682567,0.49290176036342986,0.3879644805640347,0.013628620102214651,0.4906303236797274,0.4042937594233347,0.004542873367404884,0.4889267461669506,0.42036170182702504,0.0005678591709256105,0.488358886996025,0.43614137530519215,0.0,0.488358886996025,0.4559692209650128
400,AAPL,0.3197047132311187,0.5201590005678591,0.22053592753653814,0.19080068143100512,0.5105053946621237,0.2346880912619097,0.08006814310051108,0.4951731970471323,0.2491253950339157,0.021010789324247586,0.49119818285065303,0.2636786322175761,0.0,0.4889267461669506,0.2823696265602599
401,STX,0.10221465076660988,0.5110732538330494,0.33006249112984043,0.043725156161272004,0.5076660988074957,0.34566120687565216,0.01249290176036343,0.5036910846110164,0.3611426298296119,0.002271436683702442,0.5008517887563884,0.376421412938783,0.0,0.5008517887563884,0.39575081155898073
402,NTAP,0.19761499148211242,0.5195911413969335,0.2757566585805407,0.10107893242475866,0.514480408858603,0.2903807132369448,0.043725156161272004,0.5019875070982396,0.3050898624875564,0.009653605905735378,0.49744463373083475,0.31977117830289703,0.0,0.49687677455990914,0.3384772784493158
403,FMC,0.2545454545454545,0.5210227272727272,0.24868756263982492,0.11420454545454546,0.5130681818181818,0.2623845950060698,0.03579545454545455,0.50625,0.27636792977938995,0.005113636363636364,0.5022727272727273,0.29047255842816133,0.0,0.5022727272727273,0.30862662296037785
404,LYB,0.1890971039182283,0.5099375354911981,0.30009092610193777,0.08461101646791595,0.5048268029528676,0.3140468234306514,0.028392958546280524,0.501419647927314,0.32810533906928446,0.0028392958546280523,0.501419647927314,0.3422024990371688,0.0,0.5002839295854627,0.3602500222734307
405,CF,0.04599659284497445,0.49233390119250425,0.343625734736436,0.01249290176036343,0.49119818285065303,0.36059084155374427,0.003975014196479273,0.4894946053378762,0.3772534621806435,0.0,0.4894946053378762,0.39358351181929924,0.0,0.4894946053378762,0.41406383987978934
406,SHW,0.3889835320840432,0.5394662123793299,0.2503484827689099,0.2231686541737649,0.5309483248154457,0.260865126733525,0.10505394662123793,0.5173197047132311,0.27204408113934914,0.028392958546280524,0.5076660988074957,0.2836880121141793,0.0005678591709256105,0.504258943781942,0.29910338369660683
407,ALB,0.12776831345826234,0.4957410562180579,0.34062372847399847,0.06360022714366836,0.4889267461669506,0.35621779041856544,0.021578648495173196,0.4838160136286201,0.37168220176238553,0.0073821692220329355,0.48097671777399204,0.38695548043123174,0.0,0.48097671777399204,0.40623937544924327
408,DD,0.2428139183055976,0.5234493192133132,0.24675617429496113,0.12329803328290469,0.5143721633888049,0.2610737171467632,0.046142208774583963,0.5113464447806354,0.27558921711771583,0.01059001512859304,0.5060514372163388,0.2901514522176134,0.0,0.5045385779122542,0.3087832874367358
409,CTVA,0.1385809312638581,0.516629711751663,0.28473301179359345,0.04656319290465632,0.5044345898004434,0.29949297643629536,0.015521064301552107,0.5011086474501109,0.31431086448327433,0.007760532150776054,0.5,0.3294302790362472,0.005543237250554324,0.5,0.34861839409855294
410,APD,0.48354143019296253,0.5482406356413166,0.18076026025744565,0.33314415437003403,0.5357548240635641,0.19225789227358747,0.16572077185017026,0.521566401816118,0.20463149289189944,0.0641316685584563,0.5090805902383655,0.217571425673369,0.0028376844494892167,0.4988649262202043,0.2346782931208275
411,IFF,0.3980692788188529,0.5377626348665531,0.21325766317857303,0.23679727427597955,0.5110732538330494,0.22600600603991897,0.09710391822827939,0.4991482112436116,0.23927847501436933,0.027257240204429302,0.4957410562180579,0.2528547191808179,0.0005678591709256105,0.49119818285065303,0.2705043197088002
412,LIN,0.29608404966571156,0.5033428844317096,0.19735077263238504,0.17191977077363896,0.49570200573065903,0.21139342737317932,0.08595988538681948,0.48328557784145176,0.22582444910925112,0.007640878701050621,0.47659980897803245,0.24042764608888978,0.0,0.47659980897803245,0.25923685902188803
413,DOW,0.0962962962962963,0.4973544973544973,0.33769347278285633,0.042328042328042326,0.4931216931216931,0.3523404422428221,0.010582010582010581,0.49206349206349204,0.3671838604468279,0.0031746031746031746,0.49206349206349204,0.3825019636709568,0.0,0.491005291005291,0.4009600429499352
414,PPG,0.37705848949460535,0.5303804656445201,0.19808941999709453,0.2220329358319137,0.514480408858603,0.21139679588298352,0.08631459398069279,0.5110732538330494,0.22520587777469483,0.027257240204429302,0.504258943781942,0.23928410467444455,0.003975014196479273,0.5008517887563884,0.25752077043807386
415,EMN,0.23679727427597955,0.5337876206700738,0.2265758188185175,0.1254968767745599,0.5178875638841567,0.2411721823509052,0.04315729699034639,0.5139125496876774,0.2559724230093898,0.005110732538330494,0.5133446905167518,0.27082008534436286,0.0,0.511641113003975,0.2897965722978831
416,MOS,0.06757524134014764,0.4906303236797274,0.39753235525809577,0.017603634298693924,0.4889267461669506,0.4132842756635879,0.0005678591709256105,0.488358886996025,0.42884881678653014,0.0,0.488358886996025,0.44417842310519257,0.0,0.488358886996025,0.46351502114079246
417,ECL,0.49801249290176036,0.5457126632595116,0.20061195910805232,0.3679727427597956,0.5400340715502555,0.21145702665758634,0.20442930153321975,0.5235661555934128,0.2231635381897797,0.06757524134014764,0.5139125496876774,0.23544948771964974,0.0005678591709256105,0.5019875070982396,0.2517841841773096
418,CE,0.2714366837024418,0.511641113003975,0.24705472674727982,0.10902896081771721,0.504258943781942,0.26108452649084785,0.0380465644520159,0.4997160704145372,0.27534877119852685,0.006246450880181715,0.49801249290176036,0.28969761342461997,0.0,0.49801249290176036,0.30809962778128935
419,VMC,0.21919363997728564,0.49801249290176036,0.2406056474221636,0.09483248154457695,0.4889267461669506,0.25499089875391096,0.027825099375354913,0.4838160136286201,0.26957734807093003,0.0034071550255536627,0.4838160136286201,0.2842122707365077,0.0,0.48268029528676887,0.302952762345878
420,MLM,0.19420783645655879,0.5048268029528676,0.24870003385721912,0.097671777399205,0.49687677455990914,0.2632978209308046,0.03634298693923907,0.4934696195343555,0.27804595352618305,0.006246450880181715,0.4906303236797274,0.2928144160299994,0.0,0.4894946053378762,0.31168320169042296
421,WRK,0.14764338444065872,0.5076660988074957,0.30440468637650286,0.06700738216922203,0.5048268029528676,0.3190785880752468,0.031232254400908575,0.5036910846110164,0.3337964588319831,0.005110732538330494,0.501419647927314,0.34845162160375365,0.0,0.5008517887563884,0.36708193117941984
422,BALL,0.018518518518518517,0.5370370370370371,0.37050256773818196,0.0,0.5370370370370371,0.3868059209640868,0.0,0.5370370370370371,0.40287584537192944,0.0,0.5370370370370371,0.41867208133597883,0.0,0.5370370370370371,0.4384954996618775
423,IP,0.2681818181818182,0.5238636363636363,0.22560366018428407,0.13920454545454544,0.5153409090909091,0.23944761446509535,0.04659090909090909,0.5068181818181818,0.2536187358857446,0.007386363636363636,0.5011363636363636,0.26793657762121753,0.0,0.5005681818181819,0.28634629666766864
424,AVY,0.3787620670073822,0.5184554230550823,0.21066250863541264,0.2226007950028393,0.5122089721749006,0.2235935473326478,0.08915388983532084,0.5059625212947189,0.23703499919284263,0.019307211811470756,0.5019875070982396,0.250764032163562,0.0,0.498580352072686,0.2686007887389321
425,SEE,0.31572969903463943,0.5337876206700738,0.23643022798867308,0.16013628620102216,0.5167518455423055,0.249360320024174,0.06303236797274275,0.5110732538330494,0.2627212143718688,0.013628620102214651,0.5053946621237932,0.27632785793550024,0.0005678591709256105,0.5031232254400908,0.29394445301659156
426,PKG,0.2771152754116979,0.5269733106189665,0.20712154163570468,0.14026121521862578,0.514480408858603,0.22132772372190535,0.0488358886996025,0.5076660988074957,0.2358624482188061,0.007950028392958546,0.5019875070982396,0.2505289181172282,0.0,0.501419647927314,0.2693674700444437
427,STLD,0.059057353776263484,0.5082339579784213,0.3172050048978591,0.019307211811470756,0.504258943781942,0.3333915909498645,0.0028392958546280523,0.5036910846110164,0.3494132658129856,0.0,0.5036910846110164,0.36521187233207436,0.0,0.5036910846110164,0.38512850036802876
428,NUE,0.12095400340715502,0.5093696763202725,0.27222503156138167,0.04997160704145372,0.5019875070982396,0.2881912789364197,0.014764338444065871,0.4997160704145372,0.30406723363571575,0.0034071550255536627,0.49630891538898353,0.3197667790355492,0.0005678591709256105,0.49630891538898353,0.33959934627582244
429,NEM,0.1629755820556502,0.5093696763202725,0.2589831624579581,0.07722884724588303,0.4997160704145372,0.27475669386326995,0.018171493469619535,0.4951731970471323,0.2904823333527812,0.002271436683702442,0.4951731970471323,0.306063377863754,0.0,0.4951731970471323,0.32578237819182215
430,FCX,0.018171493469619535,0.4906303236797274,0.47100138861966756,0.0068143100511073255,0.4900624645088018,0.4875543908599638,0.0,0.4900624645088018,0.5037735842345689,0.0,0.4900624645088018,0.5196443077939806,0.0,0.4900624645088018,0.5395366015739173
431,IRM,0.3520726859738785,0.5394662123793299,0.21564350611828287,0.19534355479841,0.5275411697898921,0.22903549348864757,0.0709823963657013,0.5161839863713799,0.2428489968839645,0.013628620102214651,0.5127768313458262,0.25688212701105884,0.0,0.5110732538330494,0.275009052938785
432,DLR,0.32538330494037476,0.5195911413969335,0.1971468934094886,0.16467915956842702,0.5082339579784213,0.21105421148289213,0.055650198750709826,0.49744463373083475,0.22537192463493189,0.010221465076660987,0.4906303236797274,0.23988800561776777,0.0005678591709256105,0.4900624645088018,0.2586068806724037
433,VTR,0.34619750283768447,0.5221339387060159,0.3211838146118275,0.170261066969353,0.518161180476731,0.3318183196649928,0.08172531214528944,0.5102156640181612,0.342958875753275,0.02213393870601589,0.5039727582292849,0.3544125745426579,0.0028376844494892167,0.5005675368898979,0.36944611118503734
434,CPT,0.48154457694491765,0.5434412265758092,0.17947760093293313,0.29585462805224305,0.5298126064735945,0.19080958806877948,0.12947189097103917,0.5178875638841567,0.20305772232003408,0.03747870528109029,0.5076660988074957,0.2158915702844537,0.0005678591709256105,0.5025553662691652,0.2329038236762331
435,BXP,0.3929585462805224,0.501419647927314,0.22436691775708448,0.23736513344690516,0.5070982396365701,0.2365799662635346,0.10448608745031232,0.4957410562180579,0.24935471047161592,0.028960817717206135,0.4843838727995457,0.26247391306258355,0.0005678591709256105,0.478137421919364,0.27959381380699033
436,PLD,0.3940942646223736,0.5377626348665531,0.19503724279340692,0.21408290743895514,0.5201590005678591,0.20765018574925215,0.07779670641680864,0.5093696763202725,0.2208906744598113,0.019307211811470756,0.501419647927314,0.23449439174534212,0.0005678591709256105,0.4997160704145372,0.2522518724687745
437,SBAC,0.3691084611016468,0.521862578080636,0.19229610133694294,0.19080068143100512,0.5031232254400908,0.2062282551429274,0.08461101646791595,0.498580352072686,0.22058628292107033,0.015332197614991482,0.4946053378762067,0.23514153534279503,0.0,0.49290176036342986,0.25391005588429405
438,CCI,0.45371947756956277,0.5377626348665531,0.17464282379894663,0.26462237365133445,0.5178875638841567,0.18707423729074207,0.10902896081771721,0.5076660988074957,0.20026378142241105,0.021010789324247586,0.49744463373083475,0.21390419387600448,0.0,0.49630891538898353,0.23178504023492924
439,REG,0.37081203861442363,0.5354911981828506,0.2614420866426662,0.2123793299261783,0.5167518455423055,0.2725932598912821,0.07950028392958547,0.5099375354911981,0.28433448465348576,0.021578648495173196,0.5059625212947189,0.29646255682038897,0.0034071550255536627,0.504258943781942,0.3123883915565374
440,VICI,0.39655172413793105,0.5114942528735632,0.28111396099690805,0.2733990147783251,0.5090311986863711,0.2914730443810943,0.13218390804597702,0.5,0.30243296792337193,0.03366174055829228,0.4917898193760263,0.3138321123509114,0.0008210180623973727,0.4885057471264368,0.3289532411047628
441,EQR,0.49545970488081725,0.5158910329171397,0.19119479732083153,0.3024971623155505,0.5085130533484676,0.20280106520530836,0.13053348467650397,0.4982973893303065,0.21520353317905971,0.03234960272417707,0.4880817253121453,0.22811633255109617,0.0,0.48524404086265605,0.24514344639729013
442,FRT,0.4188422247446084,0.5499432463110102,0.25191143833131485,0.24858115777525538,0.5312145289443814,0.262810024542245,0.1112372304199773,0.5170261066969353,0.2743582262534918,0.026674233825198637,0.5073779795686719,0.28634048843394305,0.0,0.5045402951191827,0.3021265292073856
443,O,0.45201590005678594,0.5411697898921067,0.22512259244724714,0.26007950028392957,0.5224304372515616,0.23512962180118802,0.10732538330494037,0.5122089721749006,0.2459954049919626,0.020442930153321975,0.5031232254400908,0.25748529740762416,0.0,0.5019875070982396,0.2728572760580228
444,EQIX,0.31175468483816016,0.5195911413969335,0.1963321893887667,0.1692220329358319,0.5099375354911981,0.21049965143853266,0.06814310051107325,0.49687677455990914,0.22503649889475585,0.01590005678591709,0.49119818285065303,0.23973333750873288,0.0,0.488358886996025,0.2586459330966369
445,WY,0.32424758659852354,0.5281090289608177,0.28127502899783946,0.17603634298693924,0.5139125496876774,0.2929079923055835,0.06587166382737081,0.5008517887563884,0.30499826102741684,0.016467915956842702,0.4997160704145372,0.31740121911501806,0.0,0.49630891538898353,0.33358644803434945
446,SPG,0.2782509937535491,0.5258375922771152,0.3456537893400761,0.15048268029528677,0.5184554230550823,0.3566762926604462,0.056218057921635436,0.5167518455423055,0.36809578720648456,0.010789324247586598,0.5093696763202725,0.3797822005087471,0.0005678591709256105,0.5082339579784213,0.3950516670341313
447,MAA,0.46280522430437254,0.5462805224304372,0.17964431341143391,0.2873367404883589,0.5366269165247018,0.19107777884781035,0.13003975014196478,0.5235661555934128,0.20340733707311973,0.03691084611016468,0.5110732538330494,0.216311556496785,0.0017035775127768314,0.5082339579784213,0.23339513064568007
448,AVB,0.504258943781942,0.5275411697898921,0.18917904258387438,0.326519023282226,0.5173197047132311,0.20004743275783435,0.14026121521862578,0.5133446905167518,0.21184442602950818,0.04202157864849517,0.5070982396365701,0.2242607185837054,0.0005678591709256105,0.5019875070982396,0.24078835928310768
449,EXR,0.3838727995457127,0.534923339011925,0.1837218942519666,0.20783645655877342,0.5269733106189665,0.1970978284557958,0.07495741056218058,0.521862578080636,0.21102562588894558,0.020442930153321975,0.5133446905167518,0.225250518673607,0.0005678591709256105,0.511641113003975,0.24369103579944454
450,AMT,0.4463373083475298,0.5406019307211811,0.1834182807042824,0.2714366837024418,0.5161839863713799,0.1956635494172223,0.11073253833049404,0.5002839295854627,0.20865211245067725,0.016467915956842702,0.49290176036342986,0.22209221776332239,0.0,0.4906303236797274,0.2397270523137227
