,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
296,HON,0.7310972143263218,0.5179079022171689,0.1719635603854624,0.6992609437180216,0.5287094940306992,0.1489768604275438,0.5992040932347925,0.5298465036952814,0.14951108872698907,0.41557703240477545,0.5383740761796475,0.16620245643779819,0.0847072200113701,0.5071063104036384,0.19826275577744704
297,MMM,0.7467348097671778,0.5343554798409994,0.16098065878656662,0.6802952867688813,0.5445769449176604,0.13905446982586064,0.5616127200454287,0.5411697898921067,0.1420960886571833,0.3634298693923907,0.5326519023282226,0.1614675215766307,0.08801817149346962,0.5053946621237932,0.19605220087752953
298,PH,0.8540601930721181,0.5496876774559909,0.19103598116208984,0.7251561612720046,0.542305508233958,0.19511410825033157,0.4787052810902896,0.5366269165247018,0.21461616535853956,0.23168654173764908,0.5184554230550823,0.24133452825501364,0.021010789324247586,0.498580352072686,0.27877916895003557
299,DOV,0.8635588402501422,0.5287094940306992,0.17015538920262965,0.770892552586697,0.55031267765776,0.16394723139837314,0.595793064241046,0.5508811824900511,0.17798220747702814,0.28425241614553726,0.5451961341671404,0.20259033304671342,0.02785673678226265,0.5218874360432064,0.23945327587560483
300,WAB,0.838160136286201,0.5360590573537762,0.18261479917219545,0.6893810335036911,0.5479840999432141,0.19568595765770033,0.45883021010789327,0.5428733674048836,0.2218854874194108,0.185122089721749,0.5110732538330494,0.2530079943321419,0.010789324247586598,0.4957410562180579,0.2939180410923234
301,OTIS,0.9108187134502924,0.5292397660818714,0.12053175643820446,0.7982456140350878,0.5321637426900585,0.114331099119243,0.5423976608187134,0.5380116959064327,0.13566742455977424,0.22660818713450293,0.5350877192982456,0.16801620578019874,0.014619883040935672,0.5175438596491229,0.21424825929142524
302,CMI,0.8767745599091425,0.5508233957978421,0.14952040615777407,0.7762634866553095,0.5491198182850653,0.14426363513105495,0.5599091425326519,0.5394662123793299,0.16147687620440124,0.2169222032935832,0.5099375354911981,0.18932843964583665,0.028960817717206135,0.49233390119250425,0.2293203755663208
303,CAT,0.8620102214650767,0.5593412833617263,0.14926520632408904,0.7018739352640545,0.5479840999432141,0.1568392796717321,0.4611016467915957,0.5388983532084043,0.18230981290091886,0.19818285065303803,0.504258943781942,0.21443350450277182,0.013628620102214651,0.488358886996025,0.2570281057981901
304,IR,0.8456659619450317,0.5250176180408739,0.2693848891195032,0.7040169133192389,0.5398167723749119,0.2740074512361659,0.4806201550387597,0.5405214940098662,0.2896463293872935,0.22057787174066243,0.5243128964059197,0.3110716301293847,0.021846370683579985,0.5116279069767442,0.3421955030644471
305,IEX,0.8500851788756388,0.5258375922771152,0.14962136313136196,0.7796706416808632,0.5417376490630323,0.12822297212653297,0.6462237365133446,0.5411697898921067,0.13361708270045344,0.3651334469051675,0.5332197614991482,0.15565307569022416,0.039182282793867124,0.5019875070982396,0.19273388121324364
306,SNA,0.8580352072685974,0.5264054514480409,0.16255335990399647,0.7734241908006815,0.5508233957978421,0.15940014598176008,0.5911413969335605,0.5547984099943214,0.17644330778054101,0.2765474162407723,0.5195911413969335,0.20324462763595058,0.022146507666098807,0.49119818285065303,0.24187674960197467
307,NDSN,0.8739352640545145,0.5377626348665531,0.1844685517218591,0.7643384440658717,0.5616127200454287,0.18243086191635932,0.5894378194207837,0.5746734809767178,0.19809874413972176,0.2992617830777967,0.5394662123793299,0.22279588387703803,0.021010789324247586,0.501419647927314,0.25904236889370713
308,SWK,0.8012492901760363,0.5281090289608177,0.22633178007302082,0.6695059625212947,0.542305508233958,0.2331078213525489,0.4741624077228847,0.5371947756956275,0.2523488756665624,0.2765474162407723,0.5303804656445201,0.27760530439225395,0.030096536059057353,0.504258943781942,0.31289961641066105
309,PNR,0.8875,0.5653409090909091,0.2025550907648555,0.7642045454545454,0.5460227272727273,0.20604337564428643,0.5028409090909091,0.5380681818181818,0.22430549580641923,0.21988636363636363,0.5159090909090909,0.24975700347101165,0.017045454545454544,0.48806818181818185,0.28584635640762124
310,PCAR,0.8955139125496877,0.5354911981828506,0.13351038313345537,0.8006814310051107,0.5462805224304372,0.12358720093546673,0.5775127768313458,0.5383304940374787,0.14019002501017158,0.24872231686541738,0.5093696763202725,0.16924786573745768,0.021578648495173196,0.4843838727995457,0.21097077679797432
311,ITW,0.8086314593980692,0.5235661555934128,0.16479786208289146,0.7382169222032936,0.5343554798409994,0.14615801324856095,0.6110164679159569,0.5513912549687677,0.15134947777139507,0.3781942078364566,0.5377626348665531,0.171464422676406,0.044293015332197615,0.49630891538898353,0.20606452202918976
312,XYL,0.8336172629187961,0.5411697898921067,0.1663484829650359,0.7438955139125497,0.5326519023282226,0.16048174226443906,0.555366269165247,0.5343554798409994,0.1751867512446155,0.3151618398637138,0.5360590573537762,0.20042725814160836,0.03180011357183418,0.4991482112436116,0.23788934566986739
313,DE,0.8211243611584327,0.5434412265758092,0.17024616401250137,0.6819988642816581,0.5496876774559909,0.1750325571695972,0.4497444633730835,0.5434412265758092,0.19670851735760564,0.21862578080636003,0.5281090289608177,0.22567473971359267,0.034639409426462237,0.5059625212947189,0.26541446868478324
314,FTV,0.8528852251109702,0.5212428662016487,0.16266508888173267,0.7672796448953709,0.5301204819277109,0.15289385155786817,0.586556753329106,0.5440710209258085,0.1652040632177728,0.320862396956246,0.5459733671528219,0.1894126613607496,0.03868103994927077,0.5212428662016487,0.2264503005421052
315,CSGP,0.8313458262350937,0.5388983532084043,0.17204304004380994,0.6797274275979557,0.542305508233958,0.18123617093815428,0.46564452015900054,0.5434412265758092,0.20566326314971817,0.2271436683702442,0.5235661555934128,0.23612637863941346,0.019307211811470756,0.4997160704145372,0.2768447541135958
316,J,0.8688311688311688,0.5727272727272728,0.16984697231716783,0.7233766233766233,0.5545454545454546,0.18094231923940338,0.43376623376623374,0.5454545454545454,0.20677560140425083,0.15454545454545454,0.5168831168831168,0.23817572714678117,0.012987012987012988,0.5,0.2796504001987775
317,LDOS,0.8392958546280522,0.5292447473026689,0.15761742896822403,0.7620670073821693,0.5559341283361726,0.14925164229124221,0.6246450880181715,0.5377626348665531,0.1632124326639313,0.3100511073253833,0.5440090857467348,0.18871552804135142,0.02498580352072686,0.5008517887563884,0.22684421254816617
318,RHI,0.8205565019875071,0.5547984099943214,0.17986522521712012,0.7109596819988643,0.5547984099943214,0.18974875657448523,0.48268029528676887,0.5417376490630323,0.21404535306930114,0.22998296422487224,0.521862578080636,0.24411976176720618,0.01192504258943782,0.49630891538898353,0.28434782733967773
319,VRSK,0.7353776263486655,0.514480408858603,0.1703279166664099,0.6842703009653606,0.5229982964224872,0.14592296502566615,0.5780806360022714,0.5252697331061896,0.1454411541252876,0.4202157864849517,0.5343554798409994,0.16174046777201895,0.0925610448608745,0.5173197047132311,0.19377326824016275
320,EFX,0.8154457694491766,0.5235661555934128,0.17292959037111966,0.7007382169222033,0.5457126632595116,0.17098087998675987,0.5462805224304372,0.5479840999432141,0.1877722916640483,0.31061896649630893,0.5485519591141397,0.21377861775661403,0.04258943781942078,0.5190232822260079,0.25140150232980596
321,UNP,0.8654173764906303,0.5457126632595116,0.15313035585644935,0.7842135150482681,0.5542305508233958,0.14254707295818836,0.5763770584894946,0.5706984667802385,0.15554838548503522,0.2992617830777967,0.5519591141396933,0.1809509784997697,0.027257240204429302,0.5207268597387847,0.21935211910328906
322,NSC,0.881885292447473,0.5445769449176604,0.16300521766958298,0.7893242475865985,0.5684270300965361,0.16126884000039418,0.5706984667802385,0.5491198182850653,0.17924495231516777,0.2277115275411698,0.5281090289608177,0.20655000715171226,0.01249290176036343,0.49744463373083475,0.24549539300953482
323,JBHT,0.902328222600795,0.5366269165247018,0.1416960718990727,0.8018171493469619,0.5519591141396933,0.13984955982327082,0.5343554798409994,0.5315161839863713,0.16035072270471415,0.21124361158432708,0.5139125496876774,0.19044054604495445,0.015332197614991482,0.49119818285065303,0.23214067508112973
324,CSX,0.9045996592844975,0.534923339011925,0.22893390107816167,0.8018171493469619,0.5559341283361726,0.2295221816025827,0.5684270300965361,0.5479840999432141,0.24399363858793338,0.22544009085746736,0.5360590573537762,0.2659190777875184,0.010221465076660987,0.5099375354911981,0.2984122839607047
325,ODFL,0.8664772727272727,0.5460227272727273,0.15328499482909666,0.7221590909090909,0.5539772727272727,0.16070016125533793,0.4784090909090909,0.5363636363636364,0.18565864782468028,0.22045454545454546,0.522159090909091,0.21729597723385033,0.00909090909090909,0.49375,0.25943633416520556
326,URI,0.7490062464508802,0.5610448608745031,0.24236324636122686,0.5036910846110164,0.5496876774559909,0.2749140852343766,0.21862578080636003,0.5292447473026689,0.3113230948497112,0.04713231118682567,0.5110732538330494,0.34768938329276916,0.001135718341851221,0.5070982396365701,0.39193630250039996
327,GWW,0.8875638841567292,0.5508233957978421,0.16489274168005366,0.7717206132879046,0.5565019875070982,0.1653327647603895,0.5610448608745031,0.5491198182850653,0.18458968731347403,0.22998296422487224,0.5099375354911981,0.21248760029801544,0.016467915956842702,0.48779102782509937,0.2517242028668933
328,FAST,0.8813174332765474,0.5508233957978421,0.15133442430611463,0.7768313458262351,0.5604770017035775,0.14650619284749708,0.5633162975582056,0.5559341283361726,0.16376059260287962,0.25440090857467346,0.5184554230550823,0.19148967151911034,0.02441794434980125,0.48154457694491765,0.23130373075476598
329,ANET,0.747870528109029,0.5587734241908007,0.3096313693573596,0.5633162975582056,0.5536626916524702,0.33183631346974707,0.31743327654741627,0.5360590573537762,0.3594321217987552,0.11584327086882454,0.5286768881317433,0.3887629868021913,0.009085746734809767,0.511641113003975,0.42613410458684925
330,JNPR,0.8222600795002839,0.5275411697898921,0.1506590184588923,0.7189097103918228,0.5360590573537762,0.14840239122285387,0.5178875638841567,0.5440090857467348,0.1674630780256514,0.272572402044293,0.5428733674048836,0.19616072135385706,0.02385008517887564,0.5105053946621237,0.23657055679467356
331,MSI,0.8165814877910278,0.5229982964224872,0.1645548642584515,0.7319704713231119,0.5519591141396933,0.15224756341169468,0.5911413969335605,0.5479840999432141,0.16241518803590518,0.36115843270868825,0.5457126632595116,0.1852786610081346,0.04145371947756956,0.5161839863713799,0.2214156610854731
332,CSCO,0.7779670641680864,0.5264054514480409,0.326694369841979,0.6859738784781374,0.5491198182850653,0.32373192867543993,0.5917092561044861,0.5394662123793299,0.331255916927787,0.38160136286201024,0.5457126632595116,0.34526178697427135,0.05110732538330494,0.5161839863713799,0.3682657525429745
333,FFIV,0.8131743327654741,0.5508233957978421,0.15349378940132158,0.6888131743327655,0.5440090857467348,0.1577885316929865,0.4554230550823396,0.5337876206700738,0.18077022961900577,0.2515616127200454,0.5286768881317433,0.21133775377046943,0.022714366837024418,0.5008517887563884,0.2527803424153851
334,ZBRA,0.778534923339012,0.5332197614991482,0.2176102872530526,0.5894378194207837,0.5343554798409994,0.24164577535609366,0.38103350369108463,0.532084043157297,0.27324067598010554,0.1357183418512209,0.5184554230550823,0.3068275636722484,0.005110732538330494,0.5008517887563884,0.34902586767927485
335,APH,0.78137421919364,0.5269733106189665,0.1583995752245861,0.7007382169222033,0.5394662123793299,0.1388448637979118,0.5877342419080068,0.5394662123793299,0.14423098071654714,0.3696763202725724,0.5366269165247018,0.16514494722466178,0.06757524134014764,0.49119818285065303,0.20074511210181503
336,TDY,0.8858603066439523,0.5394662123793299,0.17588315155086834,0.7501419647927314,0.5604770017035775,0.17288798247627649,0.5667234525837592,0.5547984099943214,0.18865761093688824,0.2782509937535491,0.5264054514480409,0.21390401988147112,0.01590005678591709,0.501419647927314,0.25092139021609483
337,GLW,0.8415672913117547,0.5292447473026689,0.17748521487011526,0.6961953435547984,0.5377626348665531,0.17938864999406443,0.5093696763202725,0.5343554798409994,0.1984690811843696,0.2504258943781942,0.5286768881317433,0.22557309072657586,0.030664395229982964,0.5008517887563884,0.26376540608984195
338,CDW,0.8489494605337876,0.5457126632595116,0.1688150427571386,0.720045428733674,0.5479840999432141,0.1693278423360976,0.5406019307211811,0.5411697898921067,0.1882423579964355,0.27030096536059056,0.5309483248154457,0.21571260559634364,0.022714366837024418,0.49119818285065303,0.25450593143359673
339,TEL,0.8529244747302669,0.5565019875070982,0.1623546966688073,0.7490062464508802,0.5684270300965361,0.1581516582697981,0.5462805224304372,0.5536626916524702,0.17448259286011455,0.28109028960817717,0.5264054514480409,0.20090779917539234,0.034071550255536626,0.4832481544576945,0.23931994367348738
340,KEYS,0.8648495173197047,0.5638841567291312,0.1630798472093365,0.7052810902896082,0.5530948324815446,0.16971922568718478,0.47643384440658715,0.5354911981828506,0.1932594273357105,0.20840431572969903,0.5252697331061896,0.2236364521837146,0.021578648495173196,0.5031232254400908,0.26460039618227527
341,TRMB,0.8256672345258376,0.5457126632595116,0.1906735152719733,0.6643952299829642,0.5440090857467348,0.2026729844806687,0.46394094264622376,0.5457126632595116,0.22764249418958796,0.2067007382169222,0.5303804656445201,0.2577404193100176,0.01192504258943782,0.504258943781942,0.2976890512736858
342,IBM,0.7426136363636363,0.5125,0.16459384809587407,0.6738636363636363,0.5289772727272727,0.14582462251909048,0.5840909090909091,0.5454545454545454,0.1509249297261959,0.4244318181818182,0.5522727272727272,0.17099501982741402,0.05795454545454545,0.5176136363636363,0.2055688667273279
343,FLT,0.8097671777399205,0.5565019875070982,0.18355714178059077,0.6859738784781374,0.5593412833617263,0.19215856725275748,0.504258943781942,0.5343554798409994,0.21532965579693594,0.22600795002839297,0.5110732538330494,0.24458793707162294,0.020442930153321975,0.4906303236797274,0.2841145080659311
344,AKAM,0.8336172629187961,0.5298126064735945,0.1870900966848234,0.737649063032368,0.5582055650198751,0.1917954477325865,0.545144804088586,0.5587734241908007,0.21203713994953324,0.26973310618966495,0.5400340715502555,0.23937372461786427,0.015332197614991482,0.5059625212947189,0.27736298626060096
345,DXC,0.6891228070175439,0.535438596491228,0.3932384178270513,0.4982456140350877,0.536140350877193,0.41801638026781496,0.30105263157894735,0.5263157894736842,0.44607031808819597,0.13824561403508773,0.5249122807017544,0.4749548154031714,0.018947368421052633,0.5080701754385964,0.5112753806460302
346,ADP,0.7859170925610448,0.5252697331061896,0.17005616528789733,0.7103918228279387,0.5343554798409994,0.15366845407622493,0.5934128336172629,0.5400340715502555,0.15995306237368356,0.3940942646223736,0.5406019307211811,0.1801431525329876,0.054514480408858604,0.48722316865417375,0.21432653131387483
347,IT,0.8006814310051107,0.511641113003975,0.18679116964175638,0.6729131175468483,0.5241340147643384,0.18586440946708102,0.5593412833617263,0.5315161839863713,0.2021290601732572,0.3418512208972175,0.5354911981828506,0.22706114096517996,0.03577512776831346,0.5105053946621237,0.263346035918444
348,GPN,0.8449744463373083,0.5343554798409994,0.19965428318930367,0.7018739352640545,0.5360590573537762,0.20781454888050976,0.5122089721749006,0.5530948324815446,0.2295820321167828,0.24815445769449176,0.5292447473026689,0.257386943848438,0.008517887563884156,0.5025553662691652,0.29538329560012916
349,FIS,0.7501419647927314,0.534923339011925,0.20795227830113264,0.6638273708120386,0.5440090857467348,0.20169287711737294,0.5156161272004542,0.542305508233958,0.2122487847583268,0.3429869392390687,0.5428733674048836,0.23246317317406984,0.055650198750709826,0.5036910846110164,0.26440575226552243
350,VRSN,0.8580352072685974,0.5281090289608177,0.16920810277011172,0.75809199318569,0.5343554798409994,0.16013108771095366,0.5922771152754117,0.5360590573537762,0.17215694684870783,0.3532084043157297,0.5440090857467348,0.19569085116120433,0.03236797274275979,0.4997160704145372,0.23193450364362037
351,FISV,0.7932992617830777,0.5105053946621237,0.17243589467087111,0.6927881885292447,0.5190232822260079,0.16237611947133374,0.5269733106189665,0.5337876206700738,0.17329809552983902,0.3532084043157297,0.5366269165247018,0.19594839161075794,0.056218057921635436,0.5161839863713799,0.23143930691060585
352,MA,0.7739920499716071,0.5264054514480409,0.17569644476813143,0.6621237932992617,0.5440090857467348,0.17326561510919267,0.5127768313458262,0.5383304940374787,0.1894451345625133,0.29528676888131744,0.5275411697898921,0.21493502992521268,0.05224304372515616,0.49630891538898353,0.2520980713510035
353,ACN,0.747870528109029,0.5360590573537762,0.16811146942823163,0.6655309483248154,0.5264054514480409,0.15219341045360893,0.5582055650198751,0.534923339011925,0.15910092579281382,0.4304372515616127,0.534923339011925,0.17982273736456647,0.06643952299829642,0.5036910846110164,0.21445713501361027
354,PAYX,0.7745599091425327,0.5252697331061896,0.18556481161761434,0.7325383304940375,0.5371947756956275,0.16765453798779478,0.599091425326519,0.5326519023282226,0.17083876946656537,0.4031800113571834,0.5337876206700738,0.18781492600820332,0.0653038046564452,0.511641113003975,0.21885031239756889
355,PYPL,0.760931289040318,0.5298126064735945,0.2228313714920747,0.5843270868824532,0.5417376490630323,0.24329804196805413,0.3940942646223736,0.5440090857467348,0.2723189548705072,0.1635434412265758,0.5337876206700738,0.3041267719898522,0.013628620102214651,0.5036910846110164,0.34477289306562603
356,CTSH,0.787052810902896,0.5207268597387847,0.19034343497940054,0.7024417944349801,0.545144804088586,0.1867241939888925,0.5479840999432141,0.555366269165247,0.20070760303938287,0.32140829074389554,0.5383304940374787,0.22403874747990773,0.04713231118682567,0.5184554230550823,0.2590278319347732
357,EPAM,0.750709823963657,0.5406019307211811,0.3357558593957128,0.5985235661555934,0.5485519591141397,0.35373964596728025,0.3696763202725724,0.5411697898921067,0.37762343476015814,0.151618398637138,0.5241340147643384,0.4038980041765112,0.016467915956842702,0.5002839295854627,0.4382714028679551
358,JKHY,0.7603634298693924,0.5070982396365701,0.15996704134154008,0.7058489494605338,0.5161839863713799,0.13495907871980709,0.6161272004542874,0.5190232822260079,0.13554346284859095,0.41624077228847245,0.5354911981828506,0.15374101377665642,0.07950028392958547,0.5252697331061896,0.18790115560210602
359,V,0.7773992049971608,0.532084043157297,0.1686266167359152,0.686541737649063,0.5485519591141397,0.15620527318648972,0.5570698466780238,0.5513912549687677,0.16577128242337166,0.3577512776831346,0.5303804656445201,0.18795428745601253,0.06587166382737081,0.4889267461669506,0.2234067114025892
360,BR,0.8205565019875071,0.5133446905167518,0.15395605042499275,0.747870528109029,0.5298126064735945,0.13451107501485304,0.6320272572402045,0.5411697898921067,0.14069945953940763,0.3889835320840432,0.521862578080636,0.16256028505483172,0.04770017035775128,0.5031232254400908,0.1990822686421378
361,ADI,0.8722316865417377,0.5388983532084043,0.1721473434144885,0.6996024985803521,0.542305508233958,0.18075891799877417,0.45201590005678594,0.5400340715502555,0.2048198817087198,0.19988642816581487,0.5383304940374787,0.23508339647512677,0.009085746734809767,0.5036910846110164,0.27567431574829937
362,QRVO,0.7433276547416241,0.5406019307211811,0.22846624009833333,0.5269733106189665,0.5417376490630323,0.25986715383146664,0.25440090857467346,0.524701873935264,0.29590987227350646,0.07893242475865986,0.5008517887563884,0.33221843114107497,0.002271436683702442,0.488358886996025,0.3765283123983641
363,INTC,0.7853492333901193,0.542305508233958,0.20050915649988613,0.663259511641113,0.5542305508233958,0.20878711691274515,0.4605337876206701,0.5468483816013628,0.23059484351475315,0.23282226007950027,0.5309483248154457,0.2583717095043952,0.03577512776831346,0.5122089721749006,0.296301950510713
364,NXPI,0.6076093128904032,0.5264054514480409,0.2477021805820538,0.38671209540034074,0.5212947189097104,0.26684864050832324,0.21521862578080636,0.5122089721749006,0.29401101812181685,0.11073253833049404,0.5059625212947189,0.3240493503614328,0.06700738216922203,0.501419647927314,0.3628600238792179
365,FSLR,0.6592844974446337,0.5508233957978421,0.24847385189787904,0.42248722316865417,0.5394662123793299,0.28815583481111307,0.17603634298693924,0.5207268597387847,0.3290519238503488,0.04031800113571834,0.504258943781942,0.3683334622419285,0.0,0.5008517887563884,0.41498283708484174
366,LRCX,0.7296990346394094,0.534923339011925,0.24145454278064418,0.5127768313458262,0.5292447473026689,0.27130269676970836,0.272572402044293,0.5258375922771152,0.3059560964748207,0.09540034071550256,0.511641113003975,0.341167288067354,0.005110732538330494,0.5031232254400908,0.3844286604877528
367,AVGO,0.8546280522430437,0.5258375922771152,0.18664368037070875,0.6882453151618398,0.5383304940374787,0.2017242631267093,0.44860874503123227,0.5309483248154457,0.2289882907118575,0.13798977853492334,0.5082339579784213,0.2606321341464587,0.0073821692220329355,0.49801249290176036,0.3018729353410605
368,SEDG,0.4593980692788189,0.5235661555934128,0.3931837345007944,0.23339011925042588,0.524701873935264,0.4380372620643651,0.09426462237365134,0.5082339579784213,0.4807316158875906,0.027825099375354913,0.5088018171493469,0.5204209665863834,0.0,0.5065303804656445,0.5667841341200588
369,SWKS,0.7660420215786485,0.5513912549687677,0.20972742335366848,0.5519591141396933,0.5474162407722885,0.23598654725072987,0.3327654741624077,0.5235661555934128,0.26933476639788045,0.11697898921067575,0.5093696763202725,0.30420761294926213,0.006246450880181715,0.49801249290176036,0.34756302549679796
370,TER,0.7490062464508802,0.552526973310619,0.22411262161319567,0.5434412265758092,0.5474162407722885,0.25026138767488837,0.30664395229982966,0.5315161839863713,0.2830110273529124,0.12436115843270869,0.5122089721749006,0.3172134191293434,0.009653605905735378,0.4957410562180579,0.35982599706672075
371,QCOM,0.7643384440658717,0.524701873935264,0.20874483724272802,0.5684270300965361,0.5212947189097104,0.22792899906800146,0.40034071550255534,0.521862578080636,0.25671020712868203,0.17603634298693924,0.5025553662691652,0.2886865329654308,0.016467915956842702,0.4906303236797274,0.3297003679069675
372,MCHP,0.768313458262351,0.5502555366269165,0.31319852669858433,0.5303804656445201,0.5388983532084043,0.3322240900439146,0.31686541737649065,0.5212947189097104,0.35738371938962876,0.13458262350936967,0.5139125496876774,0.3849277768660117,0.015332197614991482,0.501419647927314,0.4206294272917665
373,AMAT,0.7240204429301533,0.5462805224304372,0.2308238256372692,0.5093696763202725,0.5337876206700738,0.2608308501183231,0.2986939239068711,0.5235661555934128,0.2958999142442868,0.0919931856899489,0.5059625212947189,0.3315346566234698,0.001135718341851221,0.49744463373083475,0.3752613379270931
374,ON,0.6768881317433276,0.5275411697898921,0.30267405243887774,0.43725156161272005,0.5065303804656445,0.3367395507261366,0.18228279386712096,0.49233390119250425,0.3729349154383352,0.045428733674048836,0.4838160136286201,0.408535807609828,0.0028392958546280523,0.4804088586030664,0.45166602715629484
375,AMD,0.4934696195343555,0.5411697898921067,0.38644730313371517,0.2561044860874503,0.5184554230550823,0.42986098347983026,0.07836456558773425,0.5076660988074957,0.4716280206974588,0.0073821692220329355,0.501419647927314,0.5106807924170522,0.0,0.5008517887563884,0.5564963837317036
376,TXN,0.8495173197047132,0.5428733674048836,0.1570129665467735,0.7115275411697899,0.5542305508233958,0.15825773177385158,0.5048268029528676,0.5496876774559909,0.17888478022475027,0.24758659852356615,0.5275411697898921,0.20799595673624696,0.027257240204429302,0.5008517887563884,0.2483664173647995
377,KLAC,0.7285633162975582,0.5428733674048836,0.22272269835262556,0.5434412265758092,0.5388983532084043,0.24600475559591137,0.34639409426462237,0.5286768881317433,0.27691705232993225,0.1635434412265758,0.5235661555934128,0.30996383961592394,0.009085746734809767,0.511641113003975,0.3516541649432834
378,MPWR,0.7325383304940375,0.5275411697898921,0.24866776770106735,0.5610448608745031,0.5258375922771152,0.2753926847253399,0.32538330494037476,0.532084043157297,0.30776075838073763,0.11584327086882454,0.514480408858603,0.34134487564057203,0.003975014196479273,0.4991482112436116,0.3831645693478399
379,NVDA,0.6695059625212947,0.542305508233958,0.28766465782299194,0.4145371947756956,0.5457126632595116,0.3243048501762116,0.21465076660988075,0.524701873935264,0.36250703643872495,0.059625212947189095,0.5031232254400908,0.3995975341573336,0.001135718341851221,0.4951731970471323,0.44411984722351905
380,MU,0.6435868331441543,0.5340522133938707,0.24488634467627693,0.3615209988649262,0.5175936435868331,0.2865829263801696,0.1373439273552781,0.4977298524404086,0.32882093757387304,0.02724177071509648,0.48467650397275824,0.36902936222015004,0.0,0.481838819523269,0.41653534653586716
381,PAYC,0.7160704145371948,0.552526973310619,0.25774349030270993,0.48665530948324814,0.5388983532084043,0.2897267444910807,0.2515616127200454,0.5275411697898921,0.3253887958815577,0.08461101646791595,0.5031232254400908,0.3610686342640608,0.003975014196479273,0.4889267461669506,0.40456368011293126
382,ORCL,0.7342419080068143,0.5235661555934128,0.1823082286014461,0.6536059057353776,0.5445769449176604,0.16840620956561966,0.5264054514480409,0.5530948324815446,0.17524833814752627,0.3588869960249858,0.5559341283361726,0.19472936157648366,0.0868824531516184,0.5224304372515616,0.22757313601593268
383,SNPS,0.7671777399204998,0.5519591141396933,0.16463690952979548,0.6121521862578081,0.5434412265758092,0.16567529737207212,0.4542873367404884,0.5434412265758092,0.18535740632720923,0.30039750141964794,0.5332197614991482,0.21349329318950908,0.04826802952867689,0.4991482112436116,0.2528869938874625
384,PTC,0.8012492901760363,0.5411697898921067,0.18356486229802016,0.6348665530948325,0.5377626348665531,0.20092433071606294,0.4332765474162408,0.5383304940374787,0.22983093706122854,0.17319704713231118,0.5082339579784213,0.26254463399746536,0.010221465076660987,0.49744463373083475,0.3046111506646694
385,CRM,0.7637705848949461,0.5212947189097104,0.2016643881594379,0.639977285633163,0.5258375922771152,0.21560002295815422,0.434412265758092,0.5139125496876774,0.24120084104804865,0.21635434412265758,0.5110732538330494,0.27133432474175617,0.022146507666098807,0.48608745031232253,0.3110649146252116
386,FTNT,0.7864849517319704,0.5411697898921067,0.22130257127789452,0.5894378194207837,0.5315161839863713,0.24653034153060419,0.3691084611016468,0.5207268597387847,0.2787702073022581,0.12720045428733673,0.5065303804656445,0.3127036199622223,0.004542873367404884,0.49176604202157864,0.3551271153429277
387,MSFT,0.7796706416808632,0.5337876206700738,0.16771232623585133,0.6757524134014764,0.5292447473026689,0.16215391961622364,0.511641113003975,0.5315161839863713,0.17692348758996643,0.29074389551391255,0.5235661555934128,0.2021055218346661,0.05224304372515616,0.49687677455990914,0.2394629850493119
388,NOW,0.7262918796138558,0.5491198182850653,0.22017547263394327,0.5576377058489494,0.5434412265758092,0.250541598313447,0.29131175468483816,0.5303804656445201,0.2861479644326236,0.09142532651902328,0.5122089721749006,0.32228991235385446,0.01306076093128904,0.5059625212947189,0.3665602994079246
389,ADBE,0.7700170357751278,0.5229982964224872,0.1969496029890785,0.6445201590005678,0.5354911981828506,0.20692999598873615,0.44860874503123227,0.5207268597387847,0.23013818417912496,0.21067575241340147,0.5190232822260079,0.25892843440685076,0.03634298693923907,0.5002839295854627,0.2977222139555396
390,ANSS,0.78137421919364,0.5286768881317433,0.17519650907788653,0.6144236229415105,0.5309483248154457,0.18015644224969826,0.45201590005678594,0.5269733106189665,0.20152004285041714,0.25894378194207834,0.5161839863713799,0.23005467196954996,0.03747870528109029,0.4997160704145372,0.26932752922272263
391,CDAY,0.6532188841201717,0.5459227467811159,0.2732367967586659,0.4008583690987124,0.5227467811158798,0.31104837747901126,0.17768240343347638,0.5012875536480687,0.35027898886727193,0.07467811158798283,0.5030042918454936,0.38829372606946355,0.004291845493562232,0.49098712446351933,0.43424665602215534
392,ADSK,0.7927314026121521,0.542305508233958,0.21053210865270536,0.6433844406587166,0.5303804656445201,0.2342043055654812,0.360022714366837,0.5264054514480409,0.26584519636243803,0.1368540601930721,0.5059625212947189,0.29958637771777463,0.0034071550255536627,0.4798409994321408,0.342028314114109
393,INTU,0.7569562748438388,0.5354911981828506,0.1893348093913369,0.6076093128904032,0.5343554798409994,0.19549073578959755,0.46223736513344693,0.5235661555934128,0.21656190116844182,0.29131175468483816,0.524701873935264,0.2443220985553065,0.039182282793867124,0.49233390119250425,0.282577842484832
394,TYL,0.8120386144236229,0.5337876206700738,0.16151024715646334,0.6859738784781374,0.5411697898921067,0.16134053969453457,0.5019875070982396,0.5434412265758092,0.18053422910908276,0.3083475298126065,0.5286768881317433,0.2085812676523346,0.027257240204429302,0.49687677455990914,0.24805943711035586
