,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
311,ITW,0.9346961953435547,0.5485519591141397,0.09910421158614664,0.7836456558773425,0.5428733674048836,0.1088219424736471,0.4804088586030664,0.5388983532084043,0.12993646583896185,0.055082339579784215,0.5190232822260079,0.15692332544013912,0.0,0.5190232822260079,0.19517011779241203
312,XYL,0.8427030096536059,0.5468483816013628,0.1113316984975915,0.6257808063600228,0.5570698466780238,0.13272348833898795,0.23566155593412833,0.5190232822260079,0.16043792198334636,0.001135718341851221,0.5178875638841567,0.19093463472118655,0.0,0.5178875638841567,0.2315035485421754
313,DE,0.7529812606473595,0.5286768881317433,0.12395722713995577,0.5167518455423055,0.5241340147643384,0.1480923460314703,0.20840431572969903,0.5269733106189665,0.17706167455950275,0.014764338444065871,0.521862578080636,0.20811946011519664,0.0,0.521862578080636,0.2489874652104027
314,FTV,0.8604946100190235,0.5516804058338618,0.12060721449907137,0.5802155992390615,0.5218769816106531,0.1413942491864892,0.2289156626506024,0.4965123652504756,0.16832486264652935,0.003804692454026633,0.49461001902346224,0.1981297359818473,0.0,0.49461001902346224,0.23801485769851452
315,CSGP,0.7762634866553095,0.5184554230550823,0.1236919338368041,0.4179443498012493,0.5195911413969335,0.1511377481481424,0.1141396933560477,0.511641113003975,0.18221650480781268,0.001135718341851221,0.5099375354911981,0.21464819803880597,0.0,0.5099375354911981,0.2566561814746623
316,J,0.7415584415584415,0.538961038961039,0.1439800545643213,0.38181818181818183,0.5,0.1718828438946316,0.046753246753246755,0.4961038961038961,0.20281283297784888,0.0,0.4961038961038961,0.23492605614276726,0.0,0.4961038961038961,0.2765139670421202
317,LDOS,0.8427030096536059,0.5286768881317433,0.12165655379908479,0.5536626916524702,0.5065303804656445,0.14435750951834306,0.16808631459398068,0.4934696195343555,0.17248091219697062,0.0,0.4934696195343555,0.2030344027266866,0.0,0.4934696195343555,0.24351556118642176
318,RHI,0.7569562748438388,0.5502555366269165,0.1382750049176603,0.4406587166382737,0.5127768313458262,0.1649990547915636,0.06132879045996593,0.5053946621237932,0.19526717174885735,0.0,0.5053946621237932,0.2269927021379774,0.0,0.5053946621237932,0.2682878537757446
319,VRSK,0.9363997728563316,0.521862578080636,0.0928148381928469,0.7603634298693924,0.5292447473026689,0.10423131106660054,0.43611584327086883,0.5127768313458262,0.12698072533807944,0.054514480408858604,0.49290176036342986,0.15516818266611176,0.0,0.49290176036342986,0.19443529138345536
320,EFX,0.8097671777399205,0.5343554798409994,0.12427808543935087,0.575809199318569,0.5281090289608177,0.14355538495967288,0.3424190800681431,0.5184554230550823,0.16933766073690965,0.027257240204429302,0.5036910846110164,0.19833198315395373,0.0,0.5036910846110164,0.23750127487166287
321,UNP,0.9233390119250426,0.5354911981828506,0.08993911879820751,0.7126632595116411,0.5394662123793299,0.10650339955211113,0.370244179443498,0.5207268597387847,0.13255760241690867,0.0056785917092561046,0.5201590005678591,0.16266022909122413,0.0,0.5201590005678591,0.20331670638999658
322,NSC,0.8495173197047132,0.555366269165247,0.10166724727859261,0.6178307779670642,0.5479840999432141,0.12460566374814452,0.21578648495173197,0.5275411697898921,0.15369480026823806,0.0,0.5275411697898921,0.18522862324817005,0.0,0.5275411697898921,0.22673771212144175
323,JBHT,0.8160136286201022,0.5156161272004542,0.11258586253600968,0.5224304372515616,0.5002839295854627,0.13876985474179931,0.12152186257808063,0.4934696195343555,0.1693858000956358,0.0,0.4934696195343555,0.2016665621429466,0.0,0.4934696195343555,0.2436534964124663
324,CSX,0.848381601362862,0.5434412265758092,0.10324669550160043,0.5809199318568995,0.5315161839863713,0.12674141525653254,0.2067007382169222,0.5150482680295286,0.1560899461101072,0.0005678591709256105,0.514480408858603,0.18774701051825105,0.0,0.514480408858603,0.22933893406062816
325,ODFL,0.7534090909090909,0.522159090909091,0.11618439381013175,0.46079545454545456,0.5130681818181818,0.14473031698056132,0.08125,0.5073863636363637,0.17668059812090875,0.0,0.5073863636363637,0.20975895266970732,0.0,0.5073863636363637,0.2523650056004308
326,URI,0.43100511073253833,0.5229982964224872,0.22684715622685606,0.07438955139125497,0.5207268597387847,0.2591135456127217,0.0,0.5207268597387847,0.29214141007596583,0.0,0.5207268597387847,0.3252525068629795,0.0,0.5207268597387847,0.36734797848322814
327,GWW,0.8500851788756388,0.5332197614991482,0.10809405887876364,0.5934128336172629,0.5258375922771152,0.13325689893810258,0.12322544009085747,0.5110732538330494,0.1634056605136874,0.0,0.5110732538330494,0.19546791990784615,0.0,0.5110732538330494,0.2373235007467984
328,FAST,0.8319136854060193,0.501419647927314,0.11694297988581435,0.5400340715502555,0.48154457694491765,0.14242968280600235,0.10618966496308915,0.4730266893810335,0.17248134522709005,0.0,0.4730266893810335,0.20434430864487751,0.0,0.4730266893810335,0.2459535663777177
329,ANET,0.4673480976717774,0.5161839863713799,0.2255103443587348,0.13742191936399772,0.501419647927314,0.257166272346394,0.0034071550255536627,0.5008517887563884,0.28975030255291856,0.0,0.5008517887563884,0.32252284431370504,0.0,0.5008517887563884,0.36427089181746586
330,JNPR,0.7626348665530949,0.5303804656445201,0.14548405321137473,0.4787052810902896,0.5224304372515616,0.1714487163604275,0.11243611584327087,0.5167518455423055,0.2010441471255475,0.0,0.5167518455423055,0.23223341789054092,0.0,0.5167518455423055,0.2729936175436546
331,MSI,0.8983532084043158,0.5110732538330494,0.09311539566885568,0.6621237932992617,0.5184554230550823,0.11175057471749127,0.33957978421351503,0.4894946053378762,0.13877620628147694,0.001135718341851221,0.48779102782509937,0.16931645241169982,0.0,0.48779102782509937,0.21021810381170253
332,CSCO,0.8654173764906303,0.5139125496876774,0.10540512791564456,0.7342419080068143,0.5076660988074957,0.11701839893619767,0.47245883021010787,0.5150482680295286,0.1388334497327786,0.11811470755252697,0.5008517887563884,0.16594149168528463,0.0,0.4997160704145372,0.20406531332699002
333,FFIV,0.7240204429301533,0.5258375922771152,0.13272250536446167,0.46394094264622376,0.5150482680295286,0.1609861048381958,0.08347529812606473,0.5093696763202725,0.19237874317191977,0.0,0.5093696763202725,0.2249201001435021,0.0,0.5093696763202725,0.26694884814227454
334,ZBRA,0.5315161839863713,0.48665530948324814,0.18112506550672677,0.2555366269165247,0.47756956274843837,0.2131855375896852,0.0034071550255536627,0.47756956274843837,0.24641896007231762,0.0,0.47756956274843837,0.2798825375336074,0.0,0.47756956274843837,0.32246490952264334
335,APH,0.9159568427030097,0.5604770017035775,0.10586355024111695,0.7393526405451448,0.5462805224304372,0.11815427774731961,0.4349801249290176,0.514480408858603,0.14037208800924666,0.043725156161272004,0.49233390119250425,0.16770228957280758,0.0,0.49233390119250425,0.20597756522296112
336,TDY,0.8824531516183987,0.5780806360022714,0.11508935682205207,0.6592844974446337,0.5462805224304372,0.13411337243688484,0.21294718909710392,0.5076660988074957,0.16015407645758323,0.0017035775127768314,0.5070982396365701,0.18953237833602635,0.0,0.5070982396365701,0.22917714922681173
337,GLW,0.8063600227143668,0.5173197047132311,0.13660899557441994,0.5894378194207837,0.5229982964224872,0.15638089715446382,0.28449744463373083,0.5184554230550823,0.18203030488977,0.011357183418512209,0.5156161272004542,0.2106795787217243,0.0,0.5156161272004542,0.2493739248124685
338,CDW,0.7915956842703009,0.5366269165247018,0.11767584984171087,0.5105053946621237,0.5110732538330494,0.143354101399318,0.13344690516751845,0.4934696195343555,0.17350262575395142,0.0,0.4934696195343555,0.20541758073747843,0.0,0.4934696195343555,0.2470564448278021
339,TEL,0.8659852356615559,0.5735377626348666,0.11168792206447763,0.6609880749574105,0.5428733674048836,0.13081925882581377,0.2884724588302101,0.5122089721749006,0.15708632828895208,0.0028392958546280523,0.5105053946621237,0.18668030266507815,0.0,0.5105053946621237,0.2265367264540443
340,KEYS,0.7206132879045997,0.5173197047132311,0.13305496559524807,0.3475298126064736,0.49801249290176036,0.16314781492342106,0.043725156161272004,0.4951731970471323,0.1957049217032402,0.0,0.4951731970471323,0.22901778951484494,0.0,0.4951731970471323,0.2717099871663655
341,TRMB,0.5343554798409994,0.47756956274843837,0.17968650027309577,0.2277115275411698,0.46564452015900054,0.21096695067372517,0.010221465076660987,0.46564452015900054,0.24367234813292882,0.0,0.46564452015900054,0.27677162680897816,0.0,0.46564452015900054,0.3190324130097585
342,IBM,0.9051136363636364,0.509090909090909,0.09644930911396096,0.7840909090909091,0.509090909090909,0.10339502607191076,0.5244318181818182,0.5272727272727272,0.122957635200451,0.175,0.5198863636363636,0.1492248599460703,0.0,0.5181818181818182,0.18708402891322154
343,FLT,0.7137989778534923,0.49744463373083475,0.13572793485050125,0.4338444065871664,0.48722316865417375,0.16302238788747925,0.12436115843270869,0.48211243611584326,0.19372322646085074,0.0,0.48211243611584326,0.22576862698719102,0.0,0.48211243611584326,0.2673485940841041
344,AKAM,0.7353776263486655,0.5235661555934128,0.15825427645979828,0.504258943781942,0.5156161272004542,0.18399638927842227,0.10278250993753549,0.5088018171493469,0.21315854059882225,0.0005678591709256105,0.5082339579784213,0.24389558837478612,0.0,0.5082339579784213,0.28414501243766194
345,DXC,0.3607017543859649,0.4905263157894737,0.30051355783550726,0.24982456140350878,0.48350877192982455,0.3293292304836968,0.08982456140350877,0.47719298245614034,0.35923787639843896,0.0,0.47649122807017547,0.3896107950990435,0.0,0.47649122807017547,0.4287231724977169
346,ADP,0.9142532651902329,0.5133446905167518,0.09919583341237741,0.771152754116979,0.5354911981828506,0.10703992358544864,0.5343554798409994,0.5496876774559909,0.12691568648294044,0.09426462237365134,0.5173197047132311,0.15320364809711273,0.0,0.5173197047132311,0.19097692228912555
347,IT,0.78137421919364,0.4940374787052811,0.13248138493446535,0.5354911981828506,0.5070982396365701,0.1545085085893023,0.2884724588302101,0.4832481544576945,0.1818136134178454,0.0005678591709256105,0.48268029528676887,0.21164350798208525,0.0,0.48268029528676887,0.25137316804334736
348,GPN,0.7279954571266326,0.5099375354911981,0.13583740096431182,0.44179443498012494,0.49744463373083475,0.1621610645771616,0.1408290743895514,0.48268029528676887,0.19222574047269864,0.0,0.48268029528676887,0.22384722835836202,0.0,0.48268029528676887,0.26507537552080884
349,FIS,0.8512208972174901,0.545144804088586,0.10745548857205352,0.6388415672913118,0.5377626348665531,0.12524478063635444,0.3429869392390687,0.5122089721749006,0.15088648928241563,0.03747870528109029,0.49290176036342986,0.1802121054971696,0.0,0.49290176036342986,0.21993027892287925
350,VRSN,0.8904031800113572,0.524701873935264,0.10075956375980974,0.6087450312322544,0.524701873935264,0.12149446612353491,0.262350936967632,0.4951731970471323,0.14931403958902406,0.0,0.4951731970471323,0.18011089756142343,0.0,0.4951731970471323,0.22107991019747986
351,FISV,0.8881317433276548,0.542305508233958,0.10092595405435506,0.7007382169222033,0.5195911413969335,0.1160197315986395,0.3747870528109029,0.5195911413969335,0.14038655665502323,0.08404315729699034,0.5070982396365701,0.16915425885276905,0.0,0.5070982396365701,0.20860059769843795
352,MA,0.8852924474730267,0.5360590573537762,0.10971603410141564,0.6621237932992617,0.5337876206700738,0.12447222967843019,0.3855763770584895,0.5315161839863713,0.14804137876033277,0.09994321408290743,0.5161839863713799,0.17604058261642194,0.0,0.5161839863713799,0.21471826676243083
353,ACN,0.9011925042589438,0.5326519023282226,0.10495825840047907,0.720045428733674,0.5371947756956275,0.11360480612730045,0.521862578080636,0.5315161839863713,0.13348791621302092,0.1794434980124929,0.5207268597387847,0.15948857548785725,0.0,0.5201590005678591,0.19684785583235975
354,PAYX,0.9375354911981828,0.5224304372515616,0.0896545387486861,0.797274275979557,0.5315161839863713,0.09695426900215917,0.532084043157297,0.5371947756956275,0.11749089226302611,0.07552526973310619,0.5212947189097104,0.1446758858232223,0.0,0.5212947189097104,0.18341769638775401
355,PYPL,0.5956842703009654,0.532084043157297,0.1836234793850804,0.41113003975014195,0.5178875638841567,0.21110619675412645,0.11868256672345258,0.5201590005678591,0.24106752981537424,0.0034071550255536627,0.5178875638841567,0.27213498564457966,0.0,0.5178875638841567,0.31248644112499013
356,CTSH,0.8194207836456558,0.5258375922771152,0.11144495721061341,0.6047700170357752,0.5252697331061896,0.13105099523479952,0.34128336172629187,0.5229982964224872,0.1576308728254308,0.04202157864849517,0.5127768313458262,0.18741993599809886,0.0,0.5127768313458262,0.22741966789130133
357,EPAM,0.5440090857467348,0.5133446905167518,0.22714405049535655,0.27427597955706984,0.5036910846110164,0.2555139967300946,0.017603634298693924,0.5031232254400908,0.28560272339631915,0.0,0.5031232254400908,0.3164913574145036,0.0,0.5031232254400908,0.3564463379997856
358,JKHY,0.8875638841567292,0.5053946621237932,0.0980725535873773,0.7126632595116411,0.5167518455423055,0.11167991833079804,0.4395229982964225,0.5059625212947189,0.13533396684337995,0.05224304372515616,0.4849517319704713,0.16379609277973559,0.0,0.4849517319704713,0.20309548891382762
359,V,0.9193639977285634,0.5411697898921067,0.09832888307917495,0.75809199318569,0.545144804088586,0.10812068376166348,0.4593980692788189,0.5440090857467348,0.12934558496633125,0.13344690516751845,0.5269733106189665,0.15642916733794618,0.0,0.5258375922771152,0.19476741301636297
360,BR,0.8955139125496877,0.5468483816013628,0.1120436614653305,0.706984667802385,0.5286768881317433,0.12707224462091635,0.37592277115275413,0.49744463373083475,0.15068194763529977,0.01192504258943782,0.49290176036342986,0.17863253484913982,0.0,0.49290176036342986,0.21721020480353576
361,ADI,0.7955706984667802,0.5354911981828506,0.11660151991936987,0.5065303804656445,0.5195911413969335,0.14266793601073555,0.1249290176036343,0.514480408858603,0.17309365264176396,0.0,0.514480408858603,0.20520626550124718,0.0,0.514480408858603,0.24702019853253743
362,QRVO,0.3850085178875639,0.511641113003975,0.20586888230300307,0.05678591709256105,0.511641113003975,0.24024752631048338,0.0,0.511641113003975,0.2749410879751797,0.0,0.511641113003975,0.3093703786099072,0.0,0.511641113003975,0.3527782072497631
363,INTC,0.7751277683134583,0.5105053946621237,0.13090502380352453,0.5337876206700738,0.5048268029528676,0.15346356590267596,0.24815445769449176,0.5139125496876774,0.181179033826647,0.039750141964792735,0.5088018171493469,0.21130986665106855,0.0,0.5088018171493469,0.25131427042840776
364,NXPI,0.48722316865417375,0.5252697331061896,0.19813443985389873,0.2572402044293015,0.5371947756956275,0.22514867142379796,0.17206132879045996,0.5496876774559909,0.2545645032301161,0.11073253833049404,0.5377626348665531,0.2851214824901634,0.004542873367404884,0.514480408858603,0.3249048953772526
365,FSLR,0.14991482112436116,0.5275411697898921,0.27481739455929505,0.007950028392958546,0.5264054514480409,0.3104939511675209,0.0,0.5264054514480409,0.34586554623870763,0.0,0.5264054514480409,0.38064550760863325,0.0,0.5264054514480409,0.42424301203062253
366,LRCX,0.5019875070982396,0.5371947756956275,0.18896692586696692,0.2015900056785917,0.5303804656445201,0.22123059787679936,0.018171493469619535,0.5298126064735945,0.25453950519126867,0.0,0.5298126064735945,0.288020205544377,0.0,0.5298126064735945,0.3305929912083156
367,AVGO,0.7120954003407155,0.5400340715502555,0.14230573183457806,0.4298693923906871,0.5156161272004542,0.170606737153111,0.04656445201590006,0.5139125496876774,0.2018281975442151,0.0,0.5139125496876774,0.23416272966244683,0.0,0.5139125496876774,0.2759569325731598
368,SEDG,0.017603634298693924,0.4934696195343555,0.4033296016886147,0.0,0.4934696195343555,0.43990923952618927,0.0,0.4934696195343555,0.47574825457110714,0.0,0.4934696195343555,0.5107404553670868,0.0,0.4934696195343555,0.5544000573810431
369,SWKS,0.5326519023282226,0.5377626348665531,0.18675660022183518,0.2498580352072686,0.5292447473026689,0.21811116776846665,0.010221465076660987,0.5292447473026689,0.2508004917222532,0.0,0.5292447473026689,0.2838422167518687,0.0,0.5292447473026689,0.3260119934717037
370,TER,0.5565019875070982,0.524701873935264,0.16664480701458817,0.21294718909710392,0.5076660988074957,0.19911780022289913,0.0017035775127768314,0.5076660988074957,0.23278020082110507,0.0,0.5076660988074957,0.26662261570250323,0.0,0.5076660988074957,0.30961435827480854
371,QCOM,0.6212379329926179,0.5292447473026689,0.15973758709644464,0.3742191936399773,0.5326519023282226,0.18768940231395437,0.15900056785917094,0.5167518455423055,0.21835594866172375,0.0005678591709256105,0.5161839863713799,0.2501398980574112,0.0,0.5161839863713799,0.2913071530740722
372,MCHP,0.5735377626348666,0.5184554230550823,0.16989829426748956,0.3094832481544577,0.5235661555934128,0.20005760057062896,0.04997160704145372,0.521862578080636,0.23209524637227635,0.0,0.521862578080636,0.2647749951961351,0.0,0.521862578080636,0.30669295694035115
373,AMAT,0.514480408858603,0.5201590005678591,0.18784816848266847,0.23111868256672347,0.5133446905167518,0.21950730939358373,0.032935831913685404,0.5110732538330494,0.2523992583440739,0.0,0.5110732538330494,0.2855838644112787,0.0,0.5110732538330494,0.3278895444503752
374,ON,0.21010789324247586,0.5048268029528676,0.2763450431267625,0.01306076093128904,0.5048268029528676,0.3100034214186089,0.0,0.5048268029528676,0.3438296913000339,0.0,0.5048268029528676,0.3774087114796036,0.0,0.5048268029528676,0.4198177348681801
375,AMD,0.044860874503123226,0.5195911413969335,0.3677933880017458,0.0017035775127768314,0.5195911413969335,0.40417329453016954,0.0,0.5195911413969335,0.4398976760529517,0.0,0.5195911413969335,0.47483180840092765,0.0,0.5195911413969335,0.5184887397986108
376,TXN,0.8427030096536059,0.5201590005678591,0.10565797684482249,0.6201022146507666,0.5195911413969335,0.12581950035569667,0.29585462805224305,0.5269733106189665,0.1530365415769277,0.02498580352072686,0.5195911413969335,0.18335547797706106,0.0,0.5195911413969335,0.22387185929959386
377,KLAC,0.5900056785917093,0.5281090289608177,0.16391591060768163,0.29642248722316866,0.5110732538330494,0.1945466504233617,0.059625212947189095,0.5002839295854627,0.22698783799549352,0.001135718341851221,0.4991482112436116,0.25998446160885635,0.0,0.4991482112436116,0.3022205710532865
378,MPWR,0.5173197047132311,0.514480408858603,0.18325011807141944,0.2271436683702442,0.49687677455990914,0.21552903826616931,0.004542873367404884,0.49687677455990914,0.24890400004168323,0.0,0.49687677455990914,0.28246223172271573,0.0,0.49687677455990914,0.3251308171406981
379,NVDA,0.34071550255536626,0.5184554230550823,0.2601287158583085,0.07211811470755253,0.5178875638841567,0.2938192182243518,0.0,0.5178875638841567,0.32773344544353106,0.0,0.5178875638841567,0.36141331070736654,0.0,0.5178875638841567,0.40395938214390636
380,MU,0.16288308740068105,0.49545970488081725,0.2594363517737236,0.00851305334846765,0.49545970488081725,0.2949862466232753,0.0,0.49545970488081725,0.3303130443088901,0.0,0.49545970488081725,0.3650963439062421,0.0,0.49545970488081725,0.40874362752242754
381,PAYC,0.37194775695627486,0.5059625212947189,0.23107804856377595,0.10107893242475866,0.5048268029528676,0.2649165971282836,0.0,0.5048268029528676,0.29908309367189756,0.0,0.5048268029528676,0.3330413876655029,0.0,0.5048268029528676,0.37593098331445285
382,ORCL,0.8603066439522998,0.5241340147643384,0.11155542807142418,0.7314026121521863,0.5195911413969335,0.12318316467622467,0.44293015332197616,0.5269733106189665,0.14455987971409304,0.13798977853492334,0.5070982396365701,0.17116680215859867,0.0,0.5065303804656445,0.20876024286261907
383,SNPS,0.7524134014764339,0.5400340715502555,0.12837825637311973,0.5167518455423055,0.5167518455423055,0.15309771388262086,0.18739352640545145,0.49687677455990914,0.18230897230692075,0.0005678591709256105,0.4957410562180579,0.2134610755045476,0.0,0.4957410562180579,0.25435534415540645
384,PTC,0.5718341851220897,0.5036910846110164,0.17207380221972515,0.22941510505394663,0.4946053378762067,0.20322611127118537,0.0,0.4946053378762067,0.23592697278166094,0.0,0.4946053378762067,0.2690548884194054,0.0,0.4946053378762067,0.3113722950816999
385,CRM,0.6536059057353776,0.5457126632595116,0.1527358883745736,0.47018739352640543,0.532084043157297,0.1794237499254062,0.1470755252697331,0.524701873935264,0.2093503112984391,0.005110732538330494,0.5207268597387847,0.24069215765304744,0.0,0.5207268597387847,0.281531192236275
386,FTNT,0.48268029528676887,0.5088018171493469,0.19257686495960605,0.21294718909710392,0.5008517887563884,0.22522334113943562,0.0005678591709256105,0.5008517887563884,0.2587715085045506,0.0,0.5008517887563884,0.29241017055279034,0.0,0.5008517887563884,0.33511708540822066
387,MSFT,0.8540601930721181,0.5309483248154457,0.1056631399553252,0.6609880749574105,0.5224304372515616,0.11996303348340626,0.42589437819420783,0.5326519023282226,0.14349891442839674,0.11186825667234526,0.5184554230550823,0.17161541051423423,0.0,0.5161839863713799,0.21047256302687448
388,NOW,0.47189097103918226,0.5275411697898921,0.2045867207880381,0.1947756956274844,0.5201590005678591,0.23717949841767988,0.0056785917092561046,0.5201590005678591,0.2705970773744946,0.0,0.5201590005678591,0.3040848384040251,0.0,0.5201590005678591,0.34660599820980886
389,ADBE,0.7160704145371948,0.5315161839863713,0.13477734830985616,0.5127768313458262,0.5360590573537762,0.15919536272450352,0.23566155593412833,0.5207268597387847,0.18802709765051176,0.0034071550255536627,0.5195911413969335,0.2188395614912747,0.0,0.5195911413969335,0.2593788544933159
390,ANSS,0.7558205565019875,0.5201590005678591,0.1258211273738515,0.5065303804656445,0.5224304372515616,0.15152516485153503,0.16183986371379896,0.5048268029528676,0.18144636007576828,0.0005678591709256105,0.504258943781942,0.2130981397364807,0.0,0.504258943781942,0.25444049575821553
391,CDAY,0.11587982832618025,0.4892703862660944,0.29955070585987853,0.006008583690987125,0.4892703862660944,0.3345961400513308,0.0,0.4892703862660944,0.36941169162394366,0.0008583690987124463,0.4892703862660944,0.40370696342676915,0.005150214592274678,0.488412017167382,0.44718398045115143
392,ADSK,0.5593412833617263,0.5178875638841567,0.18062030945234314,0.2680295286768881,0.5065303804656445,0.21213775529162476,0.008517887563884156,0.5065303804656445,0.24499769492979193,0.0,0.5065303804656445,0.2781895510683348,0.0,0.5065303804656445,0.3205397036902024
393,INTU,0.7552526973310619,0.5388983532084043,0.1261952314054478,0.5775127768313458,0.5360590573537762,0.148412935597103,0.2873367404883589,0.5190232822260079,0.17606277265851927,0.009085746734809767,0.5122089721749006,0.2062334993718317,0.0,0.5122089721749006,0.2463469076853624
394,TYL,0.768313458262351,0.5173197047132311,0.11373851903503215,0.498580352072686,0.5167518455423055,0.1405471219708267,0.14877910278250994,0.5053946621237932,0.17150849780104593,0.0005678591709256105,0.5048268029528676,0.20399241796267525,0.0,0.5048268029528676,0.24613438518505754
395,CDNS,0.760931289040318,0.5360590573537762,0.12635008653713478,0.4752981260647359,0.5281090289608177,0.1521970915640292,0.17206132879045996,0.5019875070982396,0.18219296148215985,0.0,0.5019875070982396,0.2138873243260563,0.0,0.5019875070982396,0.2552553049255892
396,ROP,0.9534355479840999,0.5309483248154457,0.08260968782975797,0.7808063600227144,0.5337876206700738,0.09353807598799496,0.4514480408858603,0.5292447473026689,0.1170310906072017,0.020442930153321975,0.5156161272004542,0.14610101140086554,0.0,0.5156161272004542,0.1862730884507542
397,HPQ,0.6473594548551959,0.5354911981828506,0.22682070800095575,0.43781942078364566,0.5281090289608177,0.248520573857403,0.12890403180011356,0.5150482680295286,0.27349575787682373,0.0017035775127768314,0.5133446905167518,0.30043429243420555,0.0,0.5133446905167518,0.3365823075330115
398,HPE,0.6431818181818182,0.5215909090909091,0.17428516231857685,0.36875,0.5045454545454545,0.20193214197156614,0.040340909090909094,0.49886363636363634,0.2321531694295577,0.0,0.49886363636363634,0.26348965415727194,0.0,0.49886363636363634,0.304163355827724
399,WDC,0.2441794434980125,0.5088018171493469,0.2601639363634867,0.05167518455423055,0.5082339579784213,0.2944838355242472,0.0,0.5082339579784213,0.3288743249401348,0.0,0.5082339579784213,0.36292786629962415,0.0,0.5082339579784213,0.40584320833377097
400,AAPL,0.7898921067575241,0.5110732538330494,0.11744596021466686,0.5809199318568995,0.5224304372515616,0.13860846715798886,0.29982964224872233,0.5190232822260079,0.16591130668519527,0.03236797274275979,0.5133446905167518,0.19602057005267634,0.0,0.5133446905167518,0.23619428641754897
401,STX,0.46564452015900054,0.5315161839863713,0.19768259123986465,0.11527541169789893,0.5275411697898921,0.2311758141174972,0.0028392958546280523,0.5269733106189665,0.26528533392814846,0.0,0.5269733106189665,0.2993130031572519,0.0,0.5269733106189665,0.34236953855400665
402,NTAP,0.6445201590005678,0.5133446905167518,0.17646556780123523,0.3747870528109029,0.5105053946621237,0.20493025758815836,0.05792163543441227,0.5065303804656445,0.23570229590220873,0.0,0.5065303804656445,0.26742359245961755,0.0,0.5065303804656445,0.30842912299763614
403,FMC,0.7681818181818182,0.51875,0.1359110183417979,0.44375,0.4960227272727273,0.1620587908097458,0.06704545454545455,0.48579545454545453,0.1920075038168335,0.0,0.48579545454545453,0.22354820640867004,0.0,0.48579545454545453,0.2647031379944285
404,LYB,0.727427597955707,0.5582055650198751,0.15926720027648675,0.3736513344690517,0.5411697898921067,0.18578697336077257,0.06927881885292447,0.5377626348665531,0.2154571765583852,0.0005678591709256105,0.5371947756956275,0.24655384021231289,0.0,0.5371947756956275,0.2871304587106531
405,CF,0.3180011357183419,0.5303804656445201,0.24422255096064047,0.05678591709256105,0.5303804656445201,0.27756276639368144,0.0,0.5303804656445201,0.31129044636529657,0.0,0.5303804656445201,0.34487199530370904,0.0,0.5303804656445201,0.3873864371217425
406,SHW,0.9102782509937536,0.5275411697898921,0.10445470533264739,0.6956274843838728,0.5513912549687677,0.11945596817553625,0.39239068710959685,0.5207268597387847,0.14352069332936898,0.0068143100511073255,0.5178875638841567,0.1719950533612356,0.0,0.5178875638841567,0.21115347901303838
407,ALB,0.42589437819420783,0.5212947189097104,0.21461694419008295,0.22146507666098808,0.5150482680295286,0.2463542685354512,0.014764338444065871,0.5127768313458262,0.2790736154024035,0.0,0.5127768313458262,0.31200000858969,0.0,0.5127768313458262,0.3539455453939528
408,DD,0.74357034795764,0.556732223903177,0.15280521161762384,0.4863842662632375,0.5468986384266263,0.17627196716638338,0.1838124054462935,0.5347957639939486,0.2039889825901352,0.0015128593040847202,0.5332829046898638,0.23378958036647182,0.0,0.5332829046898638,0.27326115221578573
409,CTVA,0.6119733924611973,0.5155210643015521,0.1672192761966173,0.12749445676274945,0.5110864745011087,0.19972225884090813,0.0,0.5110864745011087,0.2337165225205546,0.0,0.5110864745011087,0.26783762958298085,0.0,0.5110864745011087,0.31104355435034897
410,APD,0.9534619750283768,0.5431328036322361,0.08536113020013117,0.7939841089670828,0.547105561861521,0.09292151252583858,0.481838819523269,0.5346197502837684,0.11412417039870697,0.09137343927355278,0.5158910329171397,0.14190445869436524,0.0,0.5136208853575482,0.1811771281979371
411,IFF,0.8256672345258376,0.4951731970471323,0.1126559170060388,0.5644520159000568,0.4991482112436116,0.13430716400091877,0.2981260647359455,0.48268029528676887,0.162124314049833,0.02328222600795003,0.4792731402612152,0.1926511832034818,0.0,0.4792731402612152,0.23321641068275645
412,LIN,0.9121298949379179,0.565425023877746,0.10163034347874436,0.6466093600764088,0.5358166189111748,0.12207518150828285,0.2349570200573066,0.5138490926456543,0.14967476973773822,0.0009551098376313276,0.5128939828080229,0.18032088758674508,0.0,0.5128939828080229,0.22115705894382306
413,DOW,0.6285714285714286,0.544973544973545,0.20134666472661533,0.24761904761904763,0.5343915343915344,0.22853896144250627,0.005291005291005291,0.5333333333333333,0.2581765881020965,0.0,0.5333333333333333,0.28918038493681175,0.0,0.5333333333333333,0.3294588522266502
414,PPG,0.8534923339011925,0.5337876206700738,0.11061474728511912,0.6751845542305508,0.5445769449176604,0.12882033171551038,0.3435547984099943,0.5212947189097104,0.15455754896683074,0.011357183418512209,0.5184554230550823,0.18385204463091603,0.0,0.5184554230550823,0.22348840708938875
