,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
353,ACN,0.9761499148211243,0.5184554230550823,0.12093437592961291,0.9011925042589438,0.5326519023282226,0.10488758430424919,0.6513344690516751,0.5371947756956275,0.12017560640189139,0.3151618398637138,0.5298126064735945,0.15034489300051235,0.0,0.5201590005678591,0.193728459846067
354,PAYX,0.9863713798977853,0.4957410562180579,0.11166666031292909,0.9381033503691084,0.5229982964224872,0.08954320398087934,0.7081203861442362,0.5371947756956275,0.10360672051032634,0.2339579784213515,0.5224304372515616,0.1351190145659741,0.0,0.5212947189097104,0.18019596721502318
355,PYPL,0.8438387279954571,0.5207268597387847,0.15229609295238414,0.596252129471891,0.532084043157297,0.18346488749951534,0.31572969903463943,0.5184554230550823,0.2223127106703907,0.022146507666098807,0.5178875638841567,0.261632258651071,0.0,0.5178875638841567,0.30918798357716426
356,CTSH,0.9659284497444633,0.5184554230550823,0.10732571641038813,0.8199886428165815,0.5258375922771152,0.11134756468041476,0.5019875070982396,0.5269733106189665,0.14062966403430635,0.12833617262918795,0.5133446905167518,0.17722902338076066,0.0,0.5127768313458262,0.22413586084521986
357,EPAM,0.8018171493469619,0.5139125496876774,0.19100573542080262,0.5445769449176604,0.5139125496876774,0.2268123034869408,0.16638273708120385,0.5031232254400908,0.2667023117326829,0.0,0.5031232254400908,0.30600321422969906,0.0,0.5031232254400908,0.3531546814854713
358,JKHY,0.9818285065303805,0.5178875638841567,0.10824190221025728,0.8875638841567292,0.5053946621237932,0.09801635260157263,0.6070414537194776,0.521862578080636,0.11988894900579243,0.185122089721749,0.4855195911413969,0.15395782829710766,0.0,0.4849517319704713,0.1998575404397783
359,V,0.9772856331629756,0.5178875638841567,0.11430877722354396,0.9193639977285634,0.5411697898921067,0.09823766276231843,0.6473594548551959,0.5400340715502555,0.11521067322260932,0.2578080636002271,0.5332197614991482,0.14695210948059637,0.0,0.5258375922771152,0.19158024125335665
360,BR,0.979557069846678,0.5445769449176604,0.11611986031564304,0.8955139125496877,0.5468483816013628,0.11197270223442796,0.5917092561044861,0.5201590005678591,0.13536572648114692,0.07779670641680864,0.49290176036342986,0.16898063185389536,0.0,0.49290176036342986,0.21402577862298355
361,ADI,0.9681998864281658,0.5264054514480409,0.09761656557569662,0.7961385576377058,0.5354911981828506,0.11645021614731273,0.3787620670073822,0.5167518455423055,0.15394669834871177,0.002271436683702442,0.514480408858603,0.19435118139592023,0.0,0.514480408858603,0.24361997600288035
362,QRVO,0.8001135718341851,0.5332197614991482,0.1574393326813527,0.3861442362294151,0.511641113003975,0.20569199041140074,0.0028392958546280523,0.511641113003975,0.25346576971682355,0.0,0.511641113003975,0.2978570315778021,0.0,0.511641113003975,0.34926707295976556
363,INTC,0.9432140829074389,0.5161839863713799,0.11665497805904039,0.7756956274843839,0.5099375354911981,0.13076913557616315,0.41396933560477,0.5065303804656445,0.16360203277995916,0.09483248154457695,0.5099375354911981,0.20104442525447055,0.0,0.5088018171493469,0.248033494879545
364,NXPI,0.7756956274843839,0.5354911981828506,0.16670466730923125,0.48779102782509937,0.5252697331061896,0.19794332895647254,0.19591141396933562,0.5406019307211811,0.2361208631660769,0.13515048268029528,0.5428733674048836,0.27477005654365955,0.0068143100511073255,0.5150482680295286,0.321642729731634
365,FSLR,0.6183986371379898,0.5298126064735945,0.22175270479450612,0.1521862578080636,0.5275411697898921,0.27462552877112795,0.0028392958546280523,0.5264054514480409,0.32400926046891965,0.0,0.5264054514480409,0.3690264221247192,0.0,0.5264054514480409,0.4207136839067685
366,LRCX,0.807495741056218,0.5343554798409994,0.14628928923691703,0.5036910846110164,0.5371947756956275,0.18874019185061627,0.11527541169789893,0.5298126064735945,0.23382063370469372,0.0,0.5298126064735945,0.27677162861387256,0.0,0.5298126064735945,0.32713188638585433
367,AVGO,0.9295854628052242,0.521862578080636,0.11347479761789314,0.7126632595116411,0.5400340715502555,0.14215100972881692,0.2708688245315162,0.514480408858603,0.18229003703337754,0.0,0.5139125496876774,0.22326328197890338,0.0,0.5139125496876774,0.2725616147386838
368,SEDG,0.2708688245315162,0.4934696195343555,0.347059473725273,0.017603634298693924,0.4934696195343555,0.4029870797910375,0.0,0.4934696195343555,0.453532155232262,0.0,0.4934696195343555,0.49899131888308396,0.0,0.4934696195343555,0.550829163755793
369,SWKS,0.8427030096536059,0.5161839863713799,0.14645213348639585,0.5337876206700738,0.5377626348665531,0.18658876262402685,0.12663259511641112,0.5292447473026689,0.23047530072755318,0.0,0.5292447473026689,0.27274973797270596,0.0,0.5292447473026689,0.3225901160043541
370,TER,0.8813174332765474,0.532084043157297,0.12501095798543088,0.5565019875070982,0.524701873935264,0.16646461400099508,0.11697898921067575,0.5076660988074957,0.2118670877299251,0.0,0.5076660988074957,0.25527347234246406,0.0,0.5076660988074957,0.3061302809963446
371,QCOM,0.9040318001135719,0.5229982964224872,0.12958388410213817,0.6212379329926179,0.5292447473026689,0.15958588131048174,0.2969903463940943,0.5269733106189665,0.19916409756683479,0.020442930153321975,0.5161839863713799,0.23941299480326908,0.0,0.5161839863713799,0.28795236246436584
372,MCHP,0.8756388415672913,0.5269733106189665,0.13358155801174101,0.5752413401476434,0.5178875638841567,0.16969921988855552,0.19193639977285634,0.521862578080636,0.21210399852597753,0.0,0.521862578080636,0.2537726165818719,0.0,0.521862578080636,0.3032820884230662
373,AMAT,0.8262350936967632,0.5184554230550823,0.14669458073043343,0.514480408858603,0.5201590005678591,0.18763880324274998,0.14366837024417944,0.511641113003975,0.23193037461798968,0.0,0.5110732538330494,0.2744318584740568,0.0,0.5110732538330494,0.32445121532590426
374,ON,0.6683702441794435,0.5110732538330494,0.22745014628069884,0.21124361158432708,0.5048268029528676,0.27603592166909396,0.001135718341851221,0.5048268029528676,0.32280776283372514,0.0,0.5048268029528676,0.3661218298415095,0.0,0.5048268029528676,0.41635715668825485
375,AMD,0.32935831913685404,0.5195911413969335,0.31210124394131356,0.044860874503123226,0.5195911413969335,0.3674396991140275,0.0,0.5195911413969335,0.4177372773570672,0.0,0.5195911413969335,0.46309531182815444,0.0,0.5195911413969335,0.5149196006377255
376,TXN,0.9687677455990914,0.521862578080636,0.10199148317620366,0.8427030096536059,0.5201590005678591,0.10556285544646314,0.5093696763202725,0.5195911413969335,0.1356547716423706,0.10562180579216354,0.5195911413969335,0.1730058987255881,0.0,0.5195911413969335,0.22055560860955717
377,KLAC,0.8767745599091425,0.5468483816013628,0.1270036934480315,0.5911413969335605,0.5275411697898921,0.16371798525315906,0.17773992049971607,0.5082339579784213,0.2067607104291604,0.0056785917092561046,0.4991482112436116,0.2488812721788496,0.0,0.4991482112436116,0.2987856723108382
378,MPWR,0.8319136854060193,0.5332197614991482,0.14086296967884634,0.5178875638841567,0.5139125496876774,0.183015832037905,0.1135718341851221,0.49687677455990914,0.2281415533233118,0.0,0.49687677455990914,0.27118877727397955,0.0,0.49687677455990914,0.32166320199008674
379,NVDA,0.6547416240772288,0.5371947756956275,0.21161317799939394,0.3424190800681431,0.5178875638841567,0.2598896130022302,0.010221465076660987,0.5178875638841567,0.3066945053433243,0.0,0.5178875638841567,0.3501132716099719,0.0,0.5178875638841567,0.4004980000095122
380,MU,0.6617480136208853,0.5096481271282634,0.20684813079650904,0.16572077185017026,0.49545970488081725,0.2592140205504855,0.00170261066969353,0.49545970488081725,0.3084632772270304,0.0,0.49545970488081725,0.35346920025517004,0.0,0.49545970488081725,0.4052109669640038
381,PAYC,0.7001703577512777,0.5105053946621237,0.18300709549396374,0.37251561612720047,0.5059625212947189,0.23085884451675573,0.0488358886996025,0.5048268029528676,0.2779008979403721,0.0,0.5048268029528676,0.32166214440159446,0.0,0.5048268029528676,0.37245006641620837
382,ORCL,0.9619534355479841,0.5002839295854627,0.12136930286937157,0.8603066439522998,0.5241340147643384,0.11147591353495453,0.6411130039750143,0.5315161839863713,0.13047520624994335,0.26462237365133445,0.5224304372515616,0.16188351460399136,0.0,0.5065303804656445,0.20563442331566043
383,SNPS,0.9471890971039182,0.5309483248154457,0.11006033766471157,0.7529812606473595,0.5400340715502555,0.1282819214153055,0.41056218057921634,0.5184554230550823,0.16390534265073886,0.03520726859738785,0.4957410562180579,0.2029101471819911,0.0,0.4957410562180579,0.25102342097571173
384,PTC,0.9085746734809768,0.5195911413969335,0.13335847748596005,0.5729699034639409,0.5036910846110164,0.17195914716503743,0.07722884724588303,0.4946053378762067,0.2156122677915253,0.0,0.4946053378762067,0.2579477208595265,0.0,0.4946053378762067,0.30794783744403803
385,CRM,0.8983532084043158,0.5065303804656445,0.1262512987032178,0.6536059057353776,0.5457126632595116,0.1525906759199827,0.3588869960249858,0.5292447473026689,0.19056953572338423,0.030096536059057353,0.5207268597387847,0.23009486974612017,0.0,0.5207268597387847,0.2782011685653599
386,FTNT,0.8109028960817717,0.4997160704145372,0.14888622708677213,0.4838160136286201,0.5088018171493469,0.19240817954182057,0.08063600227143668,0.5008517887563884,0.23795285522074305,0.0,0.5008517887563884,0.2811370038258723,0.0,0.5008517887563884,0.3316573074169331
387,MSFT,0.9699034639409426,0.5235661555934128,0.11255685604907119,0.8540601930721181,0.5309483248154457,0.1055761389990704,0.5769449176604202,0.5212947189097104,0.1281573879956792,0.22487223168654175,0.5195911413969335,0.1618841993910288,0.0,0.5161839863713799,0.20726054718932246
388,NOW,0.7842135150482681,0.5281090289608177,0.16043681348151637,0.4730266893810335,0.5275411697898921,0.2044179977676729,0.07722884724588303,0.5201590005678591,0.24986244397015936,0.0,0.5201590005678591,0.2928592030869955,0.0,0.5201590005678591,0.343158668509956
389,ADBE,0.9324247586598523,0.5258375922771152,0.11591566573821749,0.717206132879046,0.5309483248154457,0.13464228646712706,0.4293015332197615,0.5309483248154457,0.16983401982484425,0.045428733674048836,0.5195911413969335,0.20838273616888528,0.0,0.5195911413969335,0.2560655297433604
390,ANSS,0.9500283929585462,0.5105053946621237,0.10576744602487442,0.7558205565019875,0.5195911413969335,0.12569825896776962,0.38671209540034074,0.5093696763202725,0.16262099905106522,0.009085746734809767,0.504258943781942,0.20238989169022745,0.0,0.504258943781942,0.2510747358202237
391,CDAY,0.5399141630901287,0.4918454935622318,0.2474389857794647,0.11587982832618025,0.4892703862660944,0.29931628739456484,0.0017167381974248926,0.4892703862660944,0.3478601951030914,0.0008583690987124463,0.4892703862660944,0.3922203671908758,0.005150214592274678,0.488412017167382,0.44370931178021467
392,ADSK,0.8421351504826803,0.5133446905167518,0.14036933409415184,0.5599091425326519,0.5178875638841567,0.18047709825286695,0.11243611584327087,0.5070982396365701,0.22457935044995148,0.0,0.5065303804656445,0.2670528720041988,0.0,0.5065303804656445,0.3171085333768691
393,INTU,0.9392390687109596,0.5343554798409994,0.1135370508659596,0.7552526973310619,0.5388983532084043,0.12605568185541627,0.4946053378762067,0.524701873935264,0.15850289517651725,0.06076093128904032,0.5122089721749006,0.19594851790306148,0.0,0.5122089721749006,0.24305947547714293
394,TYL,0.9659284497444633,0.5156161272004542,0.09378130070873482,0.768313458262351,0.5173197047132311,0.11364712951448282,0.38784781374219196,0.5059625212947189,0.15208433546150077,0.005110732538330494,0.5048268029528676,0.1930419173253905,0.0,0.5048268029528676,0.24271854110094335
395,CDNS,0.9557069846678024,0.5388983532084043,0.1058845358559287,0.7626348665530949,0.5360590573537762,0.12623473425974147,0.3736513344690517,0.5053946621237932,0.16332945214852754,0.002271436683702442,0.5019875070982396,0.2031688355168813,0.0,0.5019875070982396,0.25188773440602485
396,ROP,0.9812606473594548,0.5195911413969335,0.10188348759896748,0.9540034071550255,0.5303804656445201,0.0825310198578001,0.6768881317433276,0.5468483816013628,0.10148984222130528,0.15786484951731972,0.5156161272004542,0.13602483401292711,0.0,0.5156161272004542,0.18296643079033237
397,HPQ,0.8960817717206133,0.5161839863713799,0.20429979664815992,0.6479273140261215,0.5360590573537762,0.22665221251498768,0.3270868824531516,0.5195911413969335,0.2577039907817738,0.013628620102214651,0.5133446905167518,0.291224439639789,0.0,0.5133446905167518,0.3335950557232951
398,HPE,0.8903409090909091,0.522159090909091,0.14340712120884833,0.64375,0.5215909090909091,0.17414427329071722,0.2215909090909091,0.49886363636363634,0.2132500418161211,0.0,0.49886363636363634,0.2529116409601187,0.0,0.49886363636363634,0.3008490595686069
399,WDC,0.6712095400340715,0.514480408858603,0.21026176001032565,0.2447473026689381,0.5088018171493469,0.25992256793190743,0.016467915956842702,0.5082339579784213,0.30755588992403343,0.0,0.5082339579784213,0.35151446806764336,0.0,0.5082339579784213,0.4023565580791881
400,AAPL,0.9517319704713231,0.5167518455423055,0.10883951494428949,0.7898921067575241,0.5110732538330494,0.11734496122051255,0.47756956274843837,0.5252697331061896,0.14853536053354136,0.1033503691084611,0.5139125496876774,0.18575057862596409,0.0,0.5133446905167518,0.23290401269865404
401,STX,0.8154457694491766,0.5417376490630323,0.1517438394847536,0.46678023850085176,0.5315161839863713,0.1975268834807087,0.04202157864849517,0.5269733106189665,0.24415267445924277,0.0,0.5269733106189665,0.2879263000712606,0.0,0.5269733106189665,0.33888681888850275
402,NTAP,0.8398637137989778,0.5167518455423055,0.14358607796712056,0.6445201590005678,0.5133446905167518,0.17632953305157523,0.24758659852356615,0.5070982396365701,0.21649229545407178,0.0005678591709256105,0.5065303804656445,0.25673824738071604,0.0,0.5065303804656445,0.30509427953292606
403,FMC,0.9590909090909091,0.5227272727272727,0.11302297906515463,0.76875,0.51875,0.1357616014808786,0.3039772727272727,0.48579545454545453,0.17318335497100837,0.0,0.48579545454545453,0.21287787511523665,0.0,0.48579545454545453,0.26134974764383917
404,LYB,0.9256104486087451,0.555366269165247,0.1322554259476976,0.727427597955707,0.5582055650198751,0.15903948891630787,0.25951164111300395,0.5394662123793299,0.19677452725850134,0.007950028392958546,0.5371947756956275,0.2359993027495399,0.0,0.5371947756956275,0.28380456686274
405,CF,0.7331061896649631,0.5332197614991482,0.19690033713689073,0.3185689948892675,0.5303804656445201,0.24400462967345768,0.016467915956842702,0.5303804656445201,0.29037096081752756,0.0,0.5303804656445201,0.3336114434772126,0.0,0.5303804656445201,0.38393718854553177
406,SHW,0.9823963657013061,0.5105053946621237,0.1104729453596107,0.9108461101646792,0.5281090289608177,0.10435814589036778,0.6110164679159569,0.5411697898921067,0.12787236114092096,0.08404315729699034,0.5184554230550823,0.16215967054849045,0.0,0.5178875638841567,0.20792314280266178
407,ALB,0.7762634866553095,0.501419647927314,0.17192939507311558,0.42703009653605906,0.5212947189097104,0.21441849501855892,0.12890403180011356,0.5133446905167518,0.2587312030775682,0.0,0.5127768313458262,0.3009374379209405,0.0,0.5127768313458262,0.3505335882747483
408,DD,0.9455370650529501,0.5423600605143721,0.1332197491823349,0.7443267776096822,0.556732223903177,0.1526404860446843,0.35325264750378216,0.5552193645990923,0.18646874437674624,0.03479576399394856,0.5332829046898638,0.22364512453684776,0.0,0.5332829046898638,0.2700209476583102
409,CTVA,0.917960088691796,0.5288248337028825,0.1261263448338645,0.614190687361419,0.5155210643015521,0.16739563860548543,0.050997782705099776,0.5110864745011087,0.2130712262270678,0.0,0.5110864745011087,0.2566905583882173,0.0,0.5110864745011087,0.3076687885730692
410,APD,0.9835414301929626,0.5198637911464246,0.10839276080846305,0.9534619750283768,0.5431328036322361,0.08528360981908824,0.695800227014756,0.5419977298524404,0.09984036827483507,0.22360953461975028,0.5153234960272418,0.1321772800114342,0.0,0.5136208853575482,0.17792284869913672
411,IFF,0.9579784213515048,0.5286768881317433,0.10422069314910459,0.8256672345258376,0.4951731970471323,0.1125708852759978,0.44690516751845544,0.4934696195343555,0.14445251662486674,0.09028960817717206,0.4792731402612152,0.18225938403903721,0.0,0.4792731402612152,0.22990048448397896
412,LIN,0.9732569245463228,0.5367717287488061,0.09855438833807988,0.9130850047755492,0.565425023877746,0.10152953261338252,0.47659980897803245,0.5319961795606495,0.13205914940286623,0.03247373447946514,0.5128939828080229,0.16987166964343475,0.0,0.5128939828080229,0.21782014828229163
413,DOW,0.908994708994709,0.5619047619047619,0.16915590934214647,0.6296296296296297,0.544973544973545,0.20104508376102148,0.0835978835978836,0.5333333333333333,0.23964148501378638,0.0,0.5333333333333333,0.2788451660580828,0.0,0.5333333333333333,0.32624286983176276
414,PPG,0.9716070414537195,0.5241340147643384,0.10935427639703811,0.8534923339011925,0.5332197614991482,0.11052724224245922,0.5513912549687677,0.545144804088586,0.13803091366837406,0.05281090289608177,0.5190232822260079,0.17380697449914317,0.0,0.5184554230550823,0.2202317350866053
415,EMN,0.9659284497444633,0.5474162407722885,0.10877278133950766,0.8211243611584327,0.5337876206700738,0.12406630177523353,0.36115843270868825,0.5195911413969335,0.15848386205700346,0.022714366837024418,0.5105053946621237,0.19703196152309344,0.0,0.5105053946621237,0.24490315503916052
416,MOS,0.686541737649063,0.5474162407722885,0.24579654969214196,0.3145939806927882,0.5513912549687677,0.28839211907783685,0.017035775127768313,0.5502555366269165,0.3312017230669141,0.0,0.5502555366269165,0.3717986148045838,0.0,0.5502555366269165,0.41964282115535273
417,ECL,0.9733106189664963,0.5258375922771152,0.1188099393091247,0.9119818285065304,0.5252697331061896,0.099213615810691,0.6592844974446337,0.5445769449176604,0.1127701637583095,0.31629755820556504,0.5298126064735945,0.14275729425273723,0.0,0.5139125496876774,0.1864032089243837
418,CE,0.9352640545144804,0.5417376490630323,0.12738912054578835,0.7643384440658717,0.5161839863713799,0.14627599828607904,0.37649063032367974,0.49630891538898353,0.18036103777318557,0.009085746734809767,0.49119818285065303,0.21789734295450597,0.0,0.49119818285065303,0.2646607625988959
419,VMC,0.9540034071550255,0.49290176036342986,0.09567251854885817,0.7490062464508802,0.5286768881317433,0.12384332339777945,0.2708688245315162,0.5076660988074957,0.1653913067512782,0.0,0.5076660988074957,0.2075581286968164,0.0,0.5076660988074957,0.25790527128546414
420,MLM,0.9608177172061328,0.4957410562180579,0.09662269234868774,0.7512776831345827,0.5252697331061896,0.12457500675671158,0.26519023282226006,0.5070982396365701,0.16593807387411907,0.0,0.5070982396365701,0.20799646132506777,0.0,0.5070982396365701,0.25826110705830907
421,WRK,0.8898353208404316,0.5190232822260079,0.15351999806595293,0.5803520726859739,0.5195911413969335,0.18676452633378157,0.18796138557637707,0.5150482680295286,0.2266930674770277,0.0,0.5133446905167518,0.26661100399448373,0.0,0.5133446905167518,0.3146157552547609
422,BALL,0.9259259259259259,0.5679012345679012,0.09868823401080411,0.4012345679012346,0.5493827160493827,0.15423631583164518,0.0,0.5493827160493827,0.20657393537011112,0.0,0.5493827160493827,0.25386111215644575,0.0,0.5493827160493827,0.3076832666250736
423,IP,0.96875,0.5301136363636364,0.10689351021802782,0.8471590909090909,0.5505681818181818,0.11884080341675218,0.425,0.5284090909090909,0.15197731162182154,0.020454545454545454,0.5198863636363636,0.1901091116959347,0.0,0.5198863636363636,0.237833704071502
424,AVY,0.9687677455990914,0.5411697898921067,0.10140826977442235,0.8642816581487791,0.5434412265758092,0.10267181339500882,0.5332197614991482,0.5122089721749006,0.13182438607942493,0.06757524134014764,0.4934696195343555,0.16891500729511777,0.0,0.4934696195343555,0.21638850571449328
425,SEE,0.9630891538898353,0.5224304372515616,0.12152478284343356,0.8086314593980692,0.5105053946621237,0.13507814601884852,0.40999432140829073,0.4997160704145372,0.16702456868778698,0.028392958546280524,0.4951731970471323,0.2038178285780633,0.0,0.4951731970471323,0.2502746455384332
426,PKG,0.9755820556501987,0.5457126632595116,0.10738135483913754,0.8574673480976718,0.542305508233958,0.1172730765158529,0.44804088586030666,0.5031232254400908,0.1493606649083635,0.001135718341851221,0.4991482112436116,0.18703324731220725,0.0,0.4991482112436116,0.23448895517419455
427,STLD,0.845542305508234,0.545144804088586,0.15016094918417683,0.40545144804088584,0.5292447473026689,0.1979528083355355,0.001135718341851221,0.5292447473026689,0.2456637386646162,0.0,0.5292447473026689,0.290077775146543,0.0,0.5292447473026689,0.3415633586047455
428,NUE,0.8926746166950597,0.5644520159000568,0.12938185290431922,0.645655877342419,0.5763770584894946,0.16307404199141967,0.21010789324247586,0.5616127200454287,0.2045085242297617,0.0,0.5610448608745031,0.2457280461009545,0.0,0.5610448608745031,0.294964955651874
429,NEM,0.909710391822828,0.5229982964224872,0.11975363945934815,0.6059057353776264,0.5428733674048836,0.15454186044544213,0.2061328790459966,0.5417376490630323,0.1970746766202881,0.002271436683702442,0.5417376490630323,0.23907078747509647,0.0,0.5417376490630323,0.2889658117450359
430,FCX,0.5207268597387847,0.5388983532084043,0.30036506377140537,0.07779670641680864,0.5377626348665531,0.3484205157897787,0.0,0.5377626348665531,0.3940586545702667,0.0,0.5377626348665531,0.4362344842728768,0.0,0.5377626348665531,0.4852196448427839
431,IRM,0.9710391822827938,0.5485519591141397,0.10483948816294526,0.8551959114139693,0.5542305508233958,0.11453343404910277,0.46507666098807493,0.4951731970471323,0.14692821447910834,0.003975014196479273,0.48665530948324814,0.1848872383169295,0.0,0.48665530948324814,0.2325840417718136
432,DLR,0.9875070982396366,0.5275411697898921,0.09370078937173972,0.9244747302668939,0.5559341283361726,0.08881199234679014,0.5854628052243044,0.5048268029528676,0.11712228320945835,0.014196479273140262,0.49233390119250425,0.15487402589340207,0.0,0.49233390119250425,0.20318901423220784
433,VTR,0.9182746878547106,0.5170261066969353,0.21092645065222462,0.8121452894438138,0.5300794551645857,0.21883485345794543,0.5629965947786606,0.5402951191827469,0.23971994820716103,0.07264472190692395,0.5119182746878547,0.2665660260944083,0.0,0.5107832009080591,0.3035249293596725
434,CPT,0.9630891538898353,0.5508233957978421,0.13797607376998558,0.8966496308915389,0.578648495173197,0.13046663655927332,0.6774559909142532,0.5775127768313458,0.1478852100620807,0.19080068143100512,0.5099375354911981,0.17684417309462147,0.0,0.5088018171493469,0.21819678178635796
435,BXP,0.9551391254968767,0.5156161272004542,0.12231886632774537,0.8228279386712095,0.5406019307211811,0.12029126468955383,0.6149914821124361,0.5536626916524702,0.14369602769492484,0.16467915956842702,0.514480408858603,0.1767048035221669,0.0,0.514480408858603,0.22105992956291384
436,PLD,0.9761499148211243,0.5354911981828506,0.11313602688907308,0.9045996592844975,0.552526973310619,0.1056505106474487,0.6291879613855764,0.5343554798409994,0.12782756888399655,0.0488358886996025,0.49744463373083475,0.16135024020688668,0.0,0.49744463373083475,0.20661743637027039
437,SBAC,0.9778534923339012,0.5070982396365701,0.09723229913455857,0.8665530948324816,0.5178875638841567,0.0999388351639019,0.5309483248154457,0.534923339011925,0.13063091933817983,0.03520726859738785,0.5258375922771152,0.16861744200789547,0.0,0.5258375922771152,0.21671265682392626
438,CCI,0.9875070982396366,0.5332197614991482,0.1003085228880835,0.9466212379329926,0.5547984099943214,0.08178304364214284,0.6871095968199886,0.5292447473026689,0.10171257693974607,0.09994321408290743,0.5036910846110164,0.13673384357569135,0.0,0.5036910846110164,0.18395269705607292
439,REG,0.9273140261215219,0.5479840999432141,0.1446698220121528,0.771152754116979,0.555366269165247,0.15472100647831097,0.5258375922771152,0.5445769449176604,0.18214609292982356,0.0925610448608745,0.49290176036342986,0.21553426948989193,0.0,0.49176604202157864,0.2591258294179397
440,VICI,0.9154351395730707,0.5394088669950738,0.1749614628291157,0.8021346469622331,0.5320197044334976,0.19073673438374464,0.37520525451559933,0.5082101806239737,0.21917093129939808,0.014778325123152709,0.48686371100164205,0.25190831131161284,0.0,0.48686371100164205,0.2942650725668892
441,EQR,0.9733257661748014,0.5085130533484676,0.11621086423431025,0.8972758229284904,0.5204313280363224,0.1004828023066155,0.6997729852440409,0.5351872871736663,0.11715118792015322,0.22190692395005676,0.5068104426787742,0.1484916421349946,0.0,0.5062429057888763,0.19277594573465268
442,FRT,0.9375709421112373,0.5295119182746879,0.15565202552658833,0.8229284903518729,0.5561861520998865,0.15742547215859493,0.6316685584562997,0.5368898978433598,0.17854609253561865,0.1532349602724177,0.503405221339387,0.2080089876952684,0.0,0.5022701475595914,0.24869326229362151
443,O,0.9727427597955707,0.5002839295854627,0.12916578089806152,0.9363997728563316,0.5383304940374787,0.11022017011209842,0.7995457126632595,0.555366269165247,0.12160819351690855,0.17319704713231118,0.5150482680295286,0.14915034161754329,0.0,0.5150482680295286,0.19075113934450785
444,EQIX,0.9727427597955707,0.5173197047132311,0.09675959450191028,0.8904031800113572,0.5269733106189665,0.10107811988107122,0.48665530948324814,0.5099375354911981,0.13256956220405747,0.009653605905735378,0.5008517887563884,0.17085405136438667,0.0,0.5002839295854627,0.21910336863604396
445,WY,0.9534355479840999,0.521862578080636,0.15431055510489342,0.8165814877910278,0.5411697898921067,0.16301698484944874,0.4787052810902896,0.5315161839863713,0.18870817097379108,0.09085746734809767,0.5207268597387847,0.22074395039050235,0.0,0.5207268597387847,0.26312994708507753
446,SPG,0.871663827370812,0.5088018171493469,0.19406678934238936,0.7427597955706985,0.5275411697898921,0.20973845666987745,0.5212947189097104,0.5468483816013628,0.236931284119356,0.044293015332197615,0.5195911413969335,0.2683055613867779,0.0,0.5195911413969335,0.3091395497577877
447,MAA,0.9801249290176036,0.5406019307211811,0.11751112835654702,0.9335604770017035,0.5621805792163543,0.10055839818976568,0.7194775695627484,0.5513912549687677,0.11613984546862557,0.1845542305508234,0.4946053378762067,0.14694428461853218,0.0,0.4946053378762067,0.19094829557196538
448,AVB,0.9789892106757524,0.5082339579784213,0.11696914366721965,0.9312890403180011,0.5264054514480409,0.09574000166922972,0.7217490062464509,0.5491198182850653,0.10874845432898102,0.26348665530948323,0.511641113003975,0.1389177888780952,0.0,0.5110732538330494,0.1829004933315998
449,EXR,0.9840999432140829,0.5667234525837592,0.08974393222709227,0.9131175468483816,0.5752413401476434,0.08436939244055391,0.58603066439523,0.5065303804656445,0.11361329474336539,0.022714366837024418,0.48665530948324814,0.15211391996418913,0.0,0.48665530948324814,0.20098151563999359
450,AMT,0.9818285065303805,0.49233390119250425,0.107528603016284,0.9307211811470755,0.5139125496876774,0.0871499403841021,0.693923906871096,0.5303804656445201,0.1036100137547051,0.22430437251561613,0.5303804656445201,0.136487986808767,0.0,0.5286768881317433,0.18236245284844307
451,KIM,0.9045996592844975,0.545144804088586,0.1390525843159772,0.7722884724588303,0.5457126632595116,0.16240670870105678,0.31232254400908577,0.5082339579784213,0.1978394739298372,0.002271436683702442,0.5019875070982396,0.23565137202325492,0.0,0.5019875070982396,0.28233494469634735
452,HST,0.8830210107893243,0.5388983532084043,0.17031301600210239,0.6916524701873935,0.5496876774559909,0.194851304560377,0.3384440658716638,0.5048268029528676,0.22894461498849933,0.0017035775127768314,0.5031232254400908,0.2651255854893347,0.0,0.5031232254400908,0.3100838625383048
453,WELL,0.9023789991796555,0.5127153404429861,0.190288610010998,0.7547169811320755,0.5324036095159967,0.20415615698709166,0.4446267432321575,0.5381460213289582,0.23037180616838507,0.05004101722723544,0.5266611977030353,0.2612849172867825,0.0,0.5266611977030353,0.30186945185550634
454,PSA,0.9909142532651902,0.5065303804656445,0.09584067849472708,0.9630891538898353,0.5315161839863713,0.07196606741465407,0.7183418512208972,0.5360590573537762,0.09101349855798758,0.07893242475865986,0.5122089721749006,0.12706584003924842,0.0,0.5122089721749006,0.17531576527212106
455,ARE,0.9812606473594548,0.5229982964224872,0.12830599165376214,0.9420783645655877,0.5440090857467348,0.10841828499081561,0.7285633162975582,0.5547984099943214,0.11935992431020041,0.2561044860874503,0.5207268597387847,0.14686835544813606,0.0,0.5133446905167518,0.18857799495906588
