,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
306,SNA,0.9642248722316865,0.5150482680295286,0.22031604344011835,0.8580352072685974,0.5258375922771152,0.1624665926589933,0.7126632595116411,0.5621805792163543,0.1641050295600426,0.39182282793867124,0.5309483248154457,0.19366814996367893,0.027825099375354913,0.4934696195343555,0.23870495949052373
307,NDSN,0.9585462805224304,0.5139125496876774,0.2358609056579447,0.8739352640545145,0.5377626348665531,0.18432631801487795,0.7160704145371948,0.5559341283361726,0.18677281120605135,0.39239068710959685,0.5508233957978421,0.2139181526903179,0.02498580352072686,0.504258943781942,0.25604363709701217
308,SWK,0.9363997728563316,0.5207268597387847,0.2564953707822206,0.8018171493469619,0.5281090289608177,0.22607130999299277,0.5973878478137422,0.5332197614991482,0.23926201852293552,0.34980124929017603,0.5406019307211811,0.26870392805300214,0.04315729699034639,0.5053946621237932,0.3099884507791488
309,PNR,0.9659090909090909,0.5147727272727273,0.24235082315834372,0.8875,0.5659090909090909,0.2024552477087931,0.6761363636363636,0.5409090909090909,0.21171014405401548,0.3090909090909091,0.5198863636363636,0.24076816469251866,0.024431818181818183,0.4903409090909091,0.28288125158143806
310,PCAR,0.9755820556501987,0.5156161272004542,0.20671671189222668,0.8955139125496877,0.5354911981828506,0.133480000342408,0.7132311186825667,0.5428733674048836,0.127565114718434,0.35150482680295286,0.5235661555934128,0.15885253098087568,0.030664395229982964,0.4849517319704713,0.20758393941806452
311,ITW,0.9534355479840999,0.511641113003975,0.24058081660996306,0.8091993185689949,0.5235661555934128,0.16471601499161134,0.7035775127768313,0.5354911981828506,0.1456636008688141,0.48154457694491765,0.542305508233958,0.1636589270751184,0.06871095968199886,0.49801249290176036,0.20311539900676295
312,XYL,0.9505962521294719,0.5139125496876774,0.2267398076473794,0.8336172629187961,0.5411697898921067,0.16626254903290183,0.6785917092561045,0.5371947756956275,0.16420260662877487,0.3980692788188529,0.5434412265758092,0.19129414522850488,0.04258943781942078,0.49744463373083475,0.23479160524694553
313,DE,0.9528676888131743,0.521862578080636,0.2151641132413743,0.8211243611584327,0.5440090857467348,0.1701558719628764,0.596252129471891,0.555366269165247,0.18190440385645995,0.30607609312890405,0.5354911981828506,0.21556093979379878,0.04770017035775128,0.5076660988074957,0.2621908030612524
314,FTV,0.9644895370957515,0.47812301838934684,0.2286834399231911,0.8522511097019657,0.5218769816106531,0.1625758483016555,0.6905516804058338,0.5358275206087508,0.15548932542320057,0.4083703233988586,0.5561192136968929,0.18052328282925573,0.04882688649334179,0.5218769816106531,0.22336597502682892
315,CSGP,0.9540034071550255,0.5269733106189665,0.2098875788519067,0.8313458262350937,0.5388983532084043,0.17197958055421125,0.6019307211811471,0.5491198182850653,0.18936754554316823,0.3151618398637138,0.5326519023282226,0.2256124751033894,0.02555366269165247,0.5008517887563884,0.2735641333893443
316,J,0.9662337662337662,0.5207792207792208,0.20519977390587213,0.8688311688311688,0.5727272727272728,0.16970767325068398,0.6272727272727273,0.5454545454545454,0.18963859996318994,0.23766233766233766,0.5272727272727272,0.22738517560249039,0.015584415584415584,0.5,0.27632126319074507
317,LDOS,0.9670641680863146,0.49744463373083475,0.22309158977917326,0.8392958546280522,0.5292447473026689,0.15756628994836572,0.7245883021010789,0.5496876774559909,0.1525093932744654,0.4122657580919932,0.5411697898921067,0.17944590823172576,0.033503691084611015,0.504258943781942,0.223691807651303
318,RHI,0.9619534355479841,0.534923339011925,0.21460113109180315,0.8205565019875071,0.5547984099943214,0.17975863145043278,0.6308915388983533,0.5593412833617263,0.19787478150604265,0.3185689948892675,0.534923339011925,0.23373754462214205,0.017035775127768313,0.49801249290176036,0.2811040480756688
319,VRSK,0.9034639409426463,0.4934696195343555,0.2514049965873742,0.7353776263486655,0.514480408858603,0.17027652766763157,0.6467915956842702,0.5224304372515616,0.1431078465505176,0.4804088586030664,0.5241340147643384,0.15499449131552206,0.12663259511641112,0.5156161272004542,0.19096982853115968
320,EFX,0.9432140829074389,0.49630891538898353,0.2267194965636005,0.8154457694491766,0.5235661555934128,0.17285355480106424,0.6513344690516751,0.5434412265758092,0.17571754570242767,0.3833049403747871,0.5485519591141397,0.20448893343848223,0.05394662123793299,0.5229982964224872,0.24830693492962544
321,UNP,0.9659284497444633,0.49801249290176036,0.22221279891474716,0.8654173764906303,0.5445769449176604,0.15306168957618996,0.7115275411697899,0.5570698466780238,0.14529149433611097,0.4043157296990346,0.5616127200454287,0.17166780204646004,0.034639409426462237,0.5229982964224872,0.21617953488501299
322,NSC,0.979557069846678,0.5150482680295286,0.2187736683936559,0.8824531516183987,0.5445769449176604,0.1628931483815325,0.7262918796138558,0.5712663259511641,0.16638474197541323,0.3435547984099943,0.5337876206700738,0.1968438800984138,0.016467915956842702,0.49630891538898353,0.24230917439408373
