,Ticker,5_Day_CI,5_Day_EV,5_Day_RMSE,7_Day_CI,7_Day_EV,7_Day_RMSE,10_Day_CI,10_Day_EV,10_Day_RMSE,15_Day_CI,15_Day_EV,15_Day_RMSE,30_Day_CI,30_Day_EV,30_Day_RMSE
336,TDY,0.03236797274275979,0.5070982396365701,0.18488998513348487,0.0005678591709256105,0.5070982396365701,0.20154698008603564,0.0,0.5070982396365701,0.2181819904627022,0.0,0.5070982396365701,0.23465663850700252,0.0,0.5070982396365701,0.25547052897398975
337,GLW,0.1084611016467916,0.5156161272004542,0.2061466105229076,0.0056785917092561046,0.5156161272004542,0.2223926411865373,0.0,0.5156161272004542,0.23864187861033387,0.0,0.5156161272004542,0.2547508156620409,0.0,0.5156161272004542,0.2751293993800467
338,CDW,0.01249290176036343,0.4934696195343555,0.20043542195377845,0.0,0.4934696195343555,0.218159182982271,0.0,0.4934696195343555,0.2356284249450032,0.0,0.4934696195343555,0.2527640106629166,0.0,0.4934696195343555,0.27423711862281214
339,TEL,0.07836456558773425,0.5105053946621237,0.18200378882099202,0.0005678591709256105,0.5105053946621237,0.19878016801670056,0.0,0.5105053946621237,0.21551312542881598,0.0,0.5105053946621237,0.23206733655584297,0.0,0.5105053946621237,0.2529552522587899
340,KEYS,0.001135718341851221,0.4951731970471323,0.22384752200444327,0.0,0.4951731970471323,0.2421408937675456,0.0,0.4951731970471323,0.26004644283867945,0.0,0.4951731970471323,0.2775254444666919,0.0,0.4951731970471323,0.2993384909127534
341,TRMB,0.0,0.46564452015900054,0.27169674476477523,0.0,0.46564452015900054,0.2898071810007024,0.0,0.46564452015900054,0.3075136869725151,0.0,0.46564452015900054,0.32479859248926807,0.0,0.46564452015900054,0.34637049975513307
342,IBM,0.3568181818181818,0.525,0.14488996735101956,0.1215909090909091,0.5181818181818182,0.16050100763976766,0.0,0.5181818181818182,0.17643803279923667,0.0,0.5181818181818182,0.19243634472875465,0.0,0.5181818181818182,0.21283274417381828
343,FLT,0.022146507666098807,0.48211243611584326,0.22080883037022778,0.0,0.48211243611584326,0.23853022978755037,0.0,0.48211243611584326,0.2559693871860482,0.0,0.48211243611584326,0.2730581715741193,0.0,0.48211243611584326,0.2944545550101745
344,AKAM,0.014764338444065871,0.5082339579784213,0.2390890253502012,0.0,0.5082339579784213,0.2561950201392994,0.0,0.5082339579784213,0.2730864783725518,0.0,0.5082339579784213,0.28968995654808427,0.0,0.5082339579784213,0.3105468553802839
345,DXC,0.015438596491228071,0.47649122807017547,0.3852415429367911,0.0,0.47649122807017547,0.4018498972370803,0.0,0.47649122807017547,0.41817787559060465,0.0,0.47649122807017547,0.43418405260246634,0.0,0.47649122807017547,0.4542728219462897
346,ADP,0.3475298126064736,0.5178875638841567,0.14888130935564203,0.04202157864849517,0.5173197047132311,0.16446019273492654,0.0,0.5173197047132311,0.18035364965406397,0.0,0.5173197047132311,0.19630482310102973,0.0,0.5173197047132311,0.21665059678205517
347,IT,0.0982396365701306,0.48268029528676887,0.2069565372139994,0.0005678591709256105,0.48268029528676887,0.22373808381251395,0.0,0.48268029528676887,0.2404160823079096,0.0,0.48268029528676887,0.25688382533524734,0.0,0.48268029528676887,0.27763206839326277
348,GPN,0.009085746734809767,0.48268029528676887,0.21894899344078153,0.0,0.48268029528676887,0.23647994183478602,0.0,0.48268029528676887,0.25376519727032587,0.0,0.48268029528676887,0.27072952902583647,0.0,0.48268029528676887,0.2920069833375929
349,FIS,0.19420783645655879,0.49290176036342986,0.17555868363460056,0.01192504258943782,0.49290176036342986,0.19224719173834084,0.0,0.49290176036342986,0.20892710331131584,0.0,0.49290176036342986,0.22545306220682448,0.0,0.49290176036342986,0.24631656816895964
350,VRSN,0.0817717206132879,0.4951731970471323,0.17523782240497265,0.0,0.4951731970471323,0.1925707392288383,0.0,0.4951731970471323,0.20977170135541487,0.0,0.4951731970471323,0.22671884950990243,0.0,0.4951731970471323,0.24803071335757393
351,FISV,0.21862578080636003,0.5070982396365701,0.16454310165371736,0.04599659284497445,0.5070982396365701,0.18105912366580856,0.0,0.5070982396365701,0.19763663859861802,0.0,0.5070982396365701,0.21409722436581294,0.0,0.5070982396365701,0.2349182565440591
352,MA,0.24134014764338443,0.5201590005678591,0.17156587249096075,0.06132879045996593,0.5161839863713799,0.18769759152486723,0.0,0.5161839863713799,0.2039449015409064,0.0,0.5161839863713799,0.22012259375738574,0.0,0.5161839863713799,0.24064413908827004
353,ACN,0.3747870528109029,0.521862578080636,0.15521244325657713,0.12265758091993186,0.5201590005678591,0.17061154917612,0.0,0.5201590005678591,0.18633388267023174,0.0,0.5201590005678591,0.2021278340935731,0.0,0.5201590005678591,0.2222896917958032
354,PAYX,0.3270868824531516,0.521862578080636,0.14023448847223888,0.02441794434980125,0.5212947189097104,0.15626472107542216,0.0,0.5212947189097104,0.17255503070047204,0.0,0.5212947189097104,0.18885114634510294,0.0,0.5212947189097104,0.20957723198790404
355,PYPL,0.039750141964792735,0.5178875638841567,0.2673726596102492,0.0,0.5178875638841567,0.28454773477294076,0.0,0.5178875638841567,0.30146461382589346,0.0,0.5178875638841567,0.31806295898489845,0.0,0.5178875638841567,0.3388811048338647
356,CTSH,0.17319704713231118,0.5127768313458262,0.18270060385176076,0.014196479273140262,0.5127768313458262,0.19956482860223154,0.0,0.5127768313458262,0.2163674817674943,0.0,0.5127768313458262,0.23297481976494944,0.0,0.5127768313458262,0.2539058203620708
357,EPAM,0.0,0.5031232254400908,0.31189235246880725,0.0,0.5031232254400908,0.32887492592638434,0.0,0.5031232254400908,0.3455664003593355,0.0,0.5031232254400908,0.3619582440845567,0.0,0.5031232254400908,0.3825378184418604
358,JKHY,0.2572402044293015,0.4849517319704713,0.1591872730956887,0.01590005678591709,0.4849517319704713,0.17561847937651567,0.0,0.4849517319704713,0.19214547712178703,0.0,0.4849517319704713,0.20857518173873038,0.0,0.4849517319704713,0.22937579446840392
359,V,0.3077796706416809,0.5298126064735945,0.15202202588195046,0.09312890403180012,0.5258375922771152,0.16790631836531547,0.0,0.5258375922771152,0.18403002152087422,0.0,0.5258375922771152,0.20015603611409136,0.0,0.5258375922771152,0.22066878992307423
360,BR,0.12720045428733673,0.49290176036342986,0.1741140034037085,0.0017035775127768314,0.49290176036342986,0.19022372962480888,0.0,0.49290176036342986,0.2064465821415207,0.0,0.49290176036342986,0.222597498082798,0.0,0.49290176036342986,0.24307464317127733
361,ADI,0.010789324247586598,0.514480408858603,0.20020901122962573,0.0,0.514480408858603,0.2180099894090328,0.0,0.514480408858603,0.23554522610883055,0.0,0.514480408858603,0.2527412557473262,0.0,0.514480408858603,0.27428072959388783
362,QRVO,0.0,0.511641113003975,0.3041542809840795,0.0,0.511641113003975,0.3228456066822175,0.0,0.511641113003975,0.3410295411621923,0.0,0.511641113003975,0.35870178619588694,0.0,0.511641113003975,0.38067543534334564
363,INTC,0.12663259511641112,0.5088018171493469,0.20658563698592403,0.021010789324247586,0.5088018171493469,0.2234955072440218,0.0,0.5088018171493469,0.24028405909458778,0.0,0.5088018171493469,0.2568475876554925,0.0,0.5088018171493469,0.27770153908629375
364,NXPI,0.14821124361158433,0.5360590573537762,0.280467902051878,0.10051107325383304,0.5229982964224872,0.29737216846459225,0.032935831913685404,0.5184554230550823,0.31403849399049577,0.003975014196479273,0.514480408858603,0.33041501742424717,0.0,0.5139125496876774,0.3509809964422745
365,FSLR,0.0,0.5264054514480409,0.37543358814638267,0.0,0.5264054514480409,0.39424649326274347,0.0,0.5264054514480409,0.41250580396352504,0.0,0.5264054514480409,0.43021942169806304,0.0,0.5264054514480409,0.4522037685426545
366,LRCX,0.0,0.5298126064735945,0.2829788634989947,0.0,0.5298126064735945,0.3012314695923612,0.0,0.5298126064735945,0.3190538406821074,0.0,0.5298126064735945,0.33642714655522427,0.0,0.5298126064735945,0.35808862294117827
367,AVGO,0.002271436683702442,0.5139125496876774,0.22917257957659887,0.0,0.5139125496876774,0.24700104028123201,0.0,0.5139125496876774,0.2645164884059075,0.0,0.5139125496876774,0.28166764192894495,0.0,0.5139125496876774,0.3031360360908848
368,SEDG,0.0,0.4934696195343555,0.5056978099628482,0.0,0.4934696195343555,0.5245357119033734,0.0,0.4934696195343555,0.54278685860572,0.0,0.4934696195343555,0.5604647595357106,0.0,0.4934696195343555,0.5823769829121185
369,SWKS,0.0,0.5292447473026689,0.2787966876855727,0.0,0.5292447473026689,0.2968666416705584,0.0,0.5292447473026689,0.31453685719507,0.0,0.5292447473026689,0.3317813088107769,0.0,0.5292447473026689,0.3532998882982468
370,TER,0.0,0.5076660988074957,0.2614867652690405,0.0,0.5076660988074957,0.2799420540358196,0.0,0.5076660988074957,0.2979506794937273,0.0,0.5076660988074957,0.31549183504206124,0.0,0.5076660988074957,0.33734649468847694
371,QCOM,0.05053946621237933,0.5161839863713799,0.24524678166924516,0.0,0.5161839863713799,0.26279281247170844,0.0,0.5161839863713799,0.28005145460450237,0.0,0.5161839863713799,0.29696783610804856,0.0,0.5161839863713799,0.3181536874388253
372,MCHP,0.0,0.521862578080636,0.2597997026788365,0.0,0.521862578080636,0.27771990364898624,0.0,0.521862578080636,0.2952765742657575,0.0,0.521862578080636,0.31244127988212156,0.0,0.521862578080636,0.3338871072962165
373,AMAT,0.001135718341851221,0.5110732538330494,0.2805546358276768,0.0,0.5110732538330494,0.2986787730345665,0.0,0.5110732538330494,0.3163929932800777,0.0,0.5110732538330494,0.33367601039025807,0.0,0.5110732538330494,0.3552440450062642
374,ON,0.0,0.5048268029528676,0.3724497722867289,0.0,0.5048268029528676,0.39065140147354455,0.0,0.5048268029528676,0.408383611471117,0.0,0.5048268029528676,0.42564732164608526,0.0,0.5048268029528676,0.4471432100268417
375,AMD,0.0,0.5195911413969335,0.46979460660754396,0.0,0.5195911413969335,0.48860899347040887,0.0,0.5195911413969335,0.5068454929793004,0.0,0.5195911413969335,0.5245199170830018,0.0,0.5195911413969335,0.5464596508849308
376,TXN,0.1419647927314026,0.5195911413969335,0.17855686813406807,0.006246450880181715,0.5195911413969335,0.19566817411427834,0.0,0.5195911413969335,0.21268221760198008,0.0,0.5195911413969335,0.22947159532979508,0.0,0.5195911413969335,0.2506075420500433
377,KLAC,0.01306076093128904,0.4991482112436116,0.25496148790725576,0.0005678591709256105,0.4991482112436116,0.27303767834811016,0.0,0.4991482112436116,0.2907338747072216,0.0,0.4991482112436116,0.30801259410951626,0.0,0.4991482112436116,0.32958551967634897
378,MPWR,0.0,0.49687677455990914,0.2773941104099556,0.0,0.49687677455990914,0.29568826907667534,0.0,0.49687677455990914,0.313553253138096,0.0,0.49687677455990914,0.33096759302819145,0.0,0.49687677455990914,0.3526781652642502
379,NVDA,0.0,0.5178875638841567,0.35638521954616104,0.0,0.5178875638841567,0.37466712021776083,0.0,0.5178875638841567,0.3924727401388483,0.0,0.5178875638841567,0.4097973041177854,0.0,0.5178875638841567,0.4313673042120969
380,MU,0.0,0.49545970488081725,0.3598889068572381,0.0,0.49545970488081725,0.37869731201322404,0.0,0.49545970488081725,0.3969625031360934,0.0,0.49545970488081725,0.4146943268482317,0.0,0.49545970488081725,0.43672341125935893
381,PAYC,0.0,0.5048268029528676,0.3279441854155115,0.0,0.5048268029528676,0.34638110738123873,0.0,0.5048268029528676,0.36433709994080793,0.0,0.5048268029528676,0.3818052190396295,0.0,0.5048268029528676,0.4035436154078735
382,ORCL,0.31175468483816016,0.511641113003975,0.16682245867818662,0.097671777399205,0.5065303804656445,0.18239062492696426,0.0,0.5065303804656445,0.1982003127017937,0.0,0.5065303804656445,0.21403413094170234,0.0,0.5065303804656445,0.2342120969793175
383,SNPS,0.0653038046564452,0.4957410562180579,0.20858019803943062,0.0,0.4957410562180579,0.2259495132675199,0.0,0.4957410562180579,0.24311106290522821,0.0,0.4957410562180579,0.25997998201232564,0.0,0.4957410562180579,0.28115928794940837
384,PTC,0.0,0.4946053378762067,0.26396582808331265,0.0,0.4946053378762067,0.2821072767751893,0.0,0.4946053378762067,0.2998484882102338,0.0,0.4946053378762067,0.3171573356639574,0.0,0.4946053378762067,0.3387565494141789
385,CRM,0.049403747870528106,0.5207268597387847,0.23585463050847763,0.001135718341851221,0.5207268597387847,0.25321832125527227,0.0,0.5207268597387847,0.2703329493861069,0.0,0.5207268597387847,0.2871411887327751,0.0,0.5207268597387847,0.30823085902669056
386,FTNT,0.0,0.5008517887563884,0.2873044694400932,0.0,0.5008517887563884,0.30564013217776625,0.0,0.5008517887563884,0.3235280561122737,0.0,0.5008517887563884,0.34095435492007686,0.0,0.5008517887563884,0.3626702132021074
387,MSFT,0.27938671209540034,0.5201590005678591,0.16708663142460398,0.07495741056218058,0.5161839863713799,0.18330936288345662,0.0005678591709256105,0.5161839863713799,0.19964134635847547,0.0,0.5161839863713799,0.21589794551071856,0.0,0.5161839863713799,0.2365058021876354
388,NOW,0.0,0.5201590005678591,0.29900974152871745,0.0,0.5201590005678591,0.3172640583426594,0.0,0.5201590005678591,0.33507488822425924,0.0,0.5201590005678591,0.35242634822609886,0.0,0.5201590005678591,0.37405257631726524
389,ADBE,0.08461101646791595,0.5195911413969335,0.21403807299637442,0.0005678591709256105,0.5195911413969335,0.23122475174019375,0.0,0.5195911413969335,0.24822970993649618,0.0,0.5195911413969335,0.26496544523189886,0.0,0.5195911413969335,0.2859963653330883
390,ANSS,0.02612152186257808,0.504258943781942,0.2081684859052378,0.0,0.504258943781942,0.2257539494399826,0.0,0.504258943781942,0.24309626203233423,0.0,0.504258943781942,0.26011610861195505,0.0,0.504258943781942,0.28146006954273584
391,CDAY,0.0,0.4892703862660944,0.39860738781479266,0.0,0.4892703862660944,0.41716867498479704,0.0,0.4892703862660944,0.4352005152926697,0.0008583690987124463,0.4892703862660944,0.4527139443697967,0.005150214592274678,0.488412017167382,0.47467329096739513
392,ADSK,0.001135718341851221,0.5065303804656445,0.27312313265935045,0.0,0.5065303804656445,0.2912763881545552,0.0,0.5065303804656445,0.30901836559471746,0.0,0.5065303804656445,0.3263221806101407,0.0,0.5065303804656445,0.34792304920316236
393,INTU,0.11186825667234526,0.5122089721749006,0.2015195440791888,0.0017035775127768314,0.5122089721749006,0.21846030676166142,0.0,0.5122089721749006,0.23528361906612133,0.0,0.5122089721749006,0.251884706188223,0.0,0.5122089721749006,0.27280037592604195
394,TYL,0.009653605905735378,0.5048268029528676,0.19892960949009883,0.0,0.5048268029528676,0.21691050847064774,0.0,0.5048268029528676,0.2345892975356927,0.0,0.5048268029528676,0.2518991719636052,0.0,0.5048268029528676,0.27355731282147433
395,CDNS,0.008517887563884156,0.5019875070982396,0.20894645689302632,0.0,0.5019875070982396,0.22655012748323397,0.0,0.5019875070982396,0.24390474796590286,0.0,0.5019875070982396,0.26093522364305366,0.0,0.5019875070982396,0.2822854560812536
396,ROP,0.249290176036343,0.5156161272004542,0.14139400153175186,0.0034071550255536627,0.5156161272004542,0.1582036565889484,0.0,0.5156161272004542,0.17509494681209653,0.0,0.5156161272004542,0.19185800079503734,0.0,0.5156161272004542,0.21304123559112348
397,HPQ,0.02498580352072686,0.5133446905167518,0.29626806402907,0.0,0.5133446905167518,0.3114237940651121,0.0,0.5133446905167518,0.3265604740172849,0.0,0.5133446905167518,0.3415935042568347,0.0,0.5133446905167518,0.3606938978137441
398,HPE,0.0011363636363636363,0.49886363636363634,0.2586526744849652,0.0,0.49886363636363634,0.2759746139093887,0.0,0.49886363636363634,0.2930283445068552,0.0,0.49886363636363634,0.30975329289854103,0.0,0.49886363636363634,0.330727855103232
399,WDC,0.0,0.5082339579784213,0.35786147076688524,0.0,0.5082339579784213,0.3763171874469722,0.0,0.5082339579784213,0.3942725299722982,0.0,0.5082339579784213,0.4117315388290296,0.0,0.5082339579784213,0.43344931201611875
400,AAPL,0.15900056785917094,0.5133446905167518,0.19127357275065673,0.014196479273140262,0.5133446905167518,0.20823893591968926,0.0,0.5133446905167518,0.22510448114273332,0.0,0.5133446905167518,0.24175012705934382,0.0,0.5133446905167518,0.26271907757221963
401,STX,0.0,0.5269733106189665,0.2941492544090127,0.0,0.5269733106189665,0.3126625939937812,0.0,0.5269733106189665,0.33069726509581754,0.0,0.5269733106189665,0.3482454968789479,0.0,0.5269733106189665,0.37009225492200887
402,NTAP,0.001135718341851221,0.5065303804656445,0.26252533197802713,0.0,0.5065303804656445,0.28001287384350826,0.0,0.5065303804656445,0.2972061448521276,0.0,0.5065303804656445,0.3140526093504844,0.0,0.5065303804656445,0.33515020040009524
403,FMC,0.0011363636363636363,0.48579545454545453,0.21864229446873107,0.0,0.48579545454545453,0.2361444723489222,0.0,0.48579545454545453,0.2534066802272601,0.0,0.48579545454545453,0.27034942611804796,0.0,0.48579545454545453,0.2916005098914175
404,LYB,0.018739352640545145,0.5371947756956275,0.24182619159368177,0.0,0.5371947756956275,0.25905439971249544,0.0,0.5371947756956275,0.2760369862838685,0.0,0.5371947756956275,0.29272927290821693,0.0,0.5371947756956275,0.3136948687682413
405,CF,0.0,0.5303804656445201,0.3398396872249659,0.0,0.5303804656445201,0.3580909237207149,0.0,0.5303804656445201,0.3758786999299744,0.0,0.5303804656445201,0.3931925862148847,0.0,0.5303804656445201,0.41477884923996655
406,SHW,0.1465076660988075,0.5178875638841567,0.16742546560569588,0.0034071550255536627,0.5178875638841567,0.18379764744055185,0.0,0.5178875638841567,0.2002478803422788,0.0,0.5178875638841567,0.21660239709518575,0.0,0.5178875638841567,0.2373172834874353
407,ALB,0.0005678591709256105,0.5127768313458262,0.3070312521575747,0.0,0.5127768313458262,0.3250063008855346,0.0,0.5127768313458262,0.3425715375256375,0.0,0.5127768313458262,0.35970886601982754,0.0,0.5127768313458262,0.3810901537186489
408,DD,0.07110438729198185,0.5332829046898638,0.2291545821173688,0.0,0.5332829046898638,0.2458315150584472,0.0,0.5332829046898638,0.2623920790370045,0.0,0.5332829046898638,0.2787317571661937,0.0,0.5332829046898638,0.29931369583912726
409,CTVA,0.0,0.5110864745011087,0.2615326152500932,0.0,0.5110864745011087,0.28005296724326567,0.0,0.5110864745011087,0.2982528162551176,0.0,0.5110864745011087,0.31596426050394216,0.0,0.5110864745011087,0.3379724074211897
410,APD,0.29682179341657206,0.5175936435868331,0.13735764905702127,0.056753688989784334,0.5136208853575482,0.15366999466097536,0.0,0.5136208853575482,0.17019204095527632,0.0,0.5136208853575482,0.18667731970834114,0.0,0.5136208853575482,0.20758955103319854
411,IFF,0.13969335604770017,0.4792731402612152,0.18783270346237793,0.010789324247586598,0.4792731402612152,0.20499853153805211,0.0,0.4792731402612152,0.22203665063810704,0.0,0.4792731402612152,0.23882686921045226,0.0,0.4792731402612152,0.2599429018575399
412,LIN,0.0725883476599809,0.5128939828080229,0.17547004133962957,0.0,0.5128939828080229,0.19273547085722312,0.0,0.5128939828080229,0.20988243945688245,0.0,0.5128939828080229,0.22678588208368916,0.0,0.5128939828080229,0.24804816907556668
413,DOW,0.0,0.5333333333333333,0.28408118809017496,0.0,0.5333333333333333,0.30097579012278286,0.0,0.5333333333333333,0.31769742091231584,0.0,0.5333333333333333,0.33427674376877636,0.0,0.5333333333333333,0.3550952143453604
414,PPG,0.10675752413401476,0.5184554230550823,0.1791855594319246,0.0056785917092561046,0.5184554230550823,0.19585021965880392,0.0,0.5184554230550823,0.212502700299382,0.0,0.5184554230550823,0.22899494604296808,0.0,0.5184554230550823,0.24981725619726436
415,EMN,0.04770017035775128,0.5105053946621237,0.20269121399528237,0.0,0.5105053946621237,0.2199536272225234,0.0,0.5105053946621237,0.23703928979417763,0.0,0.5105053946621237,0.25385335915775986,0.0,0.5105053946621237,0.27497228162891696
416,MOS,0.0,0.5502555366269165,0.3777915949453013,0.0,0.5502555366269165,0.3950572473266966,0.0,0.5502555366269165,0.4119712597900744,0.0,0.5502555366269165,0.4285150676681015,0.0,0.5502555366269165,0.44921756083460895
417,ECL,0.3696763202725724,0.5201590005678591,0.14768928479214807,0.15388983532084044,0.5139125496876774,0.16315516962401636,0.001135718341851221,0.5139125496876774,0.1789699415819515,0.0,0.5139125496876774,0.19486665656692467,0.0,0.5139125496876774,0.2151580284261432
418,CE,0.030096536059057353,0.49119818285065303,0.2234389483230789,0.0,0.49119818285065303,0.24026543094408093,0.0,0.49119818285065303,0.2569557829885796,0.0,0.49119818285065303,0.27341461842174003,0.0,0.49119818285065303,0.294143622508473
419,VMC,0.0,0.5076660988074957,0.21360313768547012,0.0,0.5076660988074957,0.23185148226484692,0.0,0.5076660988074957,0.24972789809706092,0.0,0.5076660988074957,0.26718901826831626,0.0,0.5076660988074957,0.28899226359405006
420,MLM,0.0,0.5070982396365701,0.21404117903661868,0.0,0.5070982396365701,0.23225065691555194,0.0,0.5070982396365701,0.25009578902578866,0.0,0.5070982396365701,0.26753340634372635,0.0,0.5070982396365701,0.2893115745009078
421,WRK,0.004542873367404884,0.5133446905167518,0.27241562107881656,0.0,0.5133446905167518,0.2897519753879281,0.0,0.5133446905167518,0.3068061007142791,0.0,0.5133446905167518,0.32352576028927044,0.0,0.5133446905167518,0.3444860647946057
422,BALL,0.0,0.5493827160493827,0.2605429352077937,0.0,0.5493827160493827,0.28017335362599294,0.0,0.5493827160493827,0.29915553550357765,0.0,0.5493827160493827,0.31751830331018316,0.0,0.5493827160493827,0.3402585472563806
423,IP,0.04772727272727273,0.5198863636363636,0.19573915255390548,0.0005681818181818182,0.5198863636363636,0.21291580163629387,0.0,0.5198863636363636,0.22995420698328703,0.0,0.5198863636363636,0.2467420196493682,0.0,0.5198863636363636,0.26785981501945266
424,AVY,0.1084611016467916,0.4934696195343555,0.17445784473463347,0.0005678591709256105,0.4934696195343555,0.19153244494935337,0.0,0.4934696195343555,0.20852853298416216,0.0,0.4934696195343555,0.2253076976540618,0.0,0.4934696195343555,0.2464378669813754
425,SEE,0.04145371947756956,0.4951731970471323,0.20929126354526162,0.0,0.4951731970471323,0.22598765314307687,0.0,0.4951731970471323,0.24259070542142339,0.0,0.4951731970471323,0.2590009397361453,0.0,0.4951731970471323,0.2796937483099699
426,PKG,0.01306076093128904,0.4991482112436116,0.19258710055684192,0.0,0.4991482112436116,0.2096734525213347,0.0,0.4991482112436116,0.2266383055760921,0.0,0.4991482112436116,0.24336448931692192,0.0,0.4991482112436116,0.2644184020161551
427,STLD,0.0,0.5292447473026689,0.29640081149340924,0.0,0.5292447473026689,0.3151014210020464,0.0,0.5292447473026689,0.3333022751908283,0.0,0.5292447473026689,0.3509910090855305,0.0,0.5292447473026689,0.3730060250193446
428,NUE,0.001135718341851221,0.5610448608745031,0.25166673825408487,0.0,0.5610448608745031,0.2694901832723559,0.0,0.5610448608745031,0.2869772132140644,0.0,0.5610448608745031,0.30407603020300294,0.0,0.5610448608745031,0.3254607610262854
429,NEM,0.005110732538330494,0.5417376490630323,0.24508332699336824,0.0,0.5417376490630323,0.2631710085317032,0.0,0.5417376490630323,0.28088191665967166,0.0,0.5417376490630323,0.29817753060747526,0.0,0.5417376490630323,0.3197754996758253
430,FCX,0.0,0.5377626348665531,0.44254186044601845,0.0,0.5377626348665531,0.4602530048751748,0.0,0.5377626348665531,0.47752552960080075,0.0,0.5377626348665531,0.4943500998045612,0.0,0.5377626348665531,0.5153267349152818
431,IRM,0.017603634298693924,0.48665530948324814,0.1904979866381876,0.0,0.48665530948324814,0.20768088205889335,0.0,0.48665530948324814,0.22472546942059096,0.0,0.48665530948324814,0.24151793029846758,0.0,0.48665530948324814,0.26263718862404545
432,DLR,0.054514480408858604,0.49233390119250425,0.16051234882884477,0.0,0.49233390119250425,0.17789983204964382,0.0,0.49233390119250425,0.19518169725562903,0.0,0.49233390119250425,0.21221930299238492,0.0,0.49233390119250425,0.23364993810008974
433,VTR,0.13847900113507378,0.5113507377979569,0.2709874788309721,0.003972758229284903,0.5107832009080591,0.28398717982376326,0.0,0.5107832009080591,0.2972801170055176,0.0,0.5107832009080591,0.3107565557338351,0.0,0.5107832009080591,0.32818267473104223
434,CPT,0.2572402044293015,0.5088018171493469,0.18153107054107284,0.028960817717206135,0.5088018171493469,0.19615584435517028,0.0,0.5088018171493469,0.2111352823138776,0.0,0.5088018171493469,0.22624228368545746,0.0,0.5088018171493469,0.24563463970017088
435,BXP,0.2453151618398637,0.514480408858603,0.1818508240254774,0.006246450880181715,0.514480408858603,0.19767763310875944,0.0,0.514480408858603,0.2136377376803953,0.0,0.514480408858603,0.22955521357599942,0.0,0.514480408858603,0.2497761851829653
436,PLD,0.1260647359454855,0.49744463373083475,0.1665579161302815,0.0,0.49744463373083475,0.18272266669089987,0.0,0.49744463373083475,0.19901114493841526,0.0,0.49744463373083475,0.21523379698795447,0.0,0.49744463373083475,0.2358189552030674
437,SBAC,0.07779670641680864,0.5258375922771152,0.17424616380328553,0.0,0.5258375922771152,0.19157085474410734,0.0,0.5258375922771152,0.20876614519050496,0.0,0.5258375922771152,0.22570889052524262,0.0,0.5258375922771152,0.24701216051546393
438,CCI,0.16638273708120385,0.5036910846110164,0.1421628037381435,0.003975014196479273,0.5036910846110164,0.15908608798662208,0.0,0.5036910846110164,0.17605545658545219,0.0,0.5036910846110164,0.19287893111667542,0.0,0.5036910846110164,0.2141258057087603
439,REG,0.15332197614991483,0.49176604202157864,0.22071196300516296,0.0073821692220329355,0.49176604202157864,0.23627086552688792,0.0,0.49176604202157864,0.2518942291480935,0.0,0.49176604202157864,0.2674557965886647,0.0,0.49176604202157864,0.2872332792993347
440,VICI,0.047619047619047616,0.48686371100164205,0.25703547128157983,0.0,0.48686371100164205,0.27210242425074355,0.0,0.48686371100164205,0.2872274379609636,0.0,0.48686371100164205,0.3023185526846497,0.0,0.48686371100164205,0.32156362821390383
441,EQR,0.29682179341657206,0.5062429057888763,0.15352876979792252,0.020998864926220204,0.5062429057888763,0.16927912437629666,0.0,0.5062429057888763,0.1852847638291327,0.0,0.5062429057888763,0.20131060012107102,0.0,0.5062429057888763,0.2217177074828718
442,FRT,0.21679909194097616,0.5022701475595914,0.21277576287803,0.02383654937570942,0.5022701475595914,0.22716052912614984,0.0,0.5022701475595914,0.24182230714448105,0.0,0.5022701475595914,0.2565870375643526,0.0,0.5022701475595914,0.2755494363636186
443,O,0.27938671209540034,0.5150482680295286,0.15389869649258273,0.006246450880181715,0.5150482680295286,0.16853150330030275,0.0,0.5150482680295286,0.1836416919703906,0.0,0.5150482680295286,0.1989537532762289,0.0,0.5150482680295286,0.21863809386714742
444,EQIX,0.04656445201590006,0.5008517887563884,0.1764999103122309,0.0005678591709256105,0.5002839295854627,0.19388654861800544,0.0005678591709256105,0.5002839295854627,0.21112761499480606,0.0,0.5002839295854627,0.22810591123972765,0.0,0.5002839295854627,0.2494472239023944
445,WY,0.13344690516751845,0.5207268597387847,0.2257592006196785,0.009653605905735378,0.5207268597387847,0.24081066565748685,0.0,0.5207268597387847,0.256015563179692,0.0,0.5207268597387847,0.2712406311350325,0.0,0.5207268597387847,0.29064376582872975
446,SPG,0.10789324247586599,0.5195911413969335,0.2733931045550501,0.0,0.5195911413969335,0.28787871438936974,0.0,0.5195911413969335,0.3024739298056145,0.0,0.5195911413969335,0.3170753494498002,0.0,0.5195911413969335,0.33569791344879113
447,MAA,0.26348665530948323,0.4946053378762067,0.15193465619453028,0.018171493469619535,0.4946053378762067,0.16755926452582803,0.0,0.4946053378762067,0.18347550250267564,0.0,0.4946053378762067,0.19943518942647512,0.0,0.4946053378762067,0.2197893816193207
448,AVB,0.35093696763202725,0.511641113003975,0.14390531835921824,0.027257240204429302,0.5110732538330494,0.15949729368947393,0.0,0.5110732538330494,0.17542775339619718,0.0,0.5110732538330494,0.19142367814123734,0.0,0.5110732538330494,0.21183229252450642
